year,tas,rlut,rsut,rsdt
1850,285.6509302009347,238.8153686698477,100.70373248133897,340.2558024307163
1851,285.75269995383036,238.94648915290054,100.7234012939923,340.2449500849048
1852,285.64077871093025,238.78958478267126,100.79349420353655,340.24360214613677
1853,285.7100364345063,238.69466852620974,100.75305839003131,340.22403577015865
1854,285.71168135728743,238.73885905076483,100.66481178431864,340.1971499919087
1855,285.6240430387805,238.6206784639953,100.74890327487385,340.1805034398196
1856,285.6875313530091,238.66960327614186,100.73145331142813,340.17579616373513
1857,285.72335991758604,238.8558126773951,100.55049118811674,340.1875716359771
1858,285.60972638024276,238.37183624515944,100.90749887904815,340.22031639162293
1859,285.63464875157285,238.57451165957062,100.83060225792389,340.2475861965446
1860,285.7059320479686,238.66472769365566,100.5505856976594,340.26842993511997
1861,285.717088111743,238.94327103613952,101.23400058744585,340.2645707874061
1862,285.72423494809885,238.8092262065995,101.18932256221636,340.24060024808097
1863,285.7547494001165,238.99358218615745,100.81925331899009,340.2264742225514
1864,285.72448612604586,238.5628679844392,100.54775370227368,340.21286316331776
1865,285.7117972970098,238.83303081638053,100.84329153450996,340.2018531573445
1866,285.63146502554883,238.45893682332556,100.64367200330884,340.19627527525836
1867,285.6565441886342,238.5896886484934,100.67587246535133,340.18777537416946
1868,285.70944598828686,238.62180161654342,100.42623060733841,340.20681520602204
1869,285.72140935610923,238.7145933109863,100.75159283623759,340.2411107034797
1870,285.6815672444712,238.7526669647048,100.31788540847255,340.2436787125886
1871,285.70932332255285,238.4942214374662,100.55764428022087,340.26445379458977
1872,285.73314160232854,238.78126430015263,100.52928236460964,340.2537188861715
1873,285.7058378757368,238.7012943576478,101.01216189414124,340.2352114783886
1874,285.7197837722625,238.7076849332326,100.85677354843392,340.21890222972854
1875,285.6810508192732,238.57001485256865,100.51599945003035,340.18855412893475
1876,285.7075286802783,238.6635858230586,100.82683628149336,340.17460721131334
1877,285.6910306303245,238.58371741757279,100.41851780504051,340.16581157729337
1878,285.7621509867035,238.72747828185274,100.6485802807672,340.154474889732
1879,285.68604778352716,238.87290077428716,100.37528980488732,340.1569943484669
1880,285.6162196034423,238.67507087952995,100.64252451308319,340.1843109517643
1881,285.6858150764533,238.48021573832884,100.73301981675218,340.22176035172566
1882,285.65848297501253,238.46885023333883,100.6293611975933,340.21373659059583
1883,285.6524849886301,238.59211373419456,102.14286519357654,340.2081385377024
1884,285.5419752797058,238.0396315866342,104.5344991999619,340.25269318832335
1885,285.6806970170089,238.4167677859143,101.57379035058715,340.2251975671422
1886,285.63299527591147,238.50364360608353,101.07197920752333,340.19279814944076
1887,285.6880297355913,238.65835242736674,100.97613514125995,340.1731429851042
1888,285.6490904911714,238.41994923505774,100.70558147889523,340.1655094536105
1889,285.70125818635745,238.4469476012005,100.28874040522646,340.16284973171946
1890,285.67338648568426,238.38719656921955,100.7145447747987,340.16962445782013
1891,285.6938813963147,238.51224807268636,101.26355569489228,340.2190935139552
1892,285.7697446499185,238.58817116101417,100.75178683379922,340.2597689576067
1893,285.7440498084435,238.7317735808458,100.65766630098922,340.2912732354248
1894,285.7184552188284,238.46323141657396,100.79616000218316,340.3302256912698
1895,285.6982172541281,238.51276800843422,100.88775221594739,340.29376680200556
1896,285.6902830563861,238.54129264755576,100.62242164893603,340.2442248838781
1897,285.7337743322941,238.6809067621132,100.79829686842832,340.211546616731
1898,285.6932227012856,238.34199820151252,100.79107742540158,340.19705497676773
1899,285.70821073607425,238.54829427525067,100.73844149773943,340.17916899091034
1900,285.7059148255042,238.58723359686542,100.99869182196016,340.1686205377235
1901,285.7483509055083,238.4390906507094,100.8136991914572,340.1510475710706
1902,285.72687059361095,238.44561740618818,101.2095847746631,340.155184966616
1903,285.6387952400249,238.3315390566486,102.08977615737213,340.1909755119976
1904,285.69370782018916,238.31922612158817,101.20366983608363,340.25577078143255
1905,285.6777507386169,238.37236545471583,100.98191355096981,340.22669690288956
1906,285.7124279419458,238.5253475601945,100.79381157205876,340.2736906828103
1907,285.65655597476876,238.43331853900054,101.4575816020603,340.2482595149482
1908,285.7574144608424,238.29484182399665,101.14329024507005,340.26474078989304
1909,285.68036841895116,238.243942637524,100.7824095898945,340.23150562795996
1910,285.7552431254102,238.4408727591717,100.78968210134025,340.2077036854674
1911,285.71190997127337,238.1874396625955,101.14055257943905,340.17244497529254
1912,285.7285025178841,238.50189711149756,101.73904530461503,340.1589618789192
1913,285.6853366534836,238.05413894994743,101.16792944283794,340.1620698391609
1914,285.7270100725543,238.30153667995035,101.04726821110573,340.18892356441796
1915,285.72919752426634,238.44585877632588,100.6674743556758,340.26637717442117
1916,285.7175570208244,238.3431599451629,100.9346847526394,340.3284643051083
1917,285.69679962055153,238.1583351823996,100.64677381587761,340.36898584486744
1918,285.73813611538566,238.24343649285223,100.74433963612034,340.3768084405242
1919,285.71682583962235,238.46786755881033,100.5622510594373,340.3131461558523
1920,285.65825663478614,238.25316011414213,100.75547783354041,340.25249748236746
1921,285.75707720378995,238.50331243174068,100.59511532109279,340.2156143955749
1922,285.6405061086716,238.13309570387753,100.78869021573321,340.1813787614986
1923,285.73438970792546,238.2621831119258,100.79813640280179,340.1739232635883
1924,285.6773252518898,238.17451691387032,100.96326181999797,340.1889049033804
1925,285.7095785698654,238.23971650647456,100.78941058944554,340.22898928870785
1926,285.71446707310935,238.17422513105316,100.96003625283475,340.2846435991913
1927,285.7083443300708,238.28144950735114,100.92519265001305,340.3311158241036
1928,285.70723993976486,238.25761570425723,101.11382915313902,340.3007121030069
1929,285.6857839112365,238.09376161203747,101.13759816330132,340.28425427124023
1930,285.7123105374585,238.2423229441974,100.74757488922783,340.28630475121184
1931,285.7142344569002,238.2903849135097,100.90766340572877,340.24261079570607
1932,285.71175672531416,238.00109537460185,100.84575120980543,340.2106492137807
1933,285.77256176141304,238.02966400074115,100.7529402875802,340.1970542054941
1934,285.72467824134884,238.13634089102493,100.76585070730981,340.2122381055736
1935,285.71176696470815,238.0734138689328,100.93759367706083,340.26359039487556
1936,285.73528581417537,238.2997019521356,100.72785873140246,340.37565821051516
1937,285.66306185814585,238.1908450679714,100.87769867500485,340.382652174355
1938,285.7271384617415,238.28469510425916,100.86262023292744,340.3613400411726
1939,285.711847595135,238.33725890177922,100.8407624299282,340.3570555536615
1940,285.6653342630116,237.9775334142929,101.01639514660951,340.31872634152614
1941,285.7123240556793,238.1760885518422,100.97774905782855,340.28853415837546
1942,285.66059030869445,237.9897359054805,100.88006594372928,340.2519912438742
1943,285.73787245447704,238.12905822883374,100.78397105707286,340.21561226115483
1944,285.70748509632654,238.1639957804049,101.07047675857739,340.22623306677946
1945,285.67162202992415,237.90203619666804,100.54036106025477,340.2949643961205
1946,285.7141175305841,238.18024820409502,101.10919327593406,340.32730894827426
1947,285.7223193116005,237.91401215723945,101.26753058843099,340.4154793659504
1948,285.76330589735045,238.28769477025094,100.75369678016862,340.44651910959203
1949,285.7234445690691,237.95787376683754,101.12646622467754,340.41653581227416
1950,285.73611240114906,238.08834320257782,101.11182312655798,340.3518942049297
1951,285.7291536225784,237.9946510883243,101.2488079684929,340.2658519985452
1952,285.682366661663,237.72537181449727,100.9740332681835,340.2616708467345
1953,285.7191057859603,237.9468713164471,100.76402518967727,340.23651434555666
1954,285.6825340250423,237.9996820247036,100.99971289114063,340.2367767595739
1955,285.6957378969675,238.08632812225096,100.8961516107991,340.28985824301475
1956,285.70521862989835,237.89658421459092,101.31764997091271,340.4059763519529
1957,285.69575291744513,237.94431452152605,100.9384780320571,340.515564514421
1958,285.6792227359595,237.97838001970933,101.46238363497872,340.5283721064929
1959,285.6514530725544,237.9061649874993,101.26604424455093,340.4668838555478
1960,285.6324759979629,237.71310614269296,101.15178791316008,340.42571670200647
