Year,ERF
1850,0.21390303464155733
1851,-0.9350262576342958
1852,-0.060730174301543274
1853,1.2222010414102342
1854,-0.6714668560977977
1855,0.02189113311575011
1856,0.17746429470263675
1857,-1.360616346958774
1858,-0.5412491860984457
1859,1.3708093825760623
1860,0.4509900019329238
1861,-0.14824736935677751
1862,-0.008053560538998361
1863,-1.2162057128849248
1864,0.5345709015024407
1865,-0.8040171432804696
1866,-0.5699503704166168
1867,1.315068518279341
1868,1.2767761208939814
1869,-0.13954456074282845
1870,1.147440695367626
1871,0.43019760655288247
1872,-0.5759635442576786
1873,0.6036200042928167
1874,1.1210228368258655
1875,-0.31690450843557605
1876,0.36604185708548076
1877,0.4856579536782477
1878,-0.42309767365176615
1879,-0.3224149124161133
1880,-1.196368302628109
1881,-1.5677585723788585
1882,-0.21132856680215084
1883,-0.46381876392709775
1884,-0.6378627421445855
1885,-2.1037849918032414
1886,-0.4604242622694794
1887,-0.16395505161287954
1888,0.33423325022597605
1889,0.4683255135268687
1890,-0.5054234209079491
1891,-1.0794664069224895
1892,-1.0222405892285251
1893,-1.78564263202695
1894,-0.4715433443180993
1895,-1.3113785954534856
1896,-1.3877410449910672
1897,-0.3669074856060438
1898,-1.2190745017834073
1899,-0.3407479359260944
1900,0.3135768194524501
1901,-1.5500874028946972
1902,-0.9486146915216436
1903,-0.19966280010591042
1904,0.5461617682965845
1905,-0.13271971502704166
1906,0.5188986820597571
1907,-0.334692055519477
1908,-0.42600184808770564
1909,-0.47494022008016057
1910,0.0703330921218154
1911,-0.6875196412438186
1912,-2.108066642627985
1913,-2.659842677794093
1914,0.1634720553979292
1915,-1.695443585452097
1916,-1.6156963427703568
1917,-0.4841775192810274
1918,-1.8983979791953953
1919,-1.6360733914266852
1920,-0.6455189795079714
1921,0.7233760336799147
1922,-0.9764713526243303
1923,-1.8216209664849785
1924,-1.0353531453325395
1925,-0.05803336679510185
1926,1.4138922534141989
1927,1.0417648978912655
1928,-0.9422124321626852
1929,-1.7159495088755032
1930,-0.21465878628114027
1931,0.46149202893729396
1932,-0.7193992191866325
1933,0.29157475795723997
1934,-0.8769987933084706
1935,0.25912423526340295
1936,0.25957452626749783
1937,-1.4471339977245592
1938,-1.7520769463473602
1939,-1.5575640506123165
1940,-1.1030762442642699
1941,-0.9303930613466582
1942,-1.0565308555684645
1943,-2.5302631595971157
1944,-1.2264701711490225
1945,-0.22118490270771063
1946,-2.464809266165111
1947,-0.9402367483379322
1948,-0.399214337224184
1949,-2.5141606150761717
1950,-0.41488214327028283
1951,0.29499655224592336
1952,-1.5167869548274313
1953,0.7331814683456259
1954,-1.9386634364639115
1955,-2.2533501928198882
1956,-0.9380949726416431
1957,-1.3156483525809284
1958,-1.6718440540044786
1959,-0.8913994236853525
1960,-1.0265650829547082
1961,-3.331251258002987
1962,-3.092284257689209
1963,-0.6517276165719794
1964,-0.8326483750786213
1965,-0.8747545685423375
1966,-2.296445225930343
1967,-3.1889933948290405
1968,-2.7567568245833334
1969,-1.6393685832464635
1970,-2.602703693321967
1971,-2.9276580186264995
1972,-1.6125731355596438
1973,-2.473850368495149
1974,-2.410008786150991
1975,-2.9050830281105386
1976,-2.8257823825007673
1977,-2.720840215412939
1978,-2.779907916533543
1979,-3.0149022209665737
1980,-4.462772811132645
1981,-1.497153756018893
1982,-1.6701185086937207
1983,-2.510541287940828
1984,-4.04494943668953
1985,-2.9998512345790425
1986,-0.1687970176629463
1987,-2.1270153156148703
1988,-2.027921952414973
1989,-2.689539102406181
1990,-3.197161859925431
1991,-3.489886372392191
1992,-2.725175482700924
1993,-2.5309860517831884
1994,-1.5373779705707609
1995,-2.4974961105888047
1996,-1.918328088283234
1997,-2.6404784118675435
1998,-2.2371744857772335
1999,-1.8275048080903145
2000,-0.7752756266823356
2001,-2.301254313659064
2002,-3.168203910727523
2003,-3.2196842774011625
2004,-3.555281409310938
2005,-2.658678616692909
2006,-2.7208489231941524
2007,-4.148576947292846
2008,-1.5241812287321825
2009,-1.947507436965237
2010,-2.138101626250796
2011,-1.078531973543911
2012,-2.6682783456065313
2013,-2.317832904913284
2014,-1.5037092242451398
2015,-3.1234575131271516
2016,-3.0381560716937286
2017,-1.2387697727644935
2018,-0.5734018124498959
2019,-0.6215401023742602
2020,-2.4733992928356505
