Year,ERF
1850,-0.9523108321457011
1851,-0.55751061659791
1852,-0.5912235822489679
1853,0.7782658507951791
1854,-0.08114633645225142
1855,0.23404646408500906
1856,0.976588538162246
1857,-0.48043725094772666
1858,-0.6178658494417921
1859,-0.014541503144655049
1860,-1.3163622738919964
1861,-0.4795083323099827
1862,0.6717716334792398
1863,-0.13491993354044662
1864,-0.023769957340938563
1865,-0.5317451534663606
1866,-0.061432747976701285
1867,-1.025355265907522
1868,-0.00762456246420809
1869,-0.9948476416707387
1870,0.4811777627800893
1871,-0.5719176822925407
1872,-0.1168585651420213
1873,0.24284783679810967
1874,-0.11772304252116272
1875,0.0037255058877528127
1876,-0.03612197495114543
1877,-0.6826730649483708
1878,-0.5641376453469368
1879,-0.27478174131693944
1880,-1.1075647802566508
1881,-0.5812720286995692
1882,-0.1443292251638183
1883,-0.5033434396832758
1884,0.7164707544492067
1885,0.5963966139865362
1886,-1.6036809497319826
1887,0.2263490689191394
1888,1.2639991356752094
1889,-1.7366464298538444
1890,-0.7751465191634247
1891,0.3797001201221194
1892,0.3109872689519608
1893,1.2377832922401524
1894,-0.7976317220876751
1895,-1.1655901713275776
1896,-2.3022253901538106
1897,-0.37578422293065017
1898,1.039894219709414
1899,-0.9801858584055383
1900,-0.7668163087252626
1901,0.5262743134551866
1902,-0.14158649671256834
1903,-1.1088245359320639
1904,-0.8197671669866852
1905,0.30311536882659307
1906,0.5187050070498576
1907,-1.7953883184908388
1908,-0.7818659873862488
1909,-0.329950080493774
1910,-0.5159198241476428
1911,0.7226410968999643
1912,-2.461790537351088
1913,-2.188666705665834
1914,1.7837852595313493
1915,-0.04404955959150743
1916,-0.5167994684414183
1917,-1.1053907563326777
1918,-1.4011505363709382
1919,0.0061311606012345865
1920,-0.28888873446234664
1921,-0.4440680652809762
1922,0.7623770109360366
1923,-1.3394767242569332
1924,-1.1298104660630794
1925,0.45238312594150853
1926,0.4089452910543439
1927,-0.46145517581136086
1928,-1.2514420178008299
1929,-0.4497338433043762
1930,0.09868248950658587
1931,0.7717490300307039
1932,0.08951350923325443
1933,0.5545882941772551
1934,-0.1392268960765488
1935,-0.996934761323302
1936,-1.4721239814640574
1937,0.16560708864155976
1938,0.08193576433322752
1939,-1.9323153883528992
1940,-2.0851389470471657
1941,0.3765920263753848
1942,-0.13023049511659274
1943,-1.2603286643361946
1944,-1.9716575511152739
1945,-0.6942156665691328
1946,-0.8497562978044866
1947,-1.4615326070360357
1948,-1.791726352184157
1949,-0.680453813123143
1950,-1.423925096533376
1951,-1.1519770320120206
1952,-1.4403323322585238
1953,-1.267783957887518
1954,-1.0659295043358497
1955,-1.235978976193565
1956,-2.978388452669768
1957,-2.395665342531095
1958,-1.981419863054103
1959,-1.2214400202922664
1960,-2.6530549409296484
1961,-2.3106320113386554
1962,-1.6482080739312845
1963,-1.1118431562155926
1964,-2.4091362080085266
1965,-2.7124820990979943
1966,-1.0908310965352526
1967,-2.276346270712314
1968,-1.0985109764428154
1969,-2.645210831258214
1970,-2.2857152260826297
1971,-1.6263941003162135
1972,-3.186645718582208
1973,-3.037693168333544
1974,-1.7192827518110005
1975,-2.1234168655117784
1976,-2.2465628945405918
1977,-2.476963236538807
1978,-2.066234479440603
1979,-1.6936982581624809
1980,-2.0551852302041618
1981,-1.4214230666145051
1982,-1.4575250207863537
1983,-2.2823320544612966
1984,-1.6406085595562676
1985,-2.8319463954282504
1986,-3.226071608398202
1987,-1.3353978543308131
1988,-2.8837559853498576
1989,-2.9437511481762684
1990,-2.6386957369681237
1991,-2.5104349616254824
1992,-2.7006711458205244
1993,-3.77405819559623
1994,-2.1634753436562155
1995,-3.384746614940614
1996,-4.591889694982239
1997,-2.806261015887782
1998,-2.525106780435141
1999,-2.1759560114535508
2000,-1.6867159087633503
2001,-1.1148538710786708
2002,-3.4944120698773533
2003,-2.012725175405434
2004,-3.6671114889323673
2005,-3.7135712080924725
2006,-2.2132913128938565
2007,-3.125732197707924
2008,-3.229636329379505
2009,-2.936501909048817
2010,-2.9728197653043904
2011,-2.6114233457878475
2012,-2.596396884064312
2013,-2.1851243499708355
2014,-3.2771549404878013
2015,-3.527240517818058
2016,-3.2957242353777874
2017,-1.7470364037228427
2018,-0.9493457619941164
2019,-0.6163569841983372
2020,-1.1611286128180873
