Year,ERF
1850,-0.17905735670388118
1851,0.326817152875496
1852,0.09230708223275814
1853,0.016711620974371483
1854,0.5986295857650201
1855,0.023280369170706333
1856,0.23629989558053655
1857,0.7264145166494322
1858,0.680192686317282
1859,0.6440179989152159
1860,0.8405165041523555
1861,0.5675769272894664
1862,0.6003449518124166
1863,0.9406536849251139
1864,0.7565319194792471
1865,0.8751090341932666
1866,1.1976752867508114
1867,1.479710442202967
1868,1.7436583908516572
1869,0.8575733244026875
1870,1.657765540519015
1871,0.9072576968966257
1872,0.652985170839673
1873,1.6450140094007453
1874,1.487984890380396
1875,1.6239984650865886
1876,1.3561778937017075
1877,2.0802730607045037
1878,1.2908473410407142
1879,1.6725683021587732
1880,2.0696265684299426
1881,1.6782066375617632
1882,2.0369984804008845
1883,2.2032109873322554
1884,2.361820489784725
1885,2.9298883033452174
1886,2.3844590174088083
1887,2.4055995229880063
1888,2.6192368681716243
1889,2.4828840742698217
1890,2.83337080491544
1891,3.32072295410934
1892,3.151534390831189
1893,3.617126757446674
1894,2.635204040267985
1895,3.3620853168053917
1896,3.8021394545877656
1897,3.0845928685698976
1898,3.978740486084774
1899,3.1569767795313055
1900,3.9927095936415524
1901,4.0181357522887895
1902,3.119071199213135
1903,4.051836925519194
1904,2.9403466089341572
1905,3.826696589010983
1906,3.6287709832842983
1907,4.330920301332342
1908,3.831427520215859
1909,4.109667010014296
1910,3.9059010098589377
1911,3.888402847207732
1912,4.278683448039825
1913,4.253052755536652
1914,4.560693569167524
1915,3.6661886496622493
1916,4.357053750506102
1917,4.2059898351687135
1918,4.4229185663861665
1919,4.761060349218264
1920,5.30892270118513
1921,5.479085633797542
1922,5.315346692686099
1923,5.545864864292065
1924,4.946558767826147
1925,5.244087349436823
1926,5.868612959431356
1927,4.859317112316822
1928,5.290687113083223
1929,4.97036269900617
1930,4.990729176875329
1931,4.890690775199349
1932,4.704898349272765
1933,5.308846702468357
1934,4.814629345865351
1935,5.136766754527457
1936,5.804096129928956
1937,5.589369267821555
1938,5.473235877845219
1939,5.480335303264282
1940,5.047886955254377
1941,6.1408854316703305
1942,5.846766239227021
1943,6.279857376508174
1944,6.2637880552406
1945,6.449338797494556
1946,6.229455539157214
1947,6.321702191029958
1948,5.956085076610423
1949,6.469948497108986
1950,6.1689513744165385
1951,6.259257237334353
1952,6.657889426719902
1953,6.3020602695606645
1954,6.164239380789809
1955,6.996171268163461
1956,6.389122882767597
1957,6.67282712807583
1958,6.919712977145024
1959,6.1747635585746234
1960,7.39027086896704
1961,6.942478459285708
1962,7.231182902534711
1963,7.1453177596132855
1964,6.287319564587466
1965,7.855154663006573
1966,6.923883861305842
1967,7.363808410327698
1968,8.217699925771461
1969,7.607759899589481
1970,7.413858721153243
1971,8.1364291232298
1972,8.372251769266931
1973,7.179491214872994
1974,8.339709562581419
1975,8.515340545762806
1976,8.26447389304878
1977,8.480671392350986
1978,7.730555637021222
1979,8.464130929775703
1980,8.320959410527536
1981,8.452802361406775
1982,7.48429049418882
1983,8.585006634230577
1984,8.028872156885068
1985,9.338539582634514
1986,8.659055852000728
1987,8.975056401735305
1988,8.672470267915148
1989,9.100905922277333
1990,8.48236235221945
