year,tas,rlut,rsut,rsdt
1850,-0.07991195049447697,0.041411246496011245,-0.27064226455030393,0.029209292334087422
1851,-0.03702630633165427,-0.10562846234319068,0.16072741136859747,0.01904916540524937
1852,-0.03820114034454036,-0.14273531466358236,0.16567742586752843,0.017218173320316055
1853,0.05294594751325121,0.08846530722996704,-0.22770390880310742,-0.0012863254751778186
1854,0.08217559295070487,0.07164946203650402,-0.17576357404774967,-0.02854903720327684
1855,0.10266879013357766,0.19034465500371311,-0.21281018449147382,-0.04492373157199836
1856,0.010376158717804174,0.22165731774163078,0.02972207900130286,-0.049586385081568096
1857,-0.07305265692525609,-0.09318381897392669,0.029375533776800467,-0.037691364320096454
1858,-0.08196806252965416,0.10658251726968615,0.08853996041975165,-0.005534541661063486
1859,-0.11301273906764209,-0.0917277774767058,-0.035741132189826885,0.02193417132554032
1860,-0.1275359487687524,-0.12104799132930566,-0.23356088165465394,0.04237672893327726
1861,-0.1362113052664995,-0.18889846472279714,0.482675523271169,0.03785556859384087
1862,-0.07162076067453427,-0.3593282419434729,0.11260219069629329,0.014941468798951973
1863,0.049768210589888895,-0.05450692657748846,-0.27048429906112403,0.0008832923762156497
1864,0.18032463453039327,0.48689518016232114,-0.4804191824920565,-0.013296548079665627
1865,0.15036539525760872,0.28064708363743307,-0.12374439474720589,-0.023402024558777157
1866,0.06336511996380523,0.12667448946569948,-0.440317873425343,-0.029002142121328234
1867,0.07114508920392382,0.3284357608428081,-0.36163005857505937,-0.03735723564022919
1868,0.011726525505594054,-0.015892790094397924,-0.14222595886270994,-0.01876016421829263
1869,0.015743718559349418,0.08145078071561329,-0.07852363824213171,0.015098382460394077
1870,0.17030429757625143,0.29599283210458793,-0.2898477569660258,0.01728119576409881
1871,0.1436776241988582,0.5700631756247105,-0.0884058393110223,0.038400642397107276
1872,-0.09473593356437959,-0.013315149221170941,-0.07701838650035597,0.0266037391298255
1873,-0.09789275203263514,-0.06574383628628766,-0.22780528013770152,0.00917297723304955
1874,-0.02419678707070716,-0.11098279836917868,-0.23099536368472684,-0.006420506656297675
1875,-0.026820729700375523,0.03505553084681878,-0.379242608271241,-0.03712721794028084
1876,0.10914352551310458,-0.157409005751191,-0.2162183294700526,-0.05055294142761113
1877,0.19376332576092636,0.44344381708802416,-0.1510847363517911,-0.05953748604309794
1878,0.14402827582830469,0.38146720175842574,-0.20350549085168268,-0.07063627585267795
1879,0.13126537022606044,0.2658277510325888,-0.16505617445398002,-0.068492403095604
1880,0.12451448823617284,0.14976870750089688,-0.5309647041830488,-0.04121966855092296
1881,0.1260043384594951,0.4919482344996027,-0.16526109875731265,-0.0034884062125115634
1882,0.03243086270634876,0.02117178674146203,0.0708839639033556,-0.013190504080000665
1883,-0.007325799651653142,-0.044712192594886346,0.7582428614463623,-0.017320369517449308
1884,-0.3405237955299185,-1.162268701133371,2.5480204203804675,0.027434178949874877
1885,-0.3837567747536923,-0.8044227277668483,0.7684741648897102,-0.0019029424703944642
1886,-0.331261182218725,-0.6823526444908055,0.6352492165281234,-0.03172173164614378
1887,-0.30584302584492207,-0.527148377035445,-0.22058666006283545,-0.051769482233112285
1888,-0.15330432095100832,-0.41629845159371826,-0.0030731779791324243,-0.0603451211586048
1889,-0.11211593420546251,-0.3980075726673533,-0.061445572318604036,-0.062446414098417335
1890,0.016644254683171766,-0.019776004191754737,0.10422282960085738,-0.055680756548952104
1891,0.08919790860460353,0.1760780423977053,0.16859368734280622,-0.006916604835510043
1892,-0.02271802814846069,0.20789924313626784,-0.2004641883468281,0.033178920295597436
1893,0.0074123111761537075,0.17703036997082222,-0.42657737668564266,0.06633993515998782
1894,-0.07152341666591155,-0.08597551054708674,-0.22782046816737989,0.10303700916477965
1895,-0.012133857973424256,-0.10999274426700367,-0.05901394207235455,0.06819610745594673
1896,-0.11910698893035487,0.1168286081519625,-0.17175899024880437,0.016391895957156066
1897,-0.05985145090056676,-0.04541598441369388,-0.2622335055469449,-0.012636397222763662
1898,-0.051401347002354214,-0.11332265522534613,-0.2852324108186366,-0.029211492868228106
1899,0.05891900684923712,0.1101369584338272,-0.5325982177692907,-0.046071123864692254
1900,0.11090972809972754,0.3423625421715428,-0.12645276233907055,-0.033987241588192774
1901,-0.03790729337998755,0.07573876013580616,-0.15418538157319972,-0.07426606966998861
1902,0.05463219527194951,0.02488743030352225,0.18791580193237678,-0.0697574161743546
1903,-0.028937985274808398,-0.45078082838000455,1.3883577498160236,-0.034433573788646754
1904,-0.004121775465137034,0.2085483843438567,0.3187435204861231,0.029589827157849413
1905,-0.0014642891667904223,0.12488760411588373,-0.2491137629513389,0.0007916229015449971
