,tas,rlut,rsut,rsdt
0,286.7416166122645,239.48198012260545,99.67647782417191,340.4459916624304
1,286.69802229371794,239.4575602492241,99.52990492729293,340.4459919132598
2,286.673813116355,239.22556334115117,99.3748596483241,340.47717110055396
3,286.8703247070312,239.41044416035695,99.38247473729801,340.44599768233627
4,286.90770874023434,239.8576440262468,99.5489040845061,340.4459916624304
5,286.71620148959227,239.33149944984754,99.16639375033442,340.4459919132598
6,286.88803876032597,239.57439389254878,98.9692817437844,340.47717110055396
7,286.98982669360015,239.73347540032373,99.37666370966666,340.44599768233627
8,286.86674996990047,239.25061227458798,99.25537105194512,340.4459916624304
9,286.90598838492616,239.43863889093265,99.26341310265946,340.4459919132598
10,286.85019254423884,239.2540263608505,99.22449301631075,340.47717110055396
11,287.0035515772153,239.57324553189213,99.29057730060735,340.44599768233627
12,287.08709700074917,239.55669196141912,99.34437464883882,340.4459916624304
13,287.12647705078126,239.39382253150416,99.23520873605389,340.4459919132598
14,287.224271930632,239.86922425650513,99.18542067731015,340.47717110055396
15,287.1416824967894,239.47739654959068,98.86036301704303,340.44599768233627
16,287.2974902845409,239.92188963171557,98.820483189413,340.4459916624304
17,287.2490603094232,239.78256543303186,98.75803072158607,340.4459919132598
18,287.2233711617892,239.65722914732217,98.91533775538043,340.47717110055396
19,287.27913517364084,239.55877158805117,98.87424820155313,340.44599768233627
20,287.3359381688784,239.61828646725166,98.808803715118,340.4459916624304
21,287.4150085449219,239.76400242635648,99.01416916520627,340.4459919132598
22,287.3446955446337,239.657398411485,98.74377360109423,340.47717110055396
23,287.4110014614993,239.85110716101244,98.79229056998474,340.44599768233627
24,287.40386135153574,239.4958449690309,98.42887309871305,340.4459916624304
25,287.5203216134685,239.78475333435895,99.07984826074888,340.4459919132598
26,287.45572099529335,239.5525137896095,98.79660801288209,340.47717110055396
27,287.5713233425193,239.4541912340138,98.95541404828634,340.44599768233627
28,287.44207763671875,239.55303453419307,99.14738364023704,340.4459916624304
29,287.4062517558059,239.475222485686,98.62466633417834,340.4459919132598
30,287.43723451374655,239.27574003459324,98.98757644820084,340.47717110055396
31,287.3531759183701,239.362774700008,98.91353839194939,340.44599768233627
32,287.4768115736034,239.3669545630886,98.76542644762014,340.4459916624304
