Year,ERF
1850,-0.30797239631527334
1851,-0.0399392646448133
1852,-0.33404718291614277
1853,-0.1334680949416702
1854,0.46444190019021353
1855,0.1273323381033336
1856,0.15694463861835695
1857,-0.20244850898456207
1858,0.8384375336348197
1859,-0.13517680020933304
1860,-0.2501874206929842
1861,-0.16989729786176838
1862,-0.08368983548856873
1863,-0.21690885839714746
1864,0.1314553548521409
1865,-0.10120235434274505
1866,0.26657591606713266
1867,0.2846979402162034
1868,-0.25986419627837937
1869,-0.20201925639328733
1870,0.4954553355749514
1871,-0.07023496008825891
1872,0.076074157247485
1873,1.0040389947082453
1874,0.41256862603527755
1875,0.016459667946791698
1876,-0.13484629613197208
1877,0.43943920743968523
1878,0.38687082747917056
1879,0.39198813786455644
1880,-0.13733935563733854
1881,0.15529110461300352
1882,0.6955695329953779
1883,0.03379181966774564
1884,-0.10472645194233922
1885,0.2553922519453296
1886,0.4385720661616306
1887,0.06739302676492659
1888,0.3936701841672753
1889,0.25547502686841705
1890,-0.017050743733034057
1891,-0.16856888403216777
1892,0.2310658748951866
1893,0.38453159266651893
1894,0.08742988119153378
1895,0.5195601631884283
1896,0.09152844973880164
1897,0.5876461473052204
1898,0.004420652898440125
1899,0.1327341817725214
1900,0.2855864607492938
1901,0.09787276540314072
1902,0.3558649451252369
1903,0.0976656893120895
1904,0.40445986766264275
1905,0.43043962639316014
1906,-0.23921810315282246
1907,0.12398690446472896
1908,0.19254040555499252
1909,0.055241259730223445
1910,0.45304482195868195
1911,0.21926183867886878
1912,0.35817515813575407
1913,0.6393644856224073
1914,0.4558207082808803
1915,0.6424992075483874
1916,0.47175380504886644
1917,0.3775268083163734
1918,0.39505780394044687
1919,-0.13213634774646324
1920,0.5935259459203874
1921,0.5426113552152836
1922,0.1829380399781839
1923,0.4023164543317135
1924,0.6781629039270383
1925,0.4343089676323664
1926,0.9662430082723222
1927,0.2290434328567157
1928,0.571683861947201
1929,0.5949231359250909
1930,0.3572640361277426
1931,1.1254690090671442
1932,0.3251687597435745
1933,0.46016963294433877
1934,0.4011615974517497
1935,1.1593306403559085
1936,0.3458372905143595
1937,0.40652626644356155
1938,0.5674165853669916
1939,0.10935021589473796
1940,0.9213948023283204
1941,1.1267183475289926
1942,0.49435877391807576
1943,0.6099098179367485
1944,0.8146456975363251
1945,0.36005130401875685
1946,0.5478354326577645
1947,0.23438923750339444
1948,0.6301216768560671
1949,1.1788177870635672
1950,0.3246923149965198
1951,0.06580353309633358
1952,0.7942303840456149
1953,0.6282728020040942
1954,0.666985180359573
1955,0.7359563385118916
1956,0.909192205293255
1957,0.7409066985256061
1958,0.7157596760722575
1959,0.41265543298932744
1960,1.3561001087836115
1961,0.5747571355920833
1962,0.40999190582647793
1963,1.236133865241058
1964,0.6699031498839552
1965,0.5272384515166575
1966,1.1547399048802063
1967,0.7216354200947616
1968,1.1196249564684868
1969,1.3608705911936139
1970,0.8852055817112947
1971,0.9204566047987763
1972,1.0515956251773773
1973,0.7975066351402043
1974,1.1699615022905034
1975,1.1990933030196451
1976,1.0652971935498197
1977,1.3058033447860378
1978,1.2206785004827643
1979,1.203177335882775
1980,1.1715149516632677
1981,2.0085095435354305
1982,1.3302772228486202
1983,1.1087461447953348
1984,1.160288996545844
1985,1.8459828174289152
1986,1.420515016263591
1987,1.5564777135834202
1988,1.7896153684370892
1989,1.4598414550707022
1990,1.67619569890208
1991,1.2779587790046674
1992,2.3208737641044688
1993,1.7217088344408833
1994,1.630858510725181
1995,1.7672318801418052
1996,1.5374943345605347
1997,1.4859384762603145
1998,2.0132772682321676
1999,1.5321289909677152
2000,1.4788169233572472
2001,2.0050106306580497
2002,2.074419938863486
2003,1.8683521534607603
2004,1.4810886811725412
2005,1.963515753286893
2006,1.6113078836635912
2007,2.0266404770524487
2008,2.152606142389988
2009,1.8370875482414233
2010,2.354168599192562
2011,1.9845907100882916
2012,2.462753693075374
2013,1.5597352979070025
2014,2.4613555293311644
2015,2.5618556987721774
2016,2.1524670293002917
2017,2.202811689421428
2018,2.2669580247190018
2019,1.9584568250027092
2020,2.0389372192662076
