year,tas,rlut,rsut,rsdt
1850,0.11688311642978988,0.32055192550538436,0.2717754717928784,7.936193924251711e-09
1851,-0.011905932586159906,0.37142982967046123,-0.017382438913628562,1.1368683772161603e-13
1852,-0.030659267643045496,0.19737857826217464,-0.29276240515474683,1.1368683772161603e-13
1853,0.07987547280515628,0.14278307970749893,0.17017110226174736,1.1368683772161603e-13
1854,0.019623528100112253,0.30639837405854564,0.12723807939083542,1.1368683772161603e-13
1855,0.0002903062033965398,0.16032644579217958,0.020742937981424348,1.1368683772161603e-13
1856,0.004429230869902767,0.2622108726542933,0.17135777301942312,1.1368683772161603e-13
1857,-0.034944392452985085,-0.004066475394665758,-0.5139663032868498,1.1368683772161603e-13
1858,0.027213098433435334,-0.04141573107645513,0.3461465312019243,1.1368683772161603e-13
1859,0.05352855594492212,0.08067769457778695,0.10239733275633967,1.1368683772161603e-13
1860,0.017371553635314285,0.2173080879045699,-0.33138413266171085,1.1368683772161603e-13
1861,0.0655011931307854,0.31141550977849874,-0.26737899392590236,1.1368683772161603e-13
1862,0.04485107968071134,0.2040816386291624,-0.27172433040402666,1.1368683772161603e-13
1863,-0.0001731956558614911,0.08576233698536839,-0.13019996646711718,1.1368683772161603e-13
1864,-0.09229771727956404,-0.19299305445233017,-0.12731671514028164,1.1368683772161603e-13
1865,0.021547936961667347,0.18360602515659252,-0.016177104956739186,1.1368683772161603e-13
1866,0.02165125941627366,0.07441605713489707,0.020897739251438452,1.1368683772161603e-13
1867,-0.059194688246691385,0.023736504343816023,0.270724955934341,1.1368683772161603e-13
1868,0.009152275013718736,0.021618013945300163,0.19208746093994478,1.1368683772161603e-13
1869,-0.023900922229586286,0.1751204252781804,-0.23784820392006623,1.1368683772161603e-13
1870,-0.09437961899641323,0.09875639019247728,-0.14686767918797727,1.1368683772161603e-13
1871,-0.014183855219812358,0.17074642691954978,-0.20982718584664894,1.1368683772161603e-13
1872,-0.010411554504798914,0.12173961192425509,-0.11552228195374425,1.1368683772161603e-13
