year,tas,rlut,rsut,rsdt
1850,286.01588235097387,238.252008725519,100.90477627270842,340.4459916624304
1851,285.9004715592893,237.88715126351133,100.73842568593481,340.4351877708957
1852,286.0555967737417,238.25345040409945,100.7598839223059,340.4652749150178
1853,285.96454409246576,238.28036649521084,100.51789640661788,340.41452837382275
1854,286.1373753377836,238.35434198248876,100.42766447720463,340.38708002795914
1855,286.10691411266595,238.4843148845516,100.58438864930037,340.3702927680865
1856,286.11062263530454,238.22179137683307,100.49072899323342,340.39671617518354
1857,286.0532215693226,238.32841357923533,100.6506753581844,340.37746155621255
1858,286.1218465726669,238.26571471331872,100.61562221997404,340.4106442804206
1859,286.19623597027504,238.42238012862538,100.7705688267538,340.43813944777395
1860,285.9337193223297,238.08183997315783,100.58084604648944,340.48999265243447
1861,286.069743953339,238.285490396578,101.1678333857288,340.45472470636236
1862,286.00970918838294,237.96524737632433,101.08683379708906,340.4310326981218
1863,286.10196708783707,238.21140487879924,100.81274476769853,340.4170192770762
1864,286.0893876539554,238.37996523497532,100.5605041003618,340.4343116635182
1865,286.0563179747699,238.32575579081492,100.67999160975626,340.3920089930704
1866,286.05249374598674,238.15775422396726,100.50013477900256,340.38625387949486
1867,286.1583845582727,238.42955928436697,100.43992746431535,340.3776769350653
1868,286.18514789518764,238.47749349458624,100.70835824351495,340.4280480556801
1869,286.120914156143,238.19564213164867,100.41199610461928,340.43167925272905
1870,286.18389516334014,238.47771334713454,100.4300284398745,340.43425953486195
1871,286.3259620143943,238.53667924436806,100.37405410139526,340.4553773644852
1872,286.3014252876323,238.7460991697885,100.77480862310024,340.47512625605685
1873,286.1786861053885,238.43510232167702,100.39771003200583,340.42548242856384
1874,286.22933449941144,238.47505447178673,100.21485564349449,340.4091695707138
1875,286.25732304821275,238.5015890879174,100.39389113334761,340.3785543363388
1876,286.36447727224214,238.56584947096192,100.41018359908641,340.3957906420765
1877,286.31985490354776,238.61027117167433,100.39027235475305,340.35562911360233
1878,286.214849686296,238.67120005986462,100.61127465653094,340.34416286520764
1879,286.15390282199814,238.2344619541952,100.32435503397902,340.3466574472924
1880,286.31203731682785,238.73794184617006,100.44690518822176,340.4051080922612
1881,286.2003807590432,238.4049141661762,100.3868405276782,340.41191422971957
1882,286.1438802640732,238.46019349816729,100.44727511471264,340.40374078619965
1883,286.2433336231806,238.12889696931185,101.09525817453046,340.3978645220195
1884,286.20050941008685,238.17001109305625,102.23461415858868,340.4746735786479
1885,286.0177645748609,238.14888230415238,101.00616103916951,340.4148179145709
1886,286.1235017123288,238.27502784206442,100.48832759073336,340.38329400885596
1887,286.1740866465111,238.33715615468486,100.59154422707756,340.36318827589895
1888,286.156563430536,238.38653389352268,100.72173717894839,340.38648845068093
1889,286.09267502876173,238.29240074680277,100.35368986782963,340.35253471479024
1890,286.2201807309504,238.43621863796287,100.85733264243767,340.3593281785103
1891,286.13195265678513,238.3129884066647,100.89510677807952,340.4089917326627
1892,286.21518444624104,238.47172788192665,100.55514866146233,340.4810769336471
1893,286.15601773196704,238.40045295610818,100.64452648424123,340.48221502434717
1894,286.1139303965111,238.24019077248772,100.83895811316087,340.5212179105576
1895,286.12965890544734,238.43401451633403,100.68930269006178,340.4846752428029
1896,286.20887272735763,238.47212723695517,100.39739612933717,340.46504861800395
1897,286.2075905995826,238.4667198703714,100.86989020778708,340.40206081442636
1898,285.95979781477416,237.92903747558591,100.66074620077056,340.3869302828018
1899,286.0100885260595,238.1264702783872,100.60078511695339,340.36906955666745
1900,286.1092995398683,238.45806384477456,100.63883694924944,340.39533062710785
1901,286.20712464215,238.49595316011616,100.7567475828406,340.3408019183433
1902,286.0570850111033,238.17629302560468,100.91452613726055,340.344971539223
1903,286.1075763859161,238.22715679848034,100.89100837184958,340.3810031002515
1904,286.122408007012,238.37572133215394,100.68198519847432,340.4771531735613
1905,286.15606739619005,238.29916118465056,100.7234489127381,340.4169462857181
1906,286.30888563182265,238.58889260488016,100.56436257558325,340.4647527825343
1907,286.251968425594,238.55964673186,100.29663807072052,340.437908433888
1908,286.26136396230896,238.7090157680824,100.32593869902398,340.4859823424959
1909,286.15184459947557,238.33761705372433,100.51374294333262,340.42207767016265
1910,286.20262141815596,238.49383942068437,100.73624328195233,340.39753869461686
1911,286.1098539169521,238.37950786433805,100.73752119508508,340.36231614204297
1912,286.173845218179,238.3107908905529,100.76964979745001,340.37993017311305
1913,286.13387743806186,238.3272919119221,100.77825108358304,340.35177445085077
1914,286.1377408798426,238.29105086653203,100.55803398236837,340.3785542527291
1915,286.11196966301907,238.31065055115576,100.52806200001338,340.4561275952483
1916,286.2223609966007,238.57804011777455,100.6091734880958,340.55033215798966
1917,286.1108137574914,238.21682847950558,100.5811170186082,340.56014922677656
1918,286.1831820553296,238.42247260106754,100.67543899327107,340.5685497545216
1919,286.15608018848997,238.57222837683273,100.84884210873957,340.50358368337965
1920,286.03644574274784,238.12954011510632,100.52692459189826,340.4748289181235
1921,285.9548905882117,237.9020457646618,100.69489775357181,340.4060377983198
1922,286.1879835154912,238.50600907835243,100.66501255819242,340.37166597549225
1923,286.2187439800942,238.50723839328717,100.43123033079382,340.36363282922196
1924,286.13788217013007,238.44495717033013,100.41782124837239,340.40979979468176
1925,286.3501045958637,238.59899747665614,100.42943646156625,340.42034845221525
1926,286.28170692757385,238.56751583569667,100.6538192958048,340.47576544774716
1927,286.0499253364458,238.35010990508616,100.50530627525013,340.5221256621896
1928,286.15160332351434,238.1828102153507,100.75578654138116,340.5229646443018
1929,286.2499576934396,238.55478812439802,100.75385173640841,340.4764070693761
1930,286.1865633193761,238.4753044650979,100.67514531383777,340.47696575008024
1931,286.05080716903893,238.18374148852203,100.53343677259471,340.43265740381526
1932,286.2106389113463,238.62045479863067,100.89773943124572,340.43179671490776
1933,286.06418732943604,238.15774281122913,100.85138905146351,340.3867834639876
1934,286.14021272006096,238.66338668196167,100.4798108035571,340.4021668316567
1935,285.99069063369535,238.4506112712704,100.64486420513833,340.4540983017177
1936,285.82907996672753,237.93319664626824,100.64431385394654,340.5982470069427
1937,285.97032278400576,237.9487841880485,100.90130794995451,340.5738246969981
1938,286.1582275390625,238.2335794527237,100.94213133511478,340.5530868739298
1939,286.1297008775685,238.47457827215328,100.8035456409193,340.5475868538635
1940,286.014535956044,238.27607080845235,100.74910769436526,340.5408242647765
1941,286.0224201359161,238.21701028902237,100.76935387180275,340.4785815931346
1942,285.97564128718966,238.167320815831,100.94777570750615,340.44209118150684
1943,286.0585938336098,238.20560273470946,100.78702321509793,340.40556389795586
1944,286.092887086295,238.24816210804087,100.70158928209315,340.4474079569832
1945,286.1131371066995,238.51163530741653,100.88422590281864,340.48531201506313
1946,286.06064979866755,238.46235986997002,100.49114676697614,340.51779024307046
1947,286.0166471298427,238.14698553215965,100.57732297296394,340.6074546500428
1948,286.04698856541364,238.1852021764536,100.78454819142492,340.66940957991795
1949,286.0427863970195,238.23959827161818,100.73097619879736,340.60777621334546
1950,286.02044510514764,238.44099844318546,100.69683313239112,340.5425852318333
1951,285.79283229880144,237.87812604512257,100.77281345733225,340.4559748401381
1952,285.8603409730672,237.96691073224846,100.87550527020231,340.48322558793865
1953,285.93060837837123,238.3376077312313,100.69563255832618,340.42657579395865
1954,285.93713128076837,238.12872030179793,100.78265249173937,340.42676057162345
1955,285.98341031009204,238.05323553215968,100.91216543537297,340.48006524909033
1956,286.129605652856,238.43987582680958,100.69734865199023,340.6285161919933
1957,286.0195258153628,238.2851784065978,100.29680503949726,340.7073469606164
1958,286.04025042808223,237.8380499016749,100.95132544530581,340.7220279223298
1959,286.1545664330051,238.67722694710508,100.93315105699514,340.66074402691567
1960,285.94585164388025,238.37701411846558,100.755778995368,340.64866654859867
1961,286.0079047216128,238.06036335148224,100.74692648273624,340.5233700268889
1962,286.15272776982556,238.3047032604479,100.93877622003424,340.4576201974529
1963,286.09488784581015,238.21308978355094,101.28469284266642,340.43527882197134
1964,286.12915697775253,238.17787520611867,101.41681458520107,340.45603359201573
1965,285.9370939907962,237.99392411741496,101.17228625571892,340.4305808707459
1966,285.90106301503636,237.89394063035104,100.88453893792139,340.4804671614138
1967,285.8505089328714,237.79424522086364,101.06238583081391,340.54331472736516
1968,286.1309278310974,238.2755768989605,101.07316474706097,340.6070762592587
1969,285.9392425955158,238.05424048018776,101.02519846877006,340.5814377040079
1970,286.00018076439426,238.02401599622758,100.9320562493311,340.58466353743046
1971,286.05458566325984,238.369984289718,100.87433258474691,340.5294185272635
1972,286.04066934220776,238.30627824960513,100.70166263684548,340.55686775582734
1973,286.0144517036333,238.1259194151996,101.02244043219581,340.46933317837653
1974,285.9143205198523,237.99669762180278,101.06344002501605,340.44169194469714
1975,285.9435057757652,237.95354994682415,100.95030492495185,340.44224376939746
1976,286.04167808991315,238.41696884071894,100.99939337975341,340.46434663032574
1977,285.67830743659033,237.6836173279645,100.69488450141802,340.49178868123926
