year,tas,rlut,rsut,rsdt
1850,0.4329546446144832,-2.465887013617021,-0.8047001902284876,-1.1368683772161603e-13
1851,0.7084084226604546,-1.9035511798397806,-1.041323838172346,-1.1368683772161603e-13
1852,1.0828179452077507,-1.3087477234912797,-1.7153926962327404,-1.1368683772161603e-13
1853,1.4950532464588946,-0.5791926969312442,-2.0144878916188276,-1.1368683772161603e-13
1854,1.392542916066816,-0.7308145383374836,-1.350400576452742,-1.1368683772161603e-13
1855,1.5849190384690246,-0.5643064698669775,-1.7601233002791616,-1.1368683772161603e-13
1856,1.7265373932760895,-0.43279380772480636,-1.8242527148631922,-1.1368683772161603e-13
1857,1.8493020148052892,-0.10874094298080195,-2.0175006084979685,-1.1368683772161603e-13
1858,1.8687441476861864,-0.05535606424194839,-1.8217291348379092,-1.1368683772161603e-13
1859,2.0681511672304396,0.4021728619365774,-2.258057688759706,-1.1368683772161603e-13
1860,2.0813667027873066,0.5405791130275759,-1.9685842103005484,-1.1368683772161603e-13
1861,1.8146564706212303,-0.14856185513687592,-1.868461725471164,-1.1368683772161603e-13
1862,2.012596008411151,0.3717107692531556,-2.5568636221378256,-1.1368683772161603e-13
1863,2.0618712221727264,0.41560988523656306,-2.3585379866126743,-1.1368683772161603e-13
1864,2.3192620534625235,0.5886887113493913,-2.7258929121786224,-1.1368683772161603e-13
1865,2.259967112800666,0.6899699110845461,-2.2520543513974474,-1.1368683772161603e-13
1866,2.211294228871566,0.7825650478796717,-2.2275517332597445,-1.1368683772161603e-13
1867,2.307582735713538,0.8734672945741409,-2.7620375982542527,-1.1368683772161603e-13
1868,2.4210650825691005,0.987622765443632,-2.4616700840369816,-1.1368683772161603e-13
1869,2.2784650435307867,0.6873574016618136,-2.2065237380857923,-1.1368683772161603e-13
1870,2.4183831418477553,0.8182128424343205,-2.600208277762192,-1.1368683772161603e-13
1871,2.4924662567586324,1.0740408063402924,-2.5838455990271285,-1.1368683772161603e-13
1872,2.507511444689783,0.9761365211358282,-2.466141975561456,-1.1368683772161603e-13
