year,tas,rlut,rsut,rsdt
1850,0.1501591268932998,0.13267835946945183,-0.2949970801762021,-0.04450832182129716
1851,0.13610334348982178,0.355085195543154,0.2983204301140887,-0.04450832182129716
1852,-0.06349105297198321,-0.04260351425898534,0.35423572116776825,-0.012662776176284751
1853,0.07140412609516034,-0.31770432594004205,-0.39970255692347223,-0.04450832182129716
1854,0.10897898393233163,0.28938289237501635,-0.47806908040178087,-0.04450832182129716
1855,0.08532608197833724,0.047201807238280935,-0.2948354352000706,-0.04450832182129716
1856,0.216227399174727,0.558316007957103,-0.005919183474787815,-0.012662776176284751
1857,0.10959669814207018,0.2426694496765549,-0.2778141013937301,-0.04450832182129716
1858,0.06858722622308733,0.10869160494337393,-0.20306886443100325,-0.04450832182129716
1859,0.049437307251821494,0.10064539584720933,-0.2593684632881974,-0.04450832182129716
1860,0.11977529046191648,0.11557007402385011,-0.06967343784376112,-0.012662776176284751
1861,0.13140429848351687,0.1597842821976201,-0.44862453213342235,-0.04450832182129716
1862,0.12223603471602473,0.11084670913584205,0.057516222578243514,-0.04450832182129716
1863,-0.044024978446998375,-0.17117956250041289,0.042360973620304776,-0.04450832182129716
1864,-0.1762173483439824,-0.2253935401290903,0.72369156868902,-0.012662776176284751
1865,-0.1997290300403165,-0.42748293890727496,0.08792201755193219,-0.04450832182129716
1866,-0.029451144547294916,-0.17651922061409664,-0.4379890553999104,-0.04450832182129716
1867,0.21848736276899672,0.4415021054132069,-0.0865156335679984,-0.04450832182129716
1868,0.012974329184885391,-0.019682714811011692,0.1308005316364813,-0.012662776176284751
1869,0.016136652528302875,0.041160911727502025,0.0765541225418076,-0.04450832182129716
1870,-0.0567760534752324,-0.3751102538220721,0.2582628215075573,-0.04450832182129716
1871,-0.12612319655698911,-0.21891686009172417,0.2267640873487835,-0.04450832182129716
1872,-0.053324863798877686,-0.27382314513010897,-0.4352132521476193,-0.012662776176284751
1873,0.05127407069289802,0.21497337668046157,0.08443548415409907,-0.04450832182129716
1874,-0.11540320705273643,-0.22651922488827836,0.00043243034413364967,-0.04450832182129716
1875,-0.010885941682943212,-0.2586445520494749,0.10348894578797285,-0.04450832182129716
1876,-0.056260193574871664,-0.18303925715997593,0.0760638411288852,-0.012662776176284751
1877,0.10706853678311745,0.25895646794933214,0.5509397010473833,-0.04450832182129716
1878,-0.026250311366254664,-0.23471184349466512,-0.13651931808183804,-0.04450832182129716
1879,0.10987081449377456,-0.05343038648808829,-0.302810733280495,-0.04450832182129716
1880,0.18580519414649643,0.271206608755449,-0.07151790834045357,-0.012662776176284751
1881,0.1252376636579129,0.0693189697623211,0.007206615416890827,-0.04450832182129716
1882,0.15590143614423368,0.47915313277431437,-0.368621532787742,-0.04450832182129716
1883,0.05087101420139106,0.12279936974579186,-0.17277312115119514,-0.04450832182129716
1884,-0.06466207096212884,-0.13064652250233166,0.613117400556547,-0.012662776176284751
1885,-0.03705348007673592,-0.4124396251328619,-0.5344045061006568,-0.04450832182129716
1886,0.17145811875462869,0.08818208011882689,-0.3013439548929284,-0.04450832182129716
1887,0.11317497233204676,0.20603358152555984,0.036547270641705154,-0.04450832182129716
1888,-0.004846107033984026,0.05912919735791888,0.320597247486603,-0.012662776176284751
1889,0.017701352339258847,-0.29941066532441596,0.08588791160536857,-0.04450832182129716
1890,0.008866287136413575,-0.21685918960915274,0.15160801825335568,-0.04450832182129716
1891,0.05406641454771943,-0.11126625445774607,-0.1468577136515279,-0.04450832182129716
1892,0.018903735030505686,0.07631370461021447,0.31534480752459615,-0.012662776176284751
1893,-0.07182661191171746,-0.3707282143894588,0.09989625991458695,-0.04450832182129716
1894,0.19275995129487455,0.17867991523485216,-0.4941588686151164,-0.04450832182129716
1895,0.16085791409017247,0.15635683863703775,0.1524205033100543,-0.04450832182129716
1896,0.04307103576297777,-0.06273866863756439,0.3039031738457538,-0.012662776176284751
1897,0.0361771535338562,-0.1881155666503389,-0.5933048907928509,-0.04450832182129716
1898,0.12777134152975123,0.013230005743963602,-0.10109466300006886,-0.04450832182129716
1899,0.18719352433691938,0.03158774130594111,-0.5101722524762806,-0.04450832182129716
1900,0.271272186800843,0.3010037565533423,0.05754718557598437,-0.04450832182129716
1901,0.18386899739675755,-0.008939044193027712,-0.36116971359057004,-0.04450832182129716
1902,0.22828952689133075,0.3540117694973901,-0.22702409000390844,-0.04450832182129716
1903,0.13630843565772466,0.2506241053688427,-0.03041633867336202,-0.04450832182129716
1904,0.08936918246956793,-0.30904450589568455,-0.5320419093170017,-0.012662776176284751
1905,0.24474511198553728,0.06940133926772774,-0.6536270226579006,-0.04450832182129716
1906,0.1873810322173881,0.12152531978432535,0.08265925985327272,-0.04450832182129716
1907,0.040048778586935896,-0.27270139318821407,-0.08498309185750941,-0.04450832182129716
1908,0.19796755003568478,0.2509167504066454,0.008852031798625148,-0.012662776176284751
1909,0.15969427302269423,0.04805940439598544,-0.06801879977311387,-0.04450832182129716
1910,0.1103414930204849,0.0031737094144546063,-0.4485517855581094,-0.04450832182129716
1911,0.29497634566092756,0.22014143271974262,-0.379796796039642,-0.04450832182129716
1912,0.22164579488475056,0.031594720381917796,-0.16930571355044322,-0.012662776176284751
1913,0.30351580670998146,0.3788590225910866,-0.5570682378695011,-0.04450832182129716
1914,0.42761121455851026,0.5610439522372985,-0.6205633226766025,-0.04450832182129716
1915,0.20869612391174996,-0.013586892797917471,0.04768237784205098,-0.04450832182129716
1916,0.12421973940837461,-0.22627275350777154,-0.6159248153858101,-0.012662776176284751
