,tas,rlut,rsut,rsdt
0,287.47038661376,233.77849636747308,102.09130358610093,337.3001501682119
1,287.41252992892134,233.71793880693974,102.27503184592996,337.30017684429873
2,287.4419712703379,233.88888998001406,101.90827427203538,337.3001782437634
3,287.44423863887215,233.62223279789364,101.92584340112035,337.30019072400233
4,287.44822451269647,233.76900730599917,101.57140283276608,337.30018900187946
5,287.4640705189273,233.84316015008278,101.6627838929632,337.30020069373444
6,287.43620220749744,233.63713355719244,101.86826273665245,337.30021210227164
7,287.37185815657074,233.64830137710797,101.76441346775316,337.3002014832543
8,287.4591641291407,233.55747928077787,101.98189532709371,337.3002091105263
9,287.41293629240175,233.6409659885028,101.62359774308756,337.3001905723872
10,287.4309904083721,233.83007246090312,101.63955418908746,337.3001946694637
11,287.46950709548537,233.93679067322057,101.47159683559128,337.30018340147313
12,287.4014694431664,233.79181957570452,102.05398900786503,337.3002269522959
13,287.4050488890474,233.7375317212052,102.07487586272164,337.3002326892097
14,287.43923449696825,233.79898589522625,101.95352311341327,337.3002320816319
15,287.4359159328755,233.7928760034955,102.03110824046475,337.3002333357943
16,287.38776538502844,233.68586281108742,102.01284243602834,337.3002348899755
17,287.4829131297873,233.81955902557334,101.83340606936382,337.30022273601605
18,287.43911287188877,233.7398620457467,102.00978591251474,337.30023504913873
19,287.47536276041853,233.88387082006946,102.01053967202364,337.30023902643126
20,287.3840210983168,233.76832053866292,101.77896591429499,337.30023097397253
21,287.3770926167216,233.54761272679363,101.71464086098433,337.300229311999
22,287.3695108963464,233.66652268118264,101.9784248559367,337.3002471965802
23,287.4177772387381,233.88456602264833,101.85527242374934,337.3002406933096
24,287.45032151127475,233.87538909259672,101.76789649551807,337.30021965396116
25,287.4431827450067,233.78013672355868,101.87759164625588,337.300224933784
26,287.4372718788455,233.77346944833178,102.03852523522939,337.3002345779524
27,287.4389953155206,233.71666732357616,102.4477836445166,337.30026720813754
28,287.4497339613273,233.60536639827558,101.98333983056806,337.3002513915122
29,287.47438754173305,233.8419179096045,101.59293927769595,337.3002353744777
30,287.45285756212513,233.85642344073656,101.98127306881412,337.3002623995986
