Year,ERF
1850,-0.48174706305008064
1851,0.6880240850388193
1852,0.018959920908949823
1853,0.6600163791823344
1854,0.797099935320957
1855,0.5330287660589823
1856,0.5121427760163286
1857,0.5919335667908396
1858,0.36559880935877487
1859,0.6360649950219429
1860,0.6009193219503426
1861,0.054912474080423934
1862,0.4577998075631663
1863,0.7131489493188932
1864,0.36726648828793984
1865,0.7664548527647913
1866,0.5535564535965043
1867,0.2806158054017596
1868,1.3461952581906504
1869,1.516758391381698
1870,0.9839818223373378
1871,1.2152942124730908
1872,1.7110579781388142
1873,0.6975881075604449
1874,1.2515702600391676
1875,1.7934037452843734
1876,1.1958356785360724
1877,2.0474376636073846
1878,1.7278132073907198
1879,1.132975542387684
1880,1.7571463090634047
1881,1.4833455939077596
1882,1.0572108900258845
1883,2.4028974341541254
1884,1.669066919636642
1885,1.4939055914100834
1886,2.4345489486397387
1887,2.2623050812522916
1888,1.881843487883683
1889,2.210994131232982
1890,2.5261600121695937
1891,2.064417877102713
1892,2.463892238547621
1893,2.4755144549156634
1894,2.3457643417834584
1895,2.067996509555422
1896,2.886539204031011
1897,3.109172262963434
1898,2.923431342091779
1899,2.7297110613744797
1900,2.895465892442415
1901,3.0058198809974135
1902,3.021688601468041
1903,2.9656147516235043
1904,3.252829016373222
1905,2.9628609584760084
1906,3.0731779269590214
1907,3.1977406933738663
1908,3.152320807809201
1909,2.929929165456276
1910,3.31047821431722
1911,3.345911716928411
1912,3.2485394644673686
1913,3.578251444353659
1914,3.951094462498823
1915,3.4574159255240646
1916,4.014618198148604
1917,4.114949035055604
1918,3.68644281665649
1919,3.816752344200026
1920,4.382848757317289
1921,3.238679346956676
1922,4.097770091608296
1923,4.0854094685824
1924,3.7802704553819275
1925,4.148810451749103
1926,4.68515566915334
1927,4.199191641363641
1928,4.588405713452104
1929,5.034083728312472
1930,4.50199077982097
1931,4.657266031745154
1932,5.589777920763037
1933,4.224786804446088
1934,4.840406586254055
1935,5.637447774212165
1936,4.209216973464085
1937,5.305240383540891
1938,4.932645655781187
1939,4.958856679129175
1940,4.950218070484432
1941,5.1709345184214355
1942,5.146823444562381
1943,5.009447620970057
1944,5.282430848562878
1945,5.304949706126633
1946,5.158069235238506
1947,5.220175308325098
1948,5.975737592181129
1949,5.611111457511479
1950,5.591869859368126
1951,5.840674498755012
1952,6.318555967598204
1953,5.672612021548286
1954,6.438626345306785
1955,5.993425975867495
1956,5.752925389208968
1957,6.524140377924359
1958,6.544350227046329
1959,5.7408728158298326
1960,6.397321972402189
1961,6.839436432340576
1962,6.313433305682635
1963,6.715394737052104
1964,6.764041137842733
1965,6.776632192924797
1966,6.459635846125918
1967,6.943571244897676
1968,7.302915360692653
1969,6.600448322822899
1970,7.080119592610231
1971,7.225165465010282
1972,6.700444465785297
1973,7.450186852735429
1974,7.773615089173639
1975,7.1920170746763254
1976,7.717722805169794
1977,7.187348764442378
1978,7.757155556677088
1979,7.311784863941033
1980,6.981771832892751
1981,8.21458359008924
1982,7.816900124262479
1983,7.549527244372541
1984,8.049807245112692
1985,8.198645440514698
1986,8.052303499898485
1987,8.171000268262372
1988,8.11401846821368
1989,8.495986756142159
1990,8.09458605887049
1991,8.231840769159563
1992,7.689414629430493
1993,8.758932854066774
1994,8.174870981044808
1995,8.287663518967726
1996,8.890846584269665
1997,8.112204099600275
1998,9.093709604703182
1999,8.565386279331968
