Year,ERF
1850,-0.38412033092023296
1851,-0.40229365883128343
1852,0.29736130939550415
1853,0.21713435681426418
1854,-0.5211843156499294
1855,1.069764379570804
1856,1.1552569056680035
1857,-0.0039159108872308945
1858,1.4864352975515875
1859,1.2199966698571112
1860,-0.49556993291476226
1861,1.1867790457457583
1862,1.252259557056475
1863,0.7299897911170584
1864,0.9411845964896913
1865,1.529335452691679
1866,1.333539581480043
1867,1.1893002014137337
1868,1.9937159201517394
1869,1.190034593792081
1870,1.7601844431611706
1871,1.5528862453614916
1872,0.9198291273883297
1873,2.029054291564572
1874,1.7954805735046444
1875,1.297163027782564
1876,2.2134258814913124
1877,2.0773418834664343
1878,1.9708635311659026
1879,1.8300245027387811
1880,1.7567723957468644
1881,2.2925632937312814
1882,1.1252892868980393
1883,2.367495163848541
1884,1.9791894547125959
1885,1.8377034516505255
1886,2.751585954290416
1887,2.1502794370847447
1888,1.766296895198127
1889,2.683342706021629
1890,3.0071085159277837
1891,3.096273378707619
1892,2.4285297217866293
1893,2.2128228189991956
1894,2.4420695425122148
1895,3.27133282968656
1896,3.1052397407352093
1897,3.2204072614932406
1898,2.832649762555075
1899,3.642824053306803
1900,3.1870870613926705
1901,3.57368755790724
1902,4.1531276159667305
1903,3.6756421509167545
1904,3.548555967333644
1905,3.130872775673116
1906,4.122936766533633
1907,3.2200450332134536
1908,4.489012520764097
1909,4.789588337640602
1910,3.1754403819532224
1911,4.930330300958885
1912,4.68052061238334
1913,3.9917563356388355
1914,4.304783815417258
1915,4.447602513516065
1916,4.316570566997868
1917,3.645180641978806
1918,4.3341877094547945
1919,5.3540883879273355
1920,3.9572496813043494
1921,5.036142978581797
1922,5.179070562278406
1923,4.4725297587944635
1924,5.448454820634176
1925,5.431814035718976
1926,4.504710612714915
1927,5.676767432506352
1928,5.931389598001226
1929,4.642913501634332
1930,5.318292606814882
1931,5.652544834344018
1932,5.402029768358426
1933,4.7213194702074155
1934,5.926853284037905
1935,6.205827944611855
1936,4.7830434719086465
1937,5.8994680015180645
1938,5.9788613220106885
1939,5.027479199905672
1940,6.186749733274235
1941,6.317216384944689
1942,5.8103355091397795
1943,6.64658010720139
1944,6.979850939918947
1945,5.604737372183733
1946,7.022357041020228
1947,7.022108000058131
1948,5.922411221714505
1949,6.738996562687712
1950,7.119560860417968
1951,6.07829850260544
1952,7.493974081090266
1953,7.640794974274699
1954,6.64985319346998
1955,7.316506749111942
1956,7.557351853206577
1957,6.4995426207504625
1958,7.828430870376737
1959,7.7609979079028015
1960,6.534983183383705
1961,8.161504541425513
1962,7.162628877611445
1963,7.758175156904703
1964,7.770758303368602
1965,8.065419031931524
1966,7.219955407437633
1967,7.924859251110797
1968,8.35669515396004
1969,7.491784732836081
1970,8.21899674964408
1971,8.785025862129535
1972,8.029722104456017
1973,8.05059955832926
1974,8.92098338542663
1975,7.8960832616648435
1976,7.969719334251012
1977,9.052105736645071
1978,8.658142365670791
1979,8.246053105065268
1980,8.844165158303493
1981,8.814265631391478
1982,8.879756114529641
1983,8.454940463936587
1984,8.274531220033424
1985,9.693820707850822
1986,9.355606035460431
1987,9.210433821406328
1988,8.701116977164316
1989,8.868514485926724
1990,9.353149584436103
1991,9.198286596372268
1992,8.62329832813688
1993,10.59922769507009
1994,9.668016058928224
1995,8.862190194540403
1996,10.287092667102936
1997,9.26141838502727
1998,9.779696805200285
1999,9.90177939956116
