Year,tas_diff
1850,0.041286927558114646
1851,0.1331078925896672
1852,-0.03357183957876542
1853,-0.20457026965303926
1854,-0.22389054892838928
1855,-0.12752454575490912
1856,-0.05664653273470734
1857,-0.0773837293563919
1858,-0.07064649204743569
1859,-0.041472818122738515
1860,-0.04021349190982263
1861,-0.13866379747260357
1862,-0.08446303509652503
1863,-0.11813833614693517
1864,-0.09102424465921487
1865,-0.06850960763909163
1866,-0.1367347350962841
1867,-0.09344408914357558
1868,-0.03230545589672568
1869,-0.10917555314938668
1870,-0.11172477559898517
1871,0.040995147977483354
1872,0.16979130890228256
1873,0.2008313317347455
1874,0.09787524524125678
1875,0.1478670342623427
1876,0.20242991102441707
1877,0.06942382687311745
1878,-0.01130174967123606
1879,0.015557893451279697
1880,0.2081303040240292
1881,0.04952050301863993
1882,0.14197100167298432
1883,-0.018888915012850324
1884,-0.18200970821464674
1885,-0.25111749670904326
1886,0.054003922971659235
1887,-0.07812090158686191
1888,-0.13057107040641147
1889,-0.13863552030333873
1890,-0.18560927091212098
1891,0.05738662356226151
1892,0.059320591636747966
1893,0.016221006957350237
1894,0.04295933396424592
1895,-0.10223677156211956
1896,-0.06226810863464616
1897,0.013783762794562903
1898,-0.07055608455505152
1899,0.02606571997835634
1900,-0.09605820449719751
1901,-0.33877906150224735
1902,-0.11206844511891649
1903,0.02831945815384121
1904,-0.09697567823196063
1905,-0.08122671510431284
1906,0.06398437472318325
1907,0.16859690484602458
1908,0.011064435839714726
1909,-0.0575484828608924
1910,0.02415010235579762
1911,-0.06522115432054362
1912,0.11812633258753119
1913,0.26181729499372103
1914,0.0910321600061487
1915,-0.04166103680723582
1916,0.08076595446174453
1917,-0.0058347597912795784
1918,-0.007274679332259448
1919,-0.05689392891433037
1920,-0.14535479475639856
1921,-0.13461678566969545
1922,-0.10741805855756596
1923,-0.10934616124356372
1924,-0.03494044687253877
1925,-0.09031064685293715
1926,-0.016156992387569902
1927,0.043463588885815085
1928,0.06803778319385945
1929,0.021985247684326206
1930,-0.05357236111590405
1931,-0.2911822171939229
1932,0.014424986344191426
1933,0.09561810211563311
1934,-0.04309742434702023
1935,-0.15972251952338026
1936,-0.11191713867652159
1937,-0.2131665106008345
1938,-0.20017902081093555
1939,-0.09755382602733646
1940,-0.06679535019449215
1941,-0.1763343858161558
1942,-0.07866683166552407
1943,-0.08427990850174832
1944,-0.09271472314096445
1945,-0.002224096554649148
1946,0.012277831231480234
1947,-0.046000365813819985
1948,-0.08247880535892878
1949,0.0671106176592548
1950,-0.0016228744076526164
1951,0.0550293293490364
1952,0.007222472421160503
1953,-0.12286809738710383
1954,-0.1167018258819494
1955,0.09806780542306243
1956,-0.023964801204565706
1957,0.10893293299925266
1958,0.08668880192226812
1959,-0.0673609669168314
1960,-0.038125533179779764
1961,-0.013666509211380518
1962,0.12299103973302536
1963,-0.028924968858268535
1964,-0.15980668811102322
1965,-0.4025452802299639
1966,-0.16075823224135677
1967,-0.03322839531141672
1968,0.028280354916727923
1969,0.045592238980921546
1970,0.0033761057892145174
1971,-0.02464515339006912
1972,-0.08967382537726179
1973,-0.050448825789141144
1974,-0.18975226684366292
1975,-0.13252248844452172
1976,-0.11708498010804419
1977,-0.0024225229298545647
1978,-0.07634342309825556
1979,-0.084398341274192
1980,-0.14163994308982433
1981,-0.10588769279805957
1982,-0.13883783905811878
1983,-0.05970915769851702
1984,-0.05709886541215316
1985,-0.09667804673621122
1986,-0.17243634796708043
1987,-0.17172165652946253
1988,-0.09522125031734077
1989,-0.17923223684875125
1990,0.05100875044995358
1991,0.011704807063305605
1992,0.0919319433135144
1993,0.013489406939165366
1994,-0.06110931921493018
1995,-0.04753620992037494
1996,-0.18269038802477883
1997,0.05605275416386772
1998,-0.06472134906538227
1999,-0.05136400092086929
2000,-0.030044609870884698
2001,-0.08033205880837119
2002,0.003999119791488481
2003,0.05111033100647211
2004,0.09938720227294273
2005,0.22439689791316159
2006,0.16039324511708575
2007,-0.02985099874339603
2008,-0.024312555538337777
2009,0.0410895260259706
2010,0.15196497599988934
2011,-0.054548157500354244
