Year,tas_diff
1850,0.027118985431744923
1851,0.10507404368635259
1852,-0.006530987421268827
1853,-0.06800117234628122
1854,-0.19561711119932212
1855,-0.2865945200693451
1856,-0.20659191351820472
1857,-0.051957953821089184
1858,-0.006273135615577491
1859,-0.1221119998718721
1860,-0.1184109625746464
1861,-0.1938399737723179
1862,-0.10894583439453477
1863,-0.23301964504401249
1864,-0.02507012102259136
1865,0.034529863204984704
1866,-0.02949037308577812
1867,0.04697799220063817
1868,-0.03419413203473626
1869,0.018016480305414084
1870,-0.08788656105609344
1871,-0.10806999723437294
1872,0.025915731805274303
1873,0.01490041445368788
1874,-0.12076652757167597
1875,-0.2396148200563036
1876,-0.09470477318112636
1877,-0.1490651125887437
1878,0.06689324447281875
1879,-0.028515443821916592
1880,-0.1036695707036363
1881,0.03932061728211342
1882,-0.19593336801275252
1883,-0.26073555701954415
1884,-0.11176979381995628
1885,-0.20365795424187513
1886,-0.20769468168449565
1887,-0.18532649732920664
1888,-0.15325640832398235
1889,0.0427407100867854
1890,-0.11817847651490423
1891,0.05559368143953926
1892,0.04660368078621305
1893,-0.06537410495541024
1894,-0.05365464078794829
1895,0.09156518262046653
1896,0.09290459063928697
1897,-0.05399363129177134
1898,-0.09549274315904699
1899,-0.018438840135076434
1900,0.05863273196651589
1901,-0.008578384190370686
1902,-0.03187013377801476
1903,0.029182759338832104
1904,0.13725245763955904
1905,0.08061595074155065
1906,-0.06356469922805821
1907,-0.11096373886786531
1908,-0.047584778253445814
1909,-0.005044848780504374
1910,-0.021795179693077316
1911,0.05467258787536246
1912,0.182159959862375
1913,-0.054018540782796026
1914,-0.19356157611603486
1915,-0.12036662715550564
1916,0.04478154491537814
1917,-0.02357101076210172
1918,0.10848883796680228
1919,0.09816373092794195
1920,-0.014659176690132447
1921,0.1003401999341265
1922,0.08054887849545775
1923,0.04893343693271257
1924,-0.003223052513685376
1925,0.00437925183346885
1926,0.048534038793412226
1927,-0.0890398398953523
1928,-0.11447378997873331
1929,-0.06458197351641837
1930,-0.02869052902469421
1931,-0.04864390047093434
1932,-0.10782322902908015
1933,-0.0710028306809567
1934,-0.16272525033722687
1935,-0.2824030335132734
1936,-0.20323268555009444
1937,-0.05818763395803245
1938,-0.1974687000661025
1939,-0.07600926481998549
1940,-0.11685938979199795
1941,-0.03201868468144209
1942,-0.21702346688145469
1943,-0.4532200879084106
1944,-0.30362470305478295
1945,-0.04790745154673459
1946,-0.02216818737304882
1947,-0.18792771710843087
1948,-0.10502787162453875
1949,-0.23149294744802174
1950,-0.07478627557535616
1951,-0.10186034238327613
1952,-0.054734149788642106
1953,-0.09025470848555839
1954,-0.044115284777075936
1955,-0.07886018237086273
1956,-0.19165152264322954
1957,-0.2642226405423153
1958,-0.2045452944200042
1959,-0.22062571794469854
1960,-0.22329483409779138
1961,-0.21652363760804416
1962,-0.2225876178290046
1963,-0.4031882928120344
1964,-0.3472862257567374
1965,-0.19816227355260516
1966,-0.11353595606489555
1967,-0.23234622195914983
1968,-0.27260955632105077
1969,-0.010984574868196095
1970,-0.02535379219284456
1971,-0.1850645809237178
1972,-0.11818988381708598
1973,-0.2736400805483564
1974,-0.11742636729910982
1975,-0.0892568169123833
1976,-0.25469197752265793
1977,-0.11854226683803587
1978,-0.161255356583607
1979,-0.15463532192467533
1980,-0.04918718973422809
1981,0.02892081757412235
1982,-0.18016937982296555
1983,-0.09150395245666365
1984,-0.2592128812112955
1985,-0.3060636946742469
1986,-0.1612722684870781
1987,-0.1575541115194955
1988,-0.12356189378110205
1989,-0.08266481872341658
1990,-0.0267722286442883
1991,-0.2310352956167846
1992,-0.09246659950063785
1993,-0.013727348604220868
1994,-0.07756716210607961
1995,-0.15915130513324305
1996,-0.07995800036065581
1997,-0.02605449989842501
1998,0.018935837644635134
1999,-0.012971272701238323
2000,-0.2685319177823664
2001,-0.24007654061830963
2002,-0.10460972024114001
2003,-0.24686503097032464
2004,-0.12195859777320095
2005,-0.1704712203924248
2006,-0.09462394746751435
2007,-0.2589333702966954
2008,-0.16355687631451699
2009,-0.1342829045177809
2010,-0.37821495301402286
2011,-0.5119985934625149
2012,-0.44364494490017026
2013,-0.37596890312973774
2014,-0.4526123224906087
