Year,tas_diff
1850,-0.14098268732052927
1851,-0.30542545426470574
1852,-0.17730210940822985
1853,-0.19304854460411858
1854,-0.1350510708040289
1855,-0.10610080053305128
1856,-0.30633781238045216
1857,-0.16717458686592174
1858,-0.15152373440611894
1859,-0.23107220501250977
1860,-0.10912807859649465
1861,-0.1503496143106396
1862,-0.16035655094897575
1863,-0.12538204754787155
1864,0.026647295664075477
1865,-7.925304280687745e-05
1866,-0.24811366651974937
1867,-0.15976486058445452
1868,-0.19872317856647953
1869,-0.21740555879266826
1870,-0.0981633493481882
1871,-0.1336900965240208
1872,-0.1665536757619612
1873,-0.1300481936233828
1874,-0.04194065283384753
1875,-0.018579469334877897
1876,0.041974289702477185
1877,0.09667653081429953
1878,-0.11662735935740026
1879,-0.06290076511758984
1880,-0.09585389605931385
1881,-0.20591945361912145
1882,-0.15288738301795787
1883,-0.19539972739781433
1884,-0.08909525096394566
1885,-0.18335754408327273
1886,-0.16898165689140482
1887,-0.07907524423182449
1888,-0.08104069257155865
1889,-0.11969842511699647
1890,-0.2291312240146482
1891,-0.1668078273320376
1892,-0.11045526876493222
1893,-0.10748338993128372
1894,-0.11146329676788902
1895,-0.05668784030444514
1896,-0.10034749940395737
1897,-0.08201062117795552
1898,-0.041333985524779925
1899,-0.09953347964865941
1900,-0.19854261812368829
1901,-0.044617390710161214
1902,0.019107255740438985
1903,0.16088410295591113
1904,-0.07252777205012839
1905,-0.08363587030663057
1906,-0.11169284984253916
1907,-0.05390336664511512
1908,-0.012751469125130935
1909,-0.07519800392535372
1910,-0.0014792427785842166
1911,-0.18032511193802955
1912,0.05715368445454494
1913,0.01675865707020019
1914,-0.05909675244766309
1915,-0.21053834565636478
1916,-0.27162526488001004
1917,-0.13547377474217015
1918,-0.1183164345246947
1919,-0.05166735985710674
1920,-0.0916439003414965
1921,-0.10098753349791137
1922,-0.06785245847482102
1923,0.03158961072418909
1924,-0.2008502718695462
1925,-0.11659085099173275
1926,-0.10777622834710046
1927,-0.1076156040024909
1928,-0.05729164764067052
1929,-0.028885310927645347
1930,-0.09028535825142009
1931,-0.2300473730221763
1932,-0.1570704103816287
1933,-0.015717244036001665
1934,0.043578199278190566
1935,-0.0512360421245443
1936,-0.04120310160224655
1937,-0.12219581643702448
1938,-0.1862055976023727
1939,-0.04347993183076454
1940,-0.0922954257432369
1941,-0.03793556335540088
1942,-0.01958017076379398
1943,-0.08641812075874666
1944,-0.3939034163294032
1945,-0.19974968360748796
1946,-0.060635756982562516
1947,-0.13468227373938152
1948,-0.2277199044658787
1949,-0.2718301134976389
1950,-0.13801668886534546
1951,-0.18805298443698476
1952,-0.06523883309703682
1953,-0.2427226053689467
1954,-0.142237401580243
1955,-0.0901233526572971
1956,-0.22686669787147506
1957,-0.20663691582600008
1958,-0.1936838765534068
1959,-0.40361071098738616
1960,-0.21073389283295918
1961,-0.3011366463922719
1962,-0.3388452126581528
1963,-0.44171502295979026
1964,-0.3413417049243286
1965,-0.2517536616162382
1966,-0.2540500594513285
1967,-0.13575384770262425
1968,-0.2584677976748391
1969,-0.2085356825333187
1970,-0.17566229487572588
1971,-0.27601251935022797
1972,-0.27680070505753684
1973,-0.2769725214508535
1974,-0.33100638196380094
1975,-0.3536702414634988
1976,-0.19385680490129148
1977,-0.08316590207714047
1978,-0.14253143789404615
1979,-0.08728645423803144
1980,-0.10355453139752357
1981,-0.1999163077909893
1982,0.03653950121910321
1983,-0.22331550913576903
1984,-0.44237431076446004
1985,-0.2784512391580619
1986,-0.08208779287725443
1987,-0.17741851633690953
1988,-0.1329286658636767
1989,-0.37797699527180484
1990,-0.11025195987684389
1991,-0.11594699092944671
1992,-0.11447814202722101
1993,-0.17069303064806496
1994,-0.3124082027359798
1995,-0.20443523498642868
1996,-0.33938600990746215
1997,-0.11175567845395618
1998,-0.2589949994362635
1999,-0.09770475791439237
2000,-0.11571738007856314
2001,-0.045290522103402786
2002,-0.0983202071327447
2003,-0.3364005269349155
2004,-0.43590616802442783
2005,-0.23608599438013678
2006,-0.21919927091996172
2007,-0.09809281901801858
2008,-0.0899781881669579
2009,-0.1173420274220458
2010,-0.36679870406412163
2011,-0.3616666449187098
2012,-0.3310274552584187
2013,-0.2742890002466438
2014,-0.2733399882134977
