Year	ERF
0	0.5231573048803451
1	0.10175830860934759
2	0.19373110164409435
3	-0.6773885662171227
4	-0.039967490593742244
5	0.2505205821744725
6	-0.7814226628533831
7	0.3909633491419094
8	-1.6618584921144426
9	-1.4019365446240646
10	0.898551074344759
11	0.3711506370020307
12	-0.3589383828436117
13	-0.4074757479497898
14	-1.2974940828707897
15	-0.35305213988003953
16	1.0614432089242447
17	0.5803330539510959
18	-1.458889817690517
19	-0.24590652839899424
20	1.2976578694483427
21	0.8500233542859439
22	-1.589126571914189
23	-0.5256852796990734
24	0.11325408872497059
25	0.9750237116726486
26	-0.11665584845470321
27	1.4467184871907912
28	-0.7230152325946424
29	-1.0165784124431099
30	0.6222231914922217
31	1.0737020955828516
32	1.1208337041314582
33	-1.4765345072776448
34	-0.7111765703845387
35	1.4883875961902637
36	0.9960552190975479
37	0.27103657733338454
38	-0.9020153537017861
39	-1.2649302656132122
40	0.613890600525187
41	1.1867147100447495
42	0.8141148827439906
43	-1.293623243084028
44	-0.03308634095332901
45	1.0541888285765695
46	0.9576727605801035
47	0.9854720362219594
48	0.2725209404923581
49	0.6051002398124079
50	0.4475463800601706
51	0.9326797097607487
52	1.19813877675273
53	-0.245321561643083
54	1.5310534441748849
55	1.2795951716793814
56	0.6250037526980178
57	0.08755536913827461
58	-0.1215096078378814
59	-0.07186202480814372
60	1.331268196836473
61	0.6114274107315756
62	0.9505379614131211
63	-1.5651159220636057
64	-0.5271437407077252
65	1.2773603568982188
66	1.0800523712946601
67	0.952526165934721
68	-0.9266035483014745
69	0.3360098598093321
70	1.7291896305662473
71	0.199923462994119
72	1.8416881247362746
73	0.597653272341216
74	-0.06404456821909843
75	1.2904543233635515
76	1.8930442224588848
77	1.4677141498008122
78	0.05037486093906074
79	0.23981794342328938
80	1.0569516787011177
81	0.8590588396573113
82	1.518659408370698
83	0.20914549170267815
84	0.136937092032478
85	1.3744630746397415
86	1.5421751994979398
87	0.6340308647208193
88	-0.29236179788517175
89	0.21505504552814242
90	2.139151368805251
91	0.8330661984968314
92	1.4713176316234875
93	-0.10008155333587754
94	-0.24550510109903018
95	2.0448811260565973
96	1.0757396433031534
97	1.5508350451962047
98	0.8427686316997106
99	1.1716937417224114
100	0.916018518264161
101	1.7208505521474198
102	0.24970639631675917
103	0.7283530251520043
104	1.1492461897951345
105	1.7735781609187669
106	1.0361561733566529
107	1.3142883911004324
108	-0.37761892624847027
109	0.4201658406968202
110	1.1166844788233161
111	0.7428564662627959
112	2.0291478261565405
113	-0.1548806423153296
114	-0.06779941826444852
115	1.9028252853674372
116	1.5242738863612537
117	1.2673518415179192
118	0.03908253996520372
119	-0.23963674718981703
120	1.6972145234985638
121	1.489883055606881
122	0.7783666494361902
123	1.6927988891435115
124	1.9304424859569682
125	0.3634575209030264
126	1.785889540568295
127	1.5829688078761326
128	0.18129673551878867
129	0.10952771464782418
130	1.4270778000125142
131	2.5097954922035273
132	2.095224144888705
133	-0.28791378449193383
134	0.7463184168515016
135	2.101852576051137
136	1.1511222060574162
137	2.356187236346216
138	1.4152487347442515
139	1.7337408359148005
140	2.615404924714526
141	2.3172757223617464
142	2.498154971143977
143	0.8710437427854588
144	0.7884829113606489
145	2.519977380541632
146	2.344502015442294
147	3.0614207573008487
148	0.06967601281548874
149	1.1730284913227398
150	3.1399823643366624
151	1.0117973228232968
152	3.2092004227191655
153	3.2400962815813887
154	1.7487747625982863
155	3.016131050019481
156	2.944727308076261
157	1.4777459981708403
158	3.441701680773315
159	2.606189650784367
160	3.0187240521919874
161	3.1744524466370936
162	2.7314431284645906
163	2.4620354376452913
164	3.108499371797249
