year,ERF
1850,0.4841437383620435
1851,0.35089269947366875
1852,-0.10822614837422107
1853,0.37483981187219984
1854,0.3511037659486438
1855,0.25119119624663044
1856,0.43007008272741887
1857,0.29559889070655077
1858,0.30816380748445527
1859,0.14907034860224444
1860,0.4505671233870676
1861,-0.32530756934547567
1862,-0.3302528232358024
1863,0.14593243604517925
1864,0.21313747132587268
1865,0.3842571098681238
1866,0.4299793949466353
1867,0.18186945638800767
1868,0.3507228730644347
1869,0.6053113711460658
1870,0.5715320624828526
1871,0.6080702070415858
1872,0.15495154727231197
1873,0.15606460179356718
1874,0.42755834743699284
1875,0.22940488908415846
1876,0.25664299477876584
1877,0.6682892779452705
1878,0.4727194953673082
1879,0.3656357433273816
1880,0.2521008486566605
1881,0.04792760032942356
1882,0.23664404944552375
1883,-0.7830368903006142
1884,-2.765775164357414
1885,-0.5948830969621421
1886,-0.2242291039159947
1887,0.16814201568130516
1888,0.6905355879192787
1889,0.66051180069875
1890,0.14926769230169912
1891,0.15314636353543465
1892,0.17032919954539993
1893,0.41817590617390765
1894,0.5700149575811868
1895,0.7244663023857147
1896,0.4877157089653186
1897,0.11084204552185684
1898,0.6420599120980985
1899,0.51352252243445
1900,0.5436534525245311
1901,-0.022513833506045966
1902,-0.13362849768105134
1903,-0.9583988688825609
1904,0.1073862125670435
1905,0.25304541580914774
1906,0.20997637660188007
1907,0.15273947651238773
1908,0.3657358031496831
1909,0.8219694216429976
1910,0.394825350846141
1911,0.25551251666059516
1912,-0.15309098679016797
1913,-0.13407434138462504
1914,0.29172338591917724
1915,0.507667024248811
1916,0.6800173587888385
1917,0.614796675720449
1918,0.3008014050005632
1919,0.5645166919849278
1920,0.252618533492019
1921,0.6992911543118017
1922,0.24585825732936728
1923,0.2142136518471962
1924,0.6306170132879534
1925,0.4769974496873961
1926,0.6451760005830143
1927,0.5241702696094781
1928,0.5979478355910222
1929,0.4091343065212034
1930,0.8844441300968602
1931,0.5738782389039234
1932,0.8088207010401409
1933,0.4925738771261554
1934,0.7031370046398213
1935,0.8809908759063849
1936,0.5193611105314138
1937,0.6896267479902254
1938,0.9077302867868089
1939,0.7487157824745982
1940,0.7082080376415623
1941,0.6288377689192051
1942,0.666309411110753
1943,0.7700270030264069
1944,0.44997311007862395
1945,0.5975471742390899
1946,0.6925993559165211
1947,0.38442014943701297
1948,0.581935678999209
1949,0.5549250986125931
1950,0.4567917750518764
1951,0.37452694203901915
1952,0.5791745975645104
1953,0.6077929534436142
1954,0.7355104322590837
1955,0.6012875425950672
1956,0.854232210646082
1957,0.5690631400968091
1958,0.6425357790723258
1959,0.8763598365497463
1960,0.826926111162273
1961,0.6882076988754382
1962,-0.10427479665826622
1963,-1.3402109579185928
1964,-0.666298210167859
1965,-0.13805556754731851
1966,0.49283627736839053
1967,0.1619144354692783
1968,0.3032831564829981
1969,0.20081784457662666
1970,0.7017775101759942
1971,0.3708651809685155
1972,0.70743953803504
1973,0.45550648091876456
1974,0.7116309955474454
1975,0.4537054474230122
1976,0.354199751571294
1977,0.6495912118536826
1978,0.8839145755481543
1979,0.9353935518989052
1980,1.047731233889842
1981,1.1630235884040094
1982,0.665989609563447
1983,0.17148135187640223
1984,0.5084543099697858
1985,1.2403652336452429
1986,1.0784358775695257
1987,1.0305419312241857
1988,1.0950216964579416
1989,1.6148247660231694
1990,1.634914116159401
1991,0.06261368685643065
1992,-1.0240274328620198
1993,0.27619604421116906
1994,1.2711115286172476
1995,1.64232376743491
1996,1.5590283577518922
1997,1.8197233433366269
1998,1.9879578805426168
1999,1.9253933103837046
2000,1.8266168926187523
2001,1.998323088245066
2002,1.9309023562146668
2003,1.8850912431353
2004,2.1296120171738058
2005,1.9164925802770445
2006,2.0095666632968023
2007,2.3130920391892364
2008,2.425022767014959
2009,2.5271189320830634
2010,2.280882517689499
2011,2.5851950205115277
2012,2.6279246299780614
2013,2.62687351800566
2014,2.600313184251356
2015,2.8860598448587003
2016,2.779042116386997
2017,2.649592049552418
2018,2.7153506376120977
2019,2.81698339476197
2020,3.1766647206993146
2021,3.114683837961913
2022,2.889801461940643
2023,3.0624833124765947
2024,2.9622905020554886
2025,3.1315236690851767
2026,3.54540235827961
2027,3.0432785008708625
2028,2.8447650652992498
2029,3.1793217278369146
2030,2.8560215867422376
2031,3.057132470565684
2032,3.0833094231583194
2033,2.9404044957656557
2034,3.243664969471077
2035,3.210483239733698
2036,3.5765600261245045
2037,3.6881283882543205
2038,3.467272815747585
2039,3.7401918907395744
