year,ERF
1850,0.19307753340923456
1851,0.16373741544897485
1852,-0.012749554139804775
1853,0.19283088532763487
1854,-0.0220982262814175
1855,0.2210662944720923
1856,0.020700137215510506
1857,0.2351221362602985
1858,0.417149990441186
1859,0.18452194034175023
1860,0.02080351346127146
1861,-0.009620068009002114
1862,-0.10254678902903719
1863,0.07451118589009981
1864,0.14257446497721277
1865,-0.0041317280618386465
1866,0.3756049609496131
1867,0.19605339046570408
1868,0.1899948829751395
1869,0.04897577278226778
1870,0.16865602578543532
1871,0.3567029821788708
1872,0.23926792875739694
1873,0.07744888998037142
1874,0.023864516743014985
1875,0.27982761560481323
1876,0.024911617657278395
1877,0.3002511345785422
1878,0.21402121038319138
1879,0.18316250843396348
1880,-0.16842402071044943
1881,0.014952063182317954
1882,-0.05275375954680611
1883,-0.5324465217563159
1884,-2.2419493080504536
1885,-0.46717631218025985
1886,0.08427176347659043
1887,0.19222399156039388
1888,0.08080782770342126
1889,0.2685488499308349
1890,0.13326310825372617
1891,-0.06420386482510593
1892,-0.04054533241735497
1893,0.15049370965367076
1894,0.20263383505270555
1895,0.47631455200852885
1896,0.30577739395330356
1897,0.14594135547453108
1898,0.5292767468201987
1899,0.17339624543909055
1900,0.5381229687370535
1901,0.4262280956781808
1902,-0.18965808253857402
1903,-0.7131007090901165
1904,-0.2620730539888882
1905,0.206132304126794
1906,0.1697623117747014
1907,0.24102264764813414
1908,0.2510325477005438
1909,0.3657256368989977
1910,0.45524157538319515
1911,0.0837610292671343
1912,-0.13728528286886216
1913,0.016129496853420744
1914,0.05619550947083668
1915,0.31144219820667446
1916,0.281977953678944
1917,0.3875305007563384
1918,0.7261828849336041
1919,0.7008579936944386
1920,0.09363804942303205
1921,0.5302126079525464
1922,0.2544024029750858
1923,-0.017681342177058912
1924,0.4593467344204328
1925,0.3191205114793661
1926,0.3777312240815263
1927,0.14780633205326127
1928,0.3151616415818637
1929,-0.17813408560120364
1930,0.421712264043731
1931,0.349947011414298
1932,0.4785361209508892
1933,0.45443735837092164
1934,-0.07205109998558895
1935,0.13494473145520375
1936,0.6200026891686263
1937,0.21290406963491365
1938,0.7773681145110742
1939,0.3470983837231188
1940,0.344569913111269
1941,0.4849316997328799
1942,0.5555810579455283
1943,0.41098899747937595
1944,0.3174200912976744
1945,0.39349738571085596
1946,0.796988700308799
1947,0.6351275797454832
1948,0.3881581753183639
1949,0.3907236468929341
1950,0.489471164820327
1951,0.20101954323440624
1952,0.1900417321287023
1953,0.1888300576300253
1954,0.47300388832082946
1955,0.5137582900274935
1956,0.4079211737537037
1957,0.5739701340339252
1958,0.6767221429077892
1959,0.46281920303358676
1960,0.4019069638089093
1961,0.572689345311727
1962,0.23935300843815527
1963,-0.9059422100624375
1964,-0.47864494969342103
1965,0.07328692892117489
1966,0.19780800931608838
1967,0.3496333019777012
1968,0.3296054738783141
1969,0.5084756823852501
1970,0.7200829942663745
1971,0.27208974281024895
1972,0.38463290867197203
1973,0.5584531155934769
1974,0.34789016666031786
1975,0.2845693180378362
1976,0.8846451273676166
1977,1.1021522934913548
1978,0.974858433450845
1979,0.8608687503426438
1980,1.18095808602406
1981,0.8948897523694199
1982,0.7146449410535467
1983,0.43126032718596435
1984,0.7753612485856649
1985,0.729778085849415
1986,1.1121454209789874
1987,1.2551065207999386
1988,0.9968838861786196
1989,1.3050613752371703
1990,1.7620467825090713
1991,0.9729832617642955
1992,-0.1766014542495668
1993,0.6576419886941494
1994,1.3831053906115585
1995,1.6956406693862334
1996,1.9621828546078575
1997,1.9532151853843913
1998,1.9669057919908368
1999,1.9342910209427486
2000,1.9151081060800095
2001,1.926574745931316
2002,1.951392704309893
2003,2.057487156169299
2004,2.0911451625321265
2005,1.9205092780699828
2006,1.775132311578244
2007,2.0521091539781198
2008,2.139337423899815
2009,1.8783986707051497
2010,2.1922127313635373
2011,2.066220245960136
2012,2.5069377026681083
2013,2.4964146067216975
