year,ERF
1850,0.02525377665483486
1851,0.03774000193973759
1852,0.6008108001831252
1853,0.06836516497892742
1854,0.3841149944149427
1855,0.11770381143656916
1856,0.29112506703398733
1857,-0.21825789360156111
1858,0.6344826894264477
1859,0.06885319539941204
1860,0.2833081478219688
1861,-0.235476768179951
1862,-0.1334580303870334
1863,0.16729075810684346
1864,0.23717023905331214
1865,0.30985933068686133
1866,0.31260041537370764
1867,0.2935864383228184
1868,0.1701337927266584
1869,0.043615241899799706
1870,0.4662745645601367
1871,0.2366671836539629
1872,0.19209721449104133
1873,0.07978770634906507
1874,0.2523990787872199
1875,0.15973481478766782
1876,0.3423557634151555
1877,0.20140999571921636
1878,0.09437834857254668
1879,0.3293792724609821
1880,0.3773926738423077
1881,0.1267775862183944
1882,0.33471748665593193
1883,-0.25306672396726615
1884,-1.6933592250848912
1885,-0.5495609858264183
1886,0.056884243063790585
1887,0.22900219224916807
1888,0.5393976345330023
1889,0.4404223298373031
1890,0.08473886986305867
1891,0.08265297249579273
1892,0.44890034142539914
1893,0.3195674112399436
1894,0.5023702543076345
1895,0.39783851937070747
1896,0.4940615000862456
1897,0.2472179674123245
1898,0.42773460492699567
1899,0.25749415567483336
1900,0.4096663259658433
1901,0.06196500177261921
1902,0.11013566108607531
1903,-0.5275590661452734
1904,0.05181847643791482
1905,0.11015746234218593
1906,0.3688025696637842
1907,0.2183887847482131
1908,0.1604715189237984
1909,0.329388950295594
1910,0.2038259845891437
1911,0.26839908965649695
1912,-0.09926477668256073
1913,-0.01829514176861924
1914,0.13329789671178016
1915,0.5216885501392019
1916,0.6710738550361262
1917,0.4718167866745935
1918,0.7904185255913765
1919,0.4200395767004741
1920,0.6917219983666305
1921,0.5994634131862702
1922,0.06583437984940499
1923,0.4459266140037519
1924,0.6863919282461088
1925,0.5439258523184085
1926,0.7739903071156382
1927,0.6193814003305524
1928,0.8315306739970358
1929,0.4388792064093243
1930,0.7499305202537121
1931,0.6254974365235162
1932,0.6112027651214751
1933,0.7463481328259141
1934,0.741806092980851
1935,0.6289378963104459
1936,0.6483375505913491
1937,0.7386082061349546
1938,0.8557293617563166
1939,0.8341378407937432
1940,0.8467551099388677
1941,0.4355668995477222
1942,0.5605017048038965
1943,0.6278874854519065
1944,0.8643147659672925
1945,0.6498634024842422
1946,0.8335405741652542
1947,1.1669709088052675
1948,0.6715156720225925
1949,0.6817123204061195
1950,0.7385396042915024
1951,0.6921999160558405
1952,0.758387897924762
1953,0.8971224432124236
