year,ERF
1850,-0.017863760129601336
1851,0.10451012769571733
1852,0.018273268626258665
1853,0.1315762417545575
1854,0.017394152912756478
1855,0.36551725994730944
1856,0.23279710808041798
1857,0.12179631433083571
1858,-0.028502297870361848
1859,-0.32219689593925793
1860,0.15595726525738385
1861,-0.11066521219557146
1862,-0.3581053587818285
1863,0.012261212253192322
1864,0.09026219164600391
1865,-0.016199080371095964
1866,0.0941855312531591
1867,0.26377341662812526
1868,0.2673826941906857
1869,0.4107124427587924
1870,-0.04882022766010252
1871,0.2736572796233777
1872,0.12565199189587772
1873,-0.09801600146623557
1874,0.35081836039044745
1875,0.3044904919882886
1876,0.19544771518174187
1877,0.07494839905596862
1878,0.2363097144959302
1879,0.32347586643332604
1880,0.36384341170433643
1881,0.03733448135021333
1882,0.17570354436456526
1883,-0.22688679074768558
1884,-1.676527578540587
1885,-0.6045380200882146
1886,0.12353636151284675
1887,-0.05777085485887412
1888,0.16802172693583273
1889,0.222238036708588
1890,0.001425164181980132
1891,0.05512183975686369
1892,0.38838571907082453
1893,0.004228025609491648
1894,0.30443684926815606
1895,0.41624351718389974
1896,0.3193043146245448
1897,0.19559871154721875
1898,0.2983469001403155
1899,0.12239991393086214
1900,0.44472942190519305
1901,-0.10248286054248112
1902,-0.3295998852231189
1903,-0.8490949561652751
1904,-0.07476098930915598
1905,0.1842908697643243
1906,0.48802315954323106
1907,0.2639348237700706
1908,0.3534651772058187
1909,0.3126560214106594
1910,0.1099462622933477
1911,0.25639405398852844
1912,-0.47954465989526895
1913,0.009503209189815176
1914,0.07549578421686831
1915,0.1875343390624512
1916,0.5811017476447223
1917,0.2007320052295104
1918,0.12159161814172037
1919,0.36209599937193004
1920,0.5822552278876988
1921,0.4839445595538753
1922,0.417574424915684
1923,0.29798898264827656
1924,0.2982240005080844
1925,0.4986494611728308
1926,0.13909674569434471
1927,0.15194512998509324
1928,0.32602431377470864
1929,-0.11027478358768505
1930,0.2884064598687094
1931,0.45214854486745437
1932,0.21982494197651092
1933,0.5965275588302877
1934,0.645860096558052
1935,0.4985278864218817
1936,0.6175675768091783
1937,0.5888925981626433
1938,0.561145482868837
1939,0.7168811666878828
1940,0.3787867136299913
1941,0.3167753328662134
1942,0.5220290118933936
1943,0.5627938910271116
1944,0.5194240145167289
1945,0.61065713584476
1946,0.5253695015505703
1947,0.4656496336657615
1948,0.5734934448988572
1949,0.49146403125420945
1950,0.39402533691274655
1951,0.644186384358547
1952,0.7473236428904063
1953,0.42360610050938774
1954,0.6762344430328956
1955,0.8764746186378564
1956,0.6861089639491657
1957,0.7475974677988252
1958,0.8141061300375857
1959,0.46367509268274787
1960,0.6047961343220284
1961,0.2795320955645896
1962,0.3550803037351916
1963,-0.7016709151637751
1964,-0.37767319831614643
1965,-0.24574341299303726
1966,0.37180334232020484
1967,0.6155681080237646
1968,0.4281633053214041
1969,0.5591376700220242
1970,0.6285869898058384
1971,0.6619184681654379
1972,0.36453542118247995
1973,0.7294698999752275
1974,0.8314941553806098
1975,0.6029634331724613
1976,0.6310855884337191
1977,0.7236127548010093
1978,0.7720072051117332
1979,1.1316824438438138
1980,1.0950966874665502
1981,1.2465608597725426
1982,0.4223364124166967
1983,0.5236470928433182
1984,0.4965668777031017
1985,1.0545636972782253
1986,0.9596026078529992
1987,0.7260020555599301
1988,1.1371386226282274
1989,1.154556360577927
1990,1.294783225335535
1991,-0.0773149509298473
1992,-0.6322138809309062
1993,0.045667087394447914
1994,0.9588940618638863
1995,1.1512559869700416
1996,1.2809320974894396
1997,1.3110785399558003
1998,1.1884962256514902
1999,1.7513166810523293
2000,1.646259799141247
2001,1.2393956026567272
2002,1.574010968333467
2003,1.630480726888961
2004,1.5533698721147706
2005,1.8471320866233176
2006,1.6729719907672367
2007,1.4329800567549134
2008,1.5391868317060888
2009,1.636881278728068
2010,1.7243600854998382
2011,1.7937905381065056
2012,1.378784243419104
2013,1.837368413580477
2014,1.9310769627411863
2015,2.04414781858081
2016,1.9059914019226047
2017,2.198530732633528
2018,2.1152686069649596
2019,2.0178769912401
2020,2.0991841293126887
2021,2.4556241404631143
2022,2.4143628997314144
2023,2.1649277577914026
2024,2.501065186288783
2025,2.545956708645618
2026,2.437455731606703
2027,2.32236569565218
2028,2.5934348369477354
2029,2.5300644945428834
2030,2.4139279527010293
2031,2.530525374821692
2032,2.707503557877387
2033,2.806574346829861
2034,3.100238959105879
2035,2.8333700219488795
2036,3.107096514550661
2037,2.9509049021726943
2038,3.17010823017442
2039,3.1262181862353335
2040,2.6980994889085954
2041,3.1376486554377
2042,2.9384960873443466
2043,3.0744461317894283
2044,3.330917200996068
2045,3.3882909605653273
2046,3.3516857256930868
2047,3.2184137333372993
2048,3.275895379365962
2049,3.439687668709367
2050,3.3929864849495024
2051,3.6468389478602736
2052,3.451114769754965
2053,3.772290785831969
2054,3.7542199575016317
2055,4.050511752206844
2056,3.805499027873494
2057,3.7019800475276687
2058,4.02638293240632
2059,4.038584827167582
2060,4.209460612371784
2061,3.934724752452026
2062,4.047568604533793
2063,4.1220175219072095
2064,4.0139239828646245
2065,4.03619538092063
2066,4.22637530254245
2067,4.209503156316841
2068,4.292896747157882
2069,4.05708294119266
2070,4.074115749411177
2071,4.090944767539283
2072,4.127251619974756
2073,4.227834956868704
2074,4.117281671340193
2075,4.257475361146489
2076,4.044041929514363
2077,4.393024728321122
2078,4.4755900571938545
2079,4.316362328856612
2080,4.743059570521338
2081,4.3248752386451335
2082,4.493840321682582
2083,4.329870897307628
2084,4.2237287625196265
2085,4.920363957106658
2086,4.499157593272499
2087,4.5868332585431935
2088,4.40201871969809
2089,4.3960845414026
2090,4.452063217979528
2091,4.645836707046114
2092,4.627532597505378
2093,4.757714718269354
2094,4.307576304125361
2095,4.571553974546091
2096,4.5888255205048685
2097,4.5387393654720105
2098,4.6502259859478405
2099,4.712984354754112
2100,4.252268846527399
