year,ERF
1850,0.021599517644207755
1851,0.0751641181503856
1852,-0.14479372914626942
1853,0.14134206405072114
1854,0.16454726210151016
1855,-0.11687149363538374
1856,-0.2152204898965494
1857,-0.01357578385616598
1858,-0.06491130982018667
1859,-0.1193545662466392
1860,-0.026614941841867856
1861,-0.2612481328819144
1862,-0.33890762045387823
1863,0.1526249781272241
1864,0.16255776659312737
1865,0.23575677902548187
1866,0.2206150689490044
1867,0.24378337241811032
1868,0.08949361272800893
1869,0.29213939118600074
1870,0.31723874833005816
1871,0.049287587794825005
1872,-0.14913363664095136
1873,0.05377068485069281
1874,0.039891854830219065
1875,0.1436949754018172
1876,-0.21738642687784882
1877,0.317314255775588
1878,-0.1889300665847572
1879,-0.06190025754278572
1880,-0.06974972758447684
1881,0.17935277665094695
1882,-0.1201039282481674
1883,-0.7245452593304521
1884,-1.6762044029211411
1885,-0.3252844549337198
1886,0.18975654597281555
1887,-0.12315994398840935
1888,0.04022275938229136
1889,0.15420024907757857
1890,0.1974184873688528
1891,0.01634944942543648
1892,0.10277626768052806
1893,0.119842356047971
1894,0.10918633328833771
1895,0.13490505744559578
1896,0.012661214378854813
1897,0.12108792218720332
1898,0.1302415413063357
1899,0.37009666651815387
1900,0.17103836322192756
1901,0.1674553663963564
1902,-0.1536203187041537
1903,-0.6980217036460744
1904,-0.17043377332381915
1905,0.4668558936365087
1906,0.15440768347395128
1907,0.06818163431742896
1908,0.24935813486374336
1909,0.1388129802849135
1910,-0.3142418522203315
1911,0.6097392927384845
1912,-0.2001470530321655
1913,-0.20880203983847145
1914,0.12035628034991241
1915,-0.12718732847735914
1916,0.12812875848340177
1917,0.4467101012600124
1918,0.531123331990588
1919,0.47887173255429893
1920,0.412611484627493
1921,0.5630655445259009
1922,0.33448049117675105
1923,0.27240493831036183
1924,0.3140304797997856
1925,0.4755503861193545
1926,0.2635043314385569
1927,0.47734413028121303
1928,0.368256069847294
1929,0.16845655198980858
1930,0.4739694716069237
1931,0.3590887875220147
1932,0.3875963579580485
1933,0.3716258343706925
1934,0.4459624488560535
1935,0.39004718003340877
1936,0.3934100001721702
1937,0.4790934481051493
1938,0.7213461143528291
1939,0.6814763138190499
1940,0.7238952325815574
1941,0.6116053913313834
1942,0.443323464965519
1943,0.7607879047566569
1944,0.3751397771858961
1945,0.7300305318149497
1946,0.3596648686355791
1947,0.4829603109331827
1948,0.8546900803013983
1949,0.5193102443622905
1950,0.5084429881929992
1951,0.41250083975561147
1952,0.42401812788208126
1953,0.6387125858801738
1954,0.30509138505519495
1955,0.4789982995629912
1956,0.3947453602451986
1957,0.46441995098783473
1958,0.40107407320414545
1959,0.6239006525996756
1960,0.5139451805101515
1961,0.3476480694584466
1962,0.3971139290535489
1963,-0.7707593378381689
1964,-0.3566852238699284
1965,-0.07905703376365814
1966,0.4838326233139042
1967,0.11508452055935259
1968,0.38348150171393336
1969,0.5127112901625451
1970,0.28158870343074505
1971,0.3103340646516727
1972,0.6296556148680025
1973,0.778518643001692
1974,0.07602508180707723
1975,0.23339852752741586
1976,0.25490607453528746
1977,0.600302351657919
1978,0.9667490970413183
1979,0.9338647107907178
1980,0.9700614682143992
1981,0.5074472969149354
1982,0.3218240100126507
1983,0.3076064500913872
1984,0.5667173731030203
1985,0.6613619680130142
1986,0.8172627063200678
1987,0.7186784190617771
1988,1.0401686616895942
1989,1.0855564002183966
1990,1.519082726387583
1991,0.04810950951531645
1992,-0.5165100595224857
1993,0.3824635342287507
1994,0.7619171717292118
1995,1.0618855917284717
1996,1.5502142718027327
1997,1.5144148018584387
1998,1.5374850343733355
1999,1.7637312619924357
2000,1.7883567645537282
2001,2.070875635856768
2002,1.479055008262267
2003,1.5825085017645817
2004,1.9006985203699314
2005,1.626063236508318
2006,1.7729981541776025
2007,1.5861947536639063
2008,1.8337266167775423
2009,1.8701467459565349
2010,1.722250924934431
2011,1.8231652245648347
2012,1.7002980773817198
2013,2.0607346631670422
2014,1.9041751527097999
