year,ERF
1850,-0.06292474695447237
1851,-0.21585006257517858
1852,-0.14922121308591596
1853,0.5314215963924268
1854,0.050839702124399255
1855,0.60504814076274
1856,0.2565988087286327
1857,0.42755456947902093
1858,0.33223513352633194
1859,0.05279438818940452
1860,0.07179618531385035
1861,-0.2306172008062718
1862,-0.23642589189227448
1863,-0.3358316872840633
1864,0.0768250642101761
1865,0.12110766775726478
1866,0.08577925023298139
1867,0.2614227689436531
1868,0.5362048411325943
1869,0.20442428088404785
1870,0.18413065832141473
1871,0.36949586948231417
1872,-0.012806226566532186
1873,0.259977086330231
1874,0.2814506786803931
1875,0.4342015679832868
1876,-0.20478758146787623
1877,-0.1478084149481661
1878,0.5257396714117489
1879,0.40612338822828764
1880,0.32054100617401804
1881,-0.33787415536203735
1882,0.516120295440693
1883,-1.0167011295360382
1884,-2.260890007691607
1885,-0.6295684633093047
1886,-0.39462097097162296
1887,0.19463230706268309
1888,-0.45498890387607827
1889,0.28261217878634415
1890,0.16989315396794058
1891,-0.4755489267907579
1892,0.5469176263264685
1893,0.44274682289162814
1894,-0.05031055691238617
1895,0.22515442524440477
1896,0.5649235831787748
1897,0.08928239138322869
1898,0.06447475471853881
1899,0.27994092986771324
1900,0.6990593057369735
1901,0.5949981248191206
1902,-0.29100133789119564
1903,-0.7729607872827772
1904,-0.214011702307623
1905,0.06130225185319904
1906,0.39433989502382605
1907,-0.3419677379892151
1908,0.12288922925632295
1909,0.2164230978560865
1910,0.6056977382137702
1911,-0.3964533980015049
1912,-0.3526025096733393
1913,-0.5345538368328208
1914,0.6976833242072259
1915,0.381193728794308
1916,0.27087925922851486
1917,0.1216542103352437
1918,0.35014157781350963
1919,-0.4472771472729492
1920,0.4936813496195568
1921,0.1816296535232097
1922,1.1303977949841695
1923,-0.2395388923060794
1924,0.5037045973995545
1925,0.6317811162393027
1926,0.7653164281536035
1927,0.3852151517677739
1928,0.5007391397553035
1929,0.3022111955261336
1930,0.4490395968671591
1931,0.13524249974603453
1932,0.630227031197684
1933,0.3662959061711958
1934,0.5963417230870006
1935,0.21081728577642156
1936,0.16706879687888676
1937,0.10351901195659952
1938,0.7635086306555151
1939,0.28291798256885403
1940,0.27974921387249896
1941,0.33886272998342537
1942,0.4594178099884302
1943,0.3586043557116979
1944,0.384756654177245
1945,0.4666060640748596
1946,0.5160317853938706
1947,0.28485464945971006
1948,0.36581691770414426
1949,0.7869546241383957
1950,0.6675669117606801
1951,0.22587146172339334
1952,0.24677189212471962
1953,0.250301634400678
1954,0.3241723264665167
1955,0.6373161979678413
1956,0.7203047941376964
1957,-0.0220329792359949
1958,0.6049414586585228
1959,0.4290323753278712
1960,0.3027033579322519
1961,0.1956942087489394
1962,0.4519501041212165
1963,-0.9725219414526906
1964,-0.33604914161639254
1965,0.21288838049165537
1966,-0.23342843527779433
1967,-0.16171929853967282
1968,-0.36065756276394023
1969,0.036027045974243666
1970,0.08259174861570517
1971,0.1960044060900613
1972,0.4632788656182426
1973,0.4012880186436759
1974,0.5923984685653138
1975,0.141162151625572
1976,-0.14741642293272872
1977,-0.05172660915734906
1978,0.5837673629162409
1979,0.5541683615494789
1980,-0.08300805896438856
1981,0.8387914757115665
1982,0.24437953449970695
1983,-0.12809852981703085
1984,0.6041006661837754
1985,0.5693165915306863
1986,0.9128690097138089
1987,0.6021329568075727
1988,1.110143111190645
1989,1.4536022054806281
1990,1.2049188743629955
1991,-0.042934636508100366
1992,-0.6067589057360224
1993,-0.09438569542910369
1994,0.7067549053877328
1995,1.36537885971223
1996,1.4538331660378745
1997,1.2716093315911863
1998,1.2522841740402342
1999,1.4594279952276068
2000,1.9988501464389756
2001,1.6403353499451399
2002,1.2538659246852788
2003,1.4281559066045943
2004,1.2767348861241672
2005,1.7956575644913713
2006,1.7107561848568835
2007,1.551219657984042
2008,1.5155185642039513
2009,1.8435148585321954
2010,1.4113843696361315
2011,2.12152394406548
2012,1.8208812392084113
2013,1.9337401092019562
2014,2.5202259733882855
2015,2.1940911457905727
2016,2.2186566160737087
2017,2.590534245484612
2018,2.524645318557795
2019,2.734755732135035
2020,2.979306435803757
2021,2.5459021103375292
2022,3.1721402135199597
2023,2.610536184769792
2024,2.8691416829981975
2025,3.402648216668304
2026,2.954476172095731
2027,3.2666809269142973
2028,2.950280885846304
2029,3.1261254392218305
2030,2.874950758710561
2031,3.150899639070225
2032,3.360322658368382
2033,3.057943115883525
2034,3.0319211184313772
2035,3.533152500385775
2036,3.888967090611068
2037,3.304412763648891
2038,4.051633275241677
2039,3.588833241956685
2040,3.6067565378043085
2041,3.884596026360761
2042,4.177946604668598
2043,4.028403779798431
2044,4.215565700098786
2045,4.129959711838929
2046,3.7555760893571133
2047,3.8683524085256025
2048,4.8211013114085475
2049,4.922864372828521
2050,3.8686873819673124
2051,3.7661251174336954
2052,4.037366660306425
2053,4.4526841963815755
2054,4.398253112333869
2055,4.87323968434206
2056,5.058604453627829
2057,4.8657174991705645
2058,5.029863419455957
2059,4.971298544449219
2060,4.764468833773925
2061,4.896895315634062
2062,4.474518350786219
2063,4.837193836062603
2064,4.677116773194804
2065,4.957966851515188
2066,4.830518179642958
2067,5.250802918379556
2068,5.6177701049806
2069,4.769667756566356
2070,5.036793748237194
2071,5.098145143936911
2072,4.975358696179548
2073,5.230639634631679
2074,5.418140841089389
2075,5.43642135883352
2076,5.2500762397602685
2077,5.240124838236859
2078,5.121172213290755
2079,5.4417618144927715
2080,5.585754695092568
2081,5.425561404432962
2082,5.166973062956522
2083,5.366127851324855
2084,5.318329085865464
2085,5.254215758097878
2086,5.353367845772773
2087,5.4286430318998455
2088,5.785459393907168
2089,5.624440982957459
2090,5.622966566282038
2091,5.639728479378512
2092,5.406120830237747
2093,5.309721291373911
2094,5.601259461399998
2095,5.314509320272329
2096,6.027830917385252
2097,5.591911310541725
2098,5.147653513126535
2099,5.365858356346429
2100,5.493424928518415
