Year	tas_diff
0	0.0352406253551273
1	-0.08371049625792426
2	-0.15543248614506786
3	0.01633979914673842
4	0.12604996544987457
5	0.21931155299108673
6	0.006293840696567576
7	-0.07156878384150811
8	0.0700547260659258
9	0.06148192428084943
10	-0.013813968117605574
11	-0.15292806301541012
12	0.015944391138324604
13	0.12482198506181313
14	0.21355062962659704
15	0.026963018893915537
16	-0.2341160473350058
17	0.02861879921865924
18	0.08950128127942542
19	0.21369137927311774
20	0.18303910968199583
21	-0.09218662223555682
22	-0.004111030887138973
23	0.060396291657915865
24	-0.14524158291512415
25	0.060852723186216845
26	-0.312481044493182
27	-0.008457606693363887
28	0.14537635010616473
29	0.23281743640916425
30	0.15278110830934072
31	0.17102205366287399
32	-0.02673809890240267
33	0.10781842510124179
34	0.02990949301116682
35	-0.1752930424471438
36	0.012494756378861008
37	-0.010325362798098425
38	0.08271291100428464
39	0.11628909327210096
40	-0.13510001609799638
41	0.02005722155755571
42	0.06009081363589197
43	0.14292770057581347
44	-0.15413331363751215
45	-0.06126197579820453
46	0.02515553270603138
47	-0.05938967952053979
48	-0.003553283766035198
49	-0.1114626627295226
50	-0.3405451817593345
51	-0.01822833372241001
52	-0.21390419675349287
53	-0.13194919403836286
54	0.10320126252307599
55	0.08759134630010981
56	-0.0007111351029929838
57	0.015564198767430194
58	-0.10422110377177231
59	0.07954021186540168
60	0.0016679441318452407
61	-0.030208472621546103
62	0.0026824889277609273
63	-0.2741444472766881
64	-0.13970218359441242
65	-0.06126116894720933
66	-0.12630926637297824
67	-0.09498498316430304
68	-0.05855821113024268
69	-0.2797975194854085
70	-0.014078659027725239
71	-0.04226357246928873
72	-0.13909174885308923
73	-0.13189073846375782
74	-0.11760797252743854
75	-0.23103813508814972
76	-0.15102119231807637
77	-0.0031555742255426553
78	-0.03371844823063236
79	-0.13516120537924373
80	0.12287072852643341
81	0.04869031594687877
82	-0.014507743316963084
83	-0.07272936153872486
84	-0.25533942315835356
85	-0.08460288867076379
86	-0.011450398027988223
87	0.011344859073149693
88	-0.04975135678232043
89	-0.1235734726377146
90	-0.3539044334011169
91	-0.31024666389987193
92	-0.4169243393936117
93	-0.3553825331415773
94	-0.12331667767783994
95	-0.1502408341179049
96	-0.14327564728040243
97	-0.12230182682339641
98	-0.3925305348608598
99	-0.15095047694192337
100	0.08797069279929481
101	-0.15383987194909532
102	-0.4192291407878421
103	-0.03424792206102642
104	-0.04007464350686249
105	-0.1885394894491598
106	-0.2587577791373279
107	-0.4685931777171371
108	-0.39530749847561714
109	-0.20032768383351074
110	-0.1118856783165876
111	-0.10330026837886033
112	-0.24356689135094356
113	-0.20625442792368798
114	-0.27108152802664565
115	-0.2788643006347906
116	-0.3829602075923224
117	-0.10762481169180377
118	-0.12237729487139382
119	-0.1010659862334619
120	-0.08978254180313669
121	-0.30438264294044814
122	-0.44174073735091485
123	-0.27476226348183097
124	-0.28925741094497204
125	-0.38202258945633893
126	-0.3877495950129064
127	-0.43052465457895744
128	-0.5530898037248428
129	-0.6275283606955656
130	-0.31695846659677357
131	-0.4109191071933819
132	-0.5112767859303583
133	-0.3317810003208491
134	-0.38745082843098866
135	-0.411103185390412
136	-0.37008576987017533
137	-0.2986656054495784
138	-0.1646337337576435
139	-0.21153270188819417
140	-0.41359713562238876
141	-0.2990818836717929
142	-0.5623769572443393
143	-0.2260524434203327
144	-0.2879510553238004
145	-0.6999076392803835
146	-0.6166951138037291
147	-0.6794237005481365
148	-0.4825971346223359
149	-0.4358536415557089
150	-0.3955631394839123
151	-0.613761234922384
152	-0.6733765749356213
153	-0.44522306704123066
154	-0.3555612243798819
155	-0.4981460446586412
156	-0.5931491932535626
157	-0.8539053316030433
158	-0.3952179455898435
159	-0.3505837446807656
160	-0.5146117479888124
161	-0.7017838522609737
162	-0.3938935863333861
163	-0.5635198464228064
164	-0.7812842726146705
