Year,tas_diff
1850,-0.22773040115402685
1851,-0.27089952445594273
1852,-0.3970862900383573
1853,-0.17946632771988313
1854,-0.06737688524168006
1855,-0.2790021729382238
1856,-0.4364676847854758
1857,-0.3608396817389309
1858,-0.0954572515855899
1859,-0.1433353181525658
1860,-0.25009804974498445
1861,-0.1925902324499899
1862,-0.5285755466588576
1863,-0.3792782933084538
1864,-0.39259203898848216
1865,-0.34650645740866204
1866,-0.28913175843441524
1867,-0.5515418060001476
1868,-0.4244328824013295
1869,-0.45900751012255325
1870,-0.549853136467912
1871,-0.31116378786898824
1872,-0.15236017673937985
1873,-0.31490275790505173
1874,-0.21302691381982747
1875,-0.30076307974712646
1876,-0.459674546844359
1877,-0.39429880882918994
1878,-0.14446820985517567
1879,-0.28729404096229044
1880,-0.26180311072075135
1881,-0.0547017265955608
1882,-0.1990012321507082
1883,-0.35761929720578306
1884,-0.1812730837571639
1885,-0.364749079358508
1886,-0.1933303943452751
1887,-0.07320165008542409
1888,-0.14286368680060946
1889,-0.2766629359765381
1890,-0.23167628739727059
1891,-0.12506172877504534
1892,-0.29283098028184545
1893,-0.4012633541696523
1894,-0.20215592498720886
1895,0.11594469042805088
1896,0.06205461221552272
1897,-0.04605332883697249
1898,0.12255873567455629
1899,0.16635867490969494
1900,0.0015242960979955852
1901,-0.03815919848339699
1902,-0.0568402770896977
1903,-0.016380659361338118
1904,0.08777501126979079
1905,-0.034042803863997884
1906,0.10781683982022797
1907,0.16956261830542807
1908,0.14800520264075767
1909,0.021594551152840313
1910,0.19523578082426613
1911,0.21150168292304664
1912,0.1272083899218224
1913,0.18867572660818924
1914,0.190978113268581
1915,0.11380585364786683
1916,0.20090136707296014
1917,0.33150121339812527
1918,0.37477377445465027
1919,0.17158412691779026
1920,0.18688126163552757
1921,0.13394708404236472
1922,0.17512350886854675
1923,0.22964452417618775
1924,0.3160957698724899
1925,0.16984847028072647
1926,0.10184110843333352
1927,0.1450155149674436
1928,0.35403887769511955
1929,0.11757319339150313
1930,0.3902825918499503
1931,0.3830965457633766
1932,0.40647207505860417
1933,0.2173377781559237
1934,0.3270375591603873
1935,0.5050381662782732
1936,0.10064941576220207
1937,0.35486452235809524
1938,0.33705841835645817
1939,0.3472905454666547
1940,0.46046497763078736
1941,0.4073355947596176
1942,0.31076751538460773
1943,0.013032443898690738
1944,0.2538674421432137
1945,0.3630497179954197
1946,0.19469254820033097
1947,0.18739905571002524
1948,0.41513840679911684
1949,0.4602520962633335
1950,0.42828236919934043
1951,0.3243931671912145
1952,0.23357614927322223
1953,0.17423694635291131
1954,0.07903418603183687
1955,0.15943602619582148
1956,0.4420768479024985
1957,0.5360964247074744
1958,0.4289082870721897
1959,0.3192080936978206
1960,0.23260382981965677
1961,0.3856799528367947
1962,0.2602839241873099
1963,0.2960360104926686
1964,0.2104437916961635
1965,0.2967760819640519
1966,0.2467006861023614
1967,0.06902764891315577
1968,0.3327782155338509
1969,0.14089518967903283
1970,0.1937423233137605
1971,0.28349847815564994
1972,0.3456531915186094
1973,0.1782227132245336
1974,0.2423809869780168
1975,0.14378573724208155
1976,0.2685374725322225
1977,0.15733477470897494
1978,0.20802081813943424
1979,0.2902778005486246
1980,0.26805986081241046
1981,0.12333404807027717
1982,0.02157270897574428
1983,0.09563752622569863
1984,0.06233685836157761
1985,0.022796961177129205
1986,0.07269892341538511
1987,0.10031040200781291
1988,0.014379288614094213
1989,-0.014436678396751043
1990,0.08644817380936604
1991,0.19178253152284797
1992,0.1311675538935173
1993,-0.022580471069398922
1994,0.22358383027913756
1995,0.2496611285082818
1996,0.28166031199881936
1997,0.15113579620967377
1998,0.38632864916750526
1999,0.2361797109717363
2000,0.02705679330470545
2001,0.0231604423152761
2002,0.19684803487376673
2003,0.06366977034445045
2004,0.07338109665231582
2005,0.21702510540255213
2006,0.23034822535521493
2007,0.22026849350459116
2008,0.4392251866389819
2009,0.31034305951723906
2010,0.02465410874278573
2011,0.1166821392591873
2012,0.09535362039298739
2013,-0.10631230096296307
2014,0.12275411665065306
2015,0.20603590007995604
2016,0.25145480670938514
2017,0.06464180135014325
2018,0.10566014193692616
2019,0.021616058976581976
2020,0.022553739631026776
