Year,tas_diff
1850,0.04697513540479909
1851,-0.19504177176432774
1852,-0.06718706258578269
1853,-0.018062597350040194
1854,0.03545788441200476
1855,0.05642152334184579
1856,-0.10538122186518382
1857,-0.05808077317648202
1858,0.07290859093985372
1859,0.20604930507589836
1860,-0.009669601443499418
1861,0.10421265952743652
1862,0.06324227501839148
1863,-0.1146625469843888
1864,0.021617839057021047
1865,0.10492722939203183
1866,0.05361564217051645
1867,0.07755608033134383
1868,0.0923238562375399
1869,-0.06806521484444483
1870,-0.11127674591051157
1871,0.013103410065831891
1872,-0.13984613845655144
1873,-0.4035335750921967
1874,-0.1323772437303241
1875,-0.24972693739797308
1876,-0.40687566692650623
1877,-0.05944331551405436
1878,0.06278936675686947
1879,-0.027390566270817596
1880,-0.14139077799961547
1881,-0.07503850118150056
1882,-0.1223938883543914
1883,-0.2589821959377908
1884,-0.3408264084353288
1885,-0.41737553447098275
1886,-0.42663109466330457
1887,-0.46659546546389596
1888,-0.5563652245483506
1889,-0.4247955447000463
1890,-0.24261045251599678
1891,-0.28530131978425405
1892,-0.2536968911542498
1893,-0.2615119361403557
1894,-0.3607233637308713
1895,-0.3854244452313327
1896,-0.2111148846009356
1897,-0.23825036470445443
1898,-0.09269052038508971
1899,-0.31772817676338816
1900,-0.3721435988216359
1901,-0.26037803604933973
1902,-0.07062957930126146
1903,-0.015490035977780231
1904,0.003095124924697823
1905,-0.21861696391500227
1906,-0.3093096113947914
1907,-0.131979466286885
1908,-0.060038391743583434
1909,-0.38173074332546864
1910,-0.16167711063779033
1911,-0.050964698584259005
1912,-0.12279094255917083
1913,-0.06783708572718206
1914,0.03680437932223346
1915,-0.275028767445475
1916,-0.23132913186752496
1917,0.014788387007616172
1918,-0.06705721598629343
1919,0.051903521847639786
1920,0.026778842798297474
1921,0.07951615456148466
1922,0.13290751096412173
1923,-0.0509888309223158
1924,-0.18990945706167306
1925,0.011392336683226017
1926,0.03720925701894175
1927,-0.031693020603974484
1928,0.15843035865018568
1929,0.2602660471760206
1930,0.2606717365090072
1931,0.24277874257643972
1932,0.1965856448497214
1933,0.08973939701940484
1934,0.23195015087430615
1935,-0.009143210545129427
1936,0.04769585687314774
1937,0.15063662761945876
1938,0.26575106213059385
1939,0.17033290085369934
1940,0.25830204328787804
1941,0.1580831149629391
1942,0.32905779629067444
1943,0.3615945519529608
1944,0.08674208142570822
1945,-0.0043123332641944595
1946,0.21895416979651328
1947,0.25666585895877747
1948,0.3976469713244063
1949,0.42316068852937294
1950,0.23808161478377665
1951,0.3416980354878678
1952,0.2280012726444764
1953,0.014072377473251657
1954,0.07724900071970803
1955,0.31414971539902364
1956,0.323190295017465
1957,0.2302837676442377
1958,0.4065852835961371
1959,0.372161356306914
1960,0.25179456763039587
1961,0.040576995090914364
1962,0.101982561638604
1963,-0.030719595918877744
1964,0.052099147652031066
1965,0.079791728409883
1966,0.10520523320014948
1967,-0.08577489825830448
1968,0.053991736222171904
1969,0.1160036109417017
1970,0.04311185104874056
1971,-0.0545176096561019
1972,0.1524474727693701
1973,0.04343570208346219
1974,0.060262906630806905
1975,0.06793896459240634
1976,-0.10193153490959728
1977,0.13763105485642307
1978,0.1949399368815813
1979,-0.048070561836270814
1980,0.13722331612822797
1981,0.11279915009850178
1982,-0.008771084463869691
1983,0.07055005968229039
1984,-0.019747134391432136
1985,-0.24978278797960457
1986,-0.11516606434658438
1987,0.09595332137745481
1988,-0.0013709398621623986
1989,-0.0779424733956792
1990,0.0956885226549091
1991,-0.13628693672602876
1992,-0.21596045167656786
1993,-0.22453461609059627
1994,-0.06993839883889152
1995,-0.03746273450905456
1996,-0.21698359811913348
1997,-0.07813978936013587
1998,-0.24139739240357092
1999,-0.18028722392210128
2000,-0.09183802784283258
2001,-0.15594654674709174
2002,-0.32082930325380077
2003,-0.1757890946030992
2004,-0.061710839546499356
2005,-0.20019671705910405
2006,-0.25568611559379634
2007,-0.4015478871820097
2008,-0.2511636969187271
2009,-0.2297863306169757
2010,-0.2826618405084815
2011,-0.2336660238487003
2012,-0.1663563135163373
2013,-0.13879486805520055
2014,-0.10336944781279317
2015,-0.013473136336568416
2016,0.10518191292597737
2017,0.050639837444917055
2018,-0.19784604557107893
2019,-0.3324760109565657
2020,-0.10174522955575066
