Year,ERF
1850,-0.3706363551308002
1851,0.14535845707535913
1852,-0.25664288631980564
1853,-0.3362447566677038
1854,1.0187615653411235
1855,-0.18342513250851444
1856,-0.4200534513189973
1857,-0.6630171428441127
1858,0.24894247115858897
1859,0.40366288990841304
1860,-0.35089056227298604
1861,-0.06674669077840058
1862,-0.9241241077781515
1863,-0.6114063345409796
1864,-0.198504089746567
1865,-0.1533054989653102
1866,-0.005926747945270802
1867,-0.6773136267062863
1868,0.02693430502142631
1869,-0.0050105147127525035
1870,-0.7012065450472755
1871,-0.45849805892332984
1872,0.6214665323072825
1873,-0.3210857414091858
1874,-0.15843736001128284
1875,0.16919985652611738
1876,-0.43840315083968867
1877,-0.1781754176926397
1878,0.09182480540268739
1879,-0.040782472942014335
1880,-0.29954817282750124
1881,-0.32404879181139745
1882,-0.023373744703155314
1883,-1.2616463768318906
1884,-1.4403165142084238
1885,-1.1646824924224832
1886,-0.2876440412769035
1887,-0.140797855269256
1888,0.508574990267933
1889,-0.4710025357506158
1890,-0.8481922031158371
1891,0.04590290339262709
1892,-0.03792696981720631
1893,-0.2666530405261611
1894,-0.9569324964973003
1895,0.762581583925485
1896,0.633862104885215
1897,-0.24227977181412821
1898,-0.10085394738373266
1899,0.7411043725676767
1900,-0.17906467069340212
1901,-0.19554304993700877
1902,-0.10295242266610913
1903,-1.2685229897962254
1904,0.0976358883088754
1905,-0.4108305332980234
1906,-0.09131388487257924
1907,0.05128480532999055
1908,0.22034909318782786
1909,-0.4143153262458006
1910,0.20827508502396652
1911,0.8151236034185346
1912,-0.8949855656895882
1913,-0.7373000845305091
1914,0.09093696921090838
1915,0.46461494394723274
1916,-0.021912375915839305
1917,0.16862651643235688
1918,1.1287584855701902
1919,0.0813382444934328
1920,0.246311090317274
1921,0.1515685619765424
1922,0.1761288544027889
1923,0.27248040050946637
1924,-0.27041901861196516
1925,0.5425594253862155
1926,-0.1470789990973374
1927,-0.5692194796535344
1928,0.6699092573609916
1929,-0.35742294247414685
1930,0.6235800660306184
1931,0.186033191597477
1932,0.6438320556658568
1933,-0.18118437201834686
1934,0.14109621997310118
1935,1.3673260354946635
1936,0.04074087818617181
1937,0.18448840838911496
1938,0.6658336776894516
1939,0.40873079424071773
1940,1.0103586758091125
1941,0.6390560516333412
1942,0.8313856976037968
1943,-0.32310943972699113
1944,0.18703678522996914
1945,0.5737009897890786
1946,0.6320283903727086
1947,-0.011897305162600263
1948,0.6007557806134739
1949,0.8556114961915111
1950,0.8129314759221676
1951,0.1753853785297249
1952,0.5640781622282143
1953,0.4829421620939838
1954,0.08441837588672599
1955,-0.27910300842275926
1956,0.8201993623274438
1957,1.0838994142846325
1958,0.7408280917569391
1959,1.025131883522729
1960,0.3629043243193687
1961,0.4748715888527488
1962,-0.14744316856068998
1963,-0.6801621476408509
1964,-0.501415903985286
1965,-0.5000934358142243
1966,0.4062023150211267
1967,-0.06085306671519693
1968,0.509226883086918
1969,0.17436032645873387
1970,-0.3590459118073862
1971,-0.14908285248763292
1972,0.6861799087622703
1973,-0.3215276635390871
1974,0.7927174749138921
1975,-0.5786618502479001
1976,0.007664413027374004
1977,0.49742749151598376
1978,-0.29644357056124593
1979,0.2075573119713479
1980,0.479816631046607
1981,0.5415682737425553
1982,-0.38113672607943283
1983,-0.5745193025678226
1984,-0.2713694420443151
1985,-0.5237757221650818
1986,-0.30257755814986154
1987,0.4176337009975365
1988,0.04760892647191757
1989,0.127202466088704
1990,0.2885054522457601
1991,-0.603823723328792
1992,-1.094361111867928
1993,-1.1526971180023806
1994,0.21347262398873915
1995,0.5288146896011093
1996,0.5504416052899523
1997,-0.2033692982820235
1998,0.8472148556573883
1999,1.5633071142225152
2000,0.3426300168569272
2001,-0.13679356474589166
2002,0.82185327861815
2003,0.3648160109140008
2004,0.07842921212505326
2005,0.004176426345702214
2006,0.5474523191254516
2007,-0.248575861439156
2008,0.4732160508902945
2009,0.9186510909363292
2010,-0.03292247847169183
2011,-0.025450320418903702
2012,0.7798871278991962
2013,-0.22709830559853067
2014,0.25740461173689244
2015,0.2670858919640585
2016,0.7173543437443041
2017,0.45189868393448995
2018,0.050232692410270896
2019,0.21085413693292204
2020,-0.08008075627251615
