year,tas,rlut,rsut,rsdt
1850,287.95277307874045,237.42371586306788,95.61558193593038,340.32595736693366
1851,288.7869626858352,239.23466901141578,94.52444324496754,340.32595736693366
1852,289.291493400551,240.98853571176252,93.89916396523375,340.32595736693366
1853,289.64925154233765,241.31906360550803,93.47298462332772,340.32595736693366
1854,289.99620002930027,242.3764330304432,92.58135984011157,340.32595736693366
1855,290.40182183413765,243.3660005041944,92.18370746212287,340.32595736693366
1856,290.59177095305466,243.73557188735833,91.85092899879362,340.32595736693366
1857,290.75258950266715,244.01851588438572,91.55681606635267,340.32595736693366
1858,291.04873281134957,244.82850013229282,91.04308673578788,340.32595736693366
1859,291.1645855256066,245.12298053085848,91.13870798075224,340.32595736693366
1860,291.16671026304044,244.852165071591,91.08436738264443,340.32595736693366
1861,291.3056445658669,245.49561363759253,90.70371873809097,340.32595736693366
1862,291.4166590975029,245.4813638549543,90.54425193799229,340.32595736693366
1863,291.6220154524155,246.04021619651277,90.15571075846488,340.32595736693366
1864,291.90514354482804,246.91599043011698,89.91957785713272,340.32595736693366
1865,291.66775369501545,246.07345241629824,90.16283218216007,340.32595736693366
1866,291.7507714559472,246.07268518551052,89.97422699747591,340.32595736693366
1867,292.00018223352316,246.63535072131367,89.76038332695958,340.32595736693366
1868,292.2327241597638,247.57660915666452,89.1973368083539,340.32595736693366
1869,292.09846820786174,247.27843366178948,89.67276939382747,340.32595736693366
1870,291.9933733876723,246.85697607569637,89.5228582533202,340.32595736693366
1871,292.2545951989337,247.30225507172352,89.04366939383296,340.32595736693366
1872,292.37259922371885,247.88889480121816,88.97066056196809,340.32595736693366
1873,292.1101830196716,247.02016401118067,89.40236052308525,340.32595736693366
1874,292.27478818017295,247.1627326442767,89.35765959165194,340.32595736693366
1875,292.5229608828784,248.14968388786693,88.78067504481594,340.32595736693366
1876,292.57549539861367,248.19602468511854,88.85385125428695,340.32595736693366
1877,292.5529992330428,248.05238083775745,88.84552890989784,340.32595736693366
1878,292.6015485294053,248.23941885558926,88.64860160204454,340.32595736693366
1879,292.65516446942803,248.43684009637866,88.4821866343725,340.32595736693366
1880,292.6891074768459,248.44488658766545,88.43205521367084,340.32595736693366
1881,292.79998068216554,248.63332201157786,88.22524624916895,340.32595736693366
1882,293.0973218685666,249.44179038498783,87.98871590328099,340.32595736693366
1883,292.7971331092611,248.82712833905657,88.42503601539865,340.32595736693366
1884,292.79031416115146,248.62752036823724,88.14421267010015,340.32595736693366
1885,292.97236175101904,249.0443252189634,88.11741343732437,340.32595736693366
1886,293.2160032030517,249.68977640016917,87.55719662755621,340.32595736693366
1887,293.10532562750933,249.3063760927898,87.76732609261315,340.32595736693366
1888,292.98600463311277,249.14718791157136,88.04299609939494,340.32595736693366
1889,293.0338959567477,249.07615147248532,88.0790877223968,340.32595736693366
1890,293.2911587022855,249.82950661590925,87.48719017043733,340.32595736693366
1891,293.23625340440805,249.4986226769325,87.29617725346189,340.32595736693366
1892,293.2330921287495,249.60373777706727,87.45832481128849,340.32595736693366
1893,293.3591733487192,249.94300764826713,87.18966396391271,340.32595736693366
1894,293.46996958502035,249.97545588097896,87.37655088795033,340.32595736693366
1895,293.4045216984602,250.02451070307825,87.38684376197574,340.32595736693366
1896,293.3317592906047,249.95196903719207,87.51365995176741,340.32595736693366
1897,293.47475456227636,250.08413929001873,87.23230459683812,340.32595736693366
1898,293.5713014655892,250.48351965991904,87.24038688437246,340.32595736693366
1899,293.5362103598634,250.31736305408194,87.10439665199486,340.32595736693366
1900,293.42778270229763,249.9768190757052,87.17985668132995,340.32595736693366
1901,293.418350313326,250.1870417431572,87.28972471882241,340.32595736693366
1902,293.5305009263206,250.0509328264287,87.32183412829085,340.32595736693366
1903,293.63093230499146,250.38874444610522,86.91443664024887,340.32595736693366
1904,293.6429130674997,250.57930585707422,86.84175029550077,340.32595736693366
1905,293.66323322905373,250.55471174488403,86.87998450510851,340.32595736693366
1906,293.66066579156205,250.59755590098715,86.85241410426194,340.32595736693366
1907,293.59729727796315,250.5391127571539,87.04940929713456,340.32595736693366
1908,293.7661803662063,250.60851053028424,86.55981191318061,340.32595736693366
1909,293.8278259216252,251.22616646107,86.59191650616286,340.32595736693366
1910,293.6121376813182,250.4002593680157,86.97387238451104,340.32595736693366
1911,293.63401170769947,250.45892269671947,86.6316016644733,340.32595736693366
1912,293.91246304150496,251.23092158133048,86.36420304093258,340.32595736693366
