year,tas,rlut,rsut,rsdt
1850,1.3714348867100057,-4.711336654592515,-2.211000443271814,-0.007601403821468011
1851,2.2036181353450957,-3.3124459179844337,-2.371214494353552,-0.007601099735211392
1852,2.6402560318738892,-2.268665447037563,-2.7786985964366835,0.023890703422239312
1853,3.039108176282525,-1.7162090449512277,-2.9617296043245034,-0.007601120563947461
1854,3.255206272222381,-1.0278979087655102,-3.1108126556582363,-0.007601353875713812
1855,3.599424231232888,-0.824449150710052,-3.1585505462318366,-0.007601151404969642
1856,3.872090988113257,-0.42382130384021366,-3.193317546693862,0.023890001919710357
1857,3.7998334972727434,-0.3206107214724625,-3.5428791710008056,-0.0076013857733414625
1858,4.064387605968591,0.07400629984951479,-4.125477161339859,-0.007601493732124709
1859,4.257359835436944,0.5918731000180628,-3.5613225779463704,-0.00760104084872637
1860,4.162184096823637,0.17832952848337413,-3.5953082235920135,0.02388995185509657
1861,4.306279701442463,0.43922659387843055,-4.267040600406872,-0.007601248684750317
1862,4.574736731559597,1.056132480367154,-4.137408696985517,-0.00760117317923914
1863,4.756583530945534,1.2202722566115654,-3.6963683405865737,-0.007601183328233674
1864,4.573287067109561,0.7594790469123893,-4.189402820864544,0.02388994423785107
1865,4.509974303805279,0.9939414569630571,-3.9066287822152077,-0.007601760163993276
1866,4.72223870831283,1.1768246952538846,-4.195602314682063,-0.007601471691259576
1867,4.947661336475392,1.543685990301384,-3.8410229922928067,-0.007600514797786673
1868,4.941696308086364,1.5445024195812493,-4.290564616854212,0.023889452793582677
1869,4.930029363955327,1.5484599953348948,-4.426994165827239,-0.007602144193015192
1870,5.024855541202612,1.5719829215182415,-4.343432500611058,-0.007601419609784443
1871,5.05208812082725,1.7208741985375866,-4.293754486178457,-0.007600922004030508
1872,5.203042003774726,2.1534327670480877,-3.846119337595141,0.023889727958191997
1873,5.08891041497202,1.9252492843147593,-5.203698797591372,-0.007601651332436177
1874,5.147862516998998,1.8428586744024358,-5.011523155804838,-0.007601556843781054
1875,5.393137595115661,2.071543768042801,-4.497188392839263,-0.007600891932042941
1876,5.570750788940586,2.4915978251659396,-4.254976527749633,0.023889372005726273
1877,5.395010818744311,2.126829450856121,-4.858074480829615,-0.007601806379568643
1878,5.590174688934212,2.5729133976980734,-5.063857827617582,-0.007601432855437906
1879,5.640032611496963,2.8216291455642306,-4.214449261092696,-0.007600635527580835
1880,5.470417873861322,2.4839348112403172,-4.892698333744477,0.02388921740225669
1881,5.4822988716738905,2.27783056886247,-4.979049976273615,-0.007601691596846649
1882,5.805389886182979,2.866409557672398,-4.815476128292076,-0.007601663297009509
1883,5.616550775665019,2.553716335665257,-4.778562155152301,-0.007600847486742168
1884,5.609859791645022,2.7390335991960058,-5.261560494471269,0.02388914138373366
1885,5.595272006616312,2.5627815806466288,-4.817822751309947,-0.0076022576780019335
1886,5.687836164235023,2.6404524550343353,-4.7309335623676105,-0.007601098400812134
1887,5.654844013229649,2.6508967057980897,-4.841935867545985,-0.007601346945818932
1888,5.725131899945438,2.695624248223936,-5.094372535939414,0.023889017576152582
1889,5.9842892294794865,3.3090387246940054,-5.186877159470924,-0.007602309315700495
1890,6.025234114519094,3.4184612160252357,-4.9272596795397305,-0.007601609054347591
1891,5.661624189199529,2.7175126572433896,-4.956252251094227,-0.0076005404558259215
1892,5.788976140582122,2.815848826560085,-5.724415303927259,0.023888547847377595
1893,5.912532526153086,3.293143913534408,-5.068576155305777,-0.007601583313430638
1894,5.883967201117059,3.029671243304847,-5.4852859998677985,-0.007601818637795077
1895,6.230808025832289,3.610167262848421,-5.304613824348223,-0.007601101684997502
1896,6.228542294820613,3.6850399992694065,-5.225655081445524,0.02388764567893986
1897,6.053534993395829,3.292086171373086,-5.630657097602878,-0.007601643332066033
1898,6.253564603781683,3.4960138463827946,-5.666140309037303,-0.0076013944337773864
1899,6.278625953493702,3.664196198642884,-5.544407930825827,-0.007600805839899749
1900,6.075663691899592,3.2376829480094216,-5.655482029307279,-0.007600361025708935
1901,6.203993655030786,3.44685778801599,-5.821219350880568,-0.007599499048978942
1902,6.369368266206436,3.7559963898468425,-5.139964235928403,-0.007598000457164744
1903,6.128922810858228,3.3399587296225093,-5.827225349546765,-0.007597159700992506
1904,6.318459500069139,3.6663177370675726,-5.909744539797714,0.023877902453477873
1905,6.367555538891509,3.8400308791938755,-5.468437472489072,-0.007599217691733884
1906,6.507075929062978,4.054570273150688,-6.0721635430003005,-0.007597956284200791
1907,6.484417498777759,3.855434202086286,-5.75358363770674,-0.007597196703102327
1908,6.320447949381787,3.7672286445523753,-5.473769033782304,0.023877291847156812
1909,6.21037958742545,3.4425817067838977,-5.795975189487336,-0.007599262698192888
1910,6.430860032400233,3.7320159209336907,-5.259598159887602,-0.0075986364089430936
1911,6.555703685979438,4.236578787879381,-5.094842736224507,-0.007596649759818774
1912,6.1575404196426575,3.420358324692927,-5.9094991078013095,0.023877339898206174
1913,6.268670340166807,3.4447354464009265,-6.034936860955455,-0.007599320926033215
1914,6.601272284999993,4.111525687747559,-5.883064109832432,-0.007597733000068274
1915,6.764698508477011,4.378754494560923,-5.414837637885924,-0.00759670091275666
1916,6.541344934895847,4.010617921053665,-5.945610164038797,0.023876391406645325
1917,6.5169662898849765,4.206593013075803,-6.03823976677171,-0.007599849516566337
1918,6.8072857254491055,4.56073483362411,-5.894068532976405,-0.007597600962185425
1919,6.782773343119231,4.232826914663491,-5.0416260738962535,-0.007596312336943356
1920,6.509544211323487,4.007260906258438,-6.1988222676656335,0.023876386958875173
1921,6.631801753428135,4.122780721304906,-6.124519613889831,-0.007599237239901413
1922,6.795998631751559,4.372274889893532,-5.968814611152084,-0.007598499099742639
1923,6.808966081312349,4.21038260539018,-6.028888934014205,-0.007597047098272469
1924,6.899017412534988,4.585262364109639,-5.941368241085115,0.023875748847217437
1925,6.892360802047222,4.700545297552054,-5.565268729874191,-0.007599382783610054
1926,6.678222734130372,4.267009030498343,-6.165841892827501,-0.007598115547295947
1927,6.711865426030954,4.339236744360363,-6.585335197059422,-0.007596433513924694
1928,7.011926854286571,4.769291494219942,-5.923586770110148,0.02387541166910978
1929,7.023119855795301,4.585068129094253,-5.545482418028385,-0.007599656859440529
1930,6.765922663523099,4.250017939698097,-6.333103177553696,-0.007598253974720137
1931,6.822655765261118,4.662003996815031,-6.324144423225491,-0.007596637633128012
1932,7.00371791059365,4.675628213056285,-5.907310631972379,0.02387460025204291
1933,7.054748812917296,4.8630916812234375,-5.72334873348008,-0.0075991854396306735
1934,6.568854250118079,4.018977291697752,-5.719335767489682,-0.007597671224289115
1935,6.620049900768038,4.222293270589802,-6.3587284391444285,-0.007596899521956857
1936,6.807076263081626,4.458694067739174,-6.150400794936985,0.0238743253719349
1937,7.127035596097073,4.901340082372428,-5.82762757726141,-0.007600070619162125
1938,6.852561232129119,4.411496589322695,-6.381525743280179,-0.0075975796422085295
1939,6.907639944684092,4.5757082855261615,-6.188421368124793,-0.007596946259582182
