,tas,rlut,rsut,rsdt
0,288.4723590545174,229.2670985888769,101.8280670427078,338.792907130138
1,289.000003831759,230.11665618768947,102.38877473875812,338.79290648920636
2,289.4156473754778,231.05679258406167,102.74785938270911,338.8246414466216
3,289.4475983628609,231.19953724862157,102.19790528834717,338.79290147512285
4,289.5720910788086,231.47162548749327,102.28504777424841,338.792899754097
5,290.0208288977293,231.11252006153822,102.3042924335507,338.7928989241646
6,290.1788146413167,231.26588083005228,102.99716020101431,338.8246306020525
7,290.2903921982929,231.2522025269453,103.51495597312618,338.79289467453026
8,290.245249995832,231.5520151683651,103.26730759996808,338.7928926383407
9,290.00226214596495,232.49081621925814,102.7603478128753,338.79288987141683
10,290.27038771467187,232.24684325634868,102.24710007076118,338.8246181569378
11,290.3665534445167,232.88450565847816,102.93976645753351,338.792885314061
12,290.12982967132115,232.43559326761752,101.64051833455794,338.7928826616372
13,290.4060338487647,232.5124347551165,102.51894916361721,338.79288145836233
14,290.34248186731827,232.4990397682826,102.3477772412384,338.824605815737
15,290.52244319634093,232.6565803474298,102.42818512707566,338.79287668438474
16,290.6361558953287,233.11028351152325,102.5590571471605,338.7928749309833
17,290.55441442905186,233.0727891389299,101.85581495043965,338.7928727550701
18,290.68786414761394,232.91152949735582,102.43978509778948,338.82459415492366
19,290.5388259454585,233.18924279041755,102.41348582610429,338.79286771319937
20,290.49740690453785,232.65730809851752,102.46082861206543,338.79286575948765
21,290.48821159121354,233.09994387109336,103.34370985542704,338.79286397046184
22,290.32843373636376,233.0301821319481,101.87405209348253,338.8245804887975
23,290.4743527447618,232.96734717713954,102.1458382986868,338.7928584996649
24,290.63568833546304,233.13638142833645,102.3218694990449,338.7928568896742
25,290.4948747778581,233.24995198587771,102.77985118182522,338.79285487609644
26,290.37283956150736,232.89716144526315,101.8507267453334,338.8245685931535
27,290.6691805755605,233.22549018903592,102.857448313771,338.79284999499
28,290.6526211019454,233.18787796116308,102.25111610669217,338.79284808052824
29,290.66264137732475,233.10712634623363,102.51693906718204,338.7928463164926
30,290.6850639799781,233.40511169166197,102.45260086776274,338.8245568570783
31,290.52733141634303,233.10371448509764,101.87053866841728,338.7928403336128
32,290.7650415906846,233.06232381504756,101.68126814204918,338.79283942710697
33,290.77175820682055,233.4967027887351,103.03123156064542,338.79283817317076
34,290.6200750404499,233.21866945799556,102.3115140028684,338.8245446473237
35,290.7647564556609,233.41261563768626,102.56611544208805,338.79283223964256
36,290.63426663548813,233.25563133628452,102.4605598748064,338.79283010034106
37,290.58300355831096,233.0257356581179,102.54335141459278,338.7928283441567
38,290.66552662962437,233.1678693148824,103.27625870431062,338.8245326896492
39,290.60779669980025,233.08896024132775,102.5971014182726,338.7928232993233
40,290.67358156580417,233.00901809726892,102.83106591559472,338.7928213865949
41,290.7026065615569,233.30633750682645,102.0176078033112,338.79281952160835
42,290.6770512200892,233.3249028650974,102.24388082431955,338.8245195106654
43,290.73961023138673,233.18531104474744,102.17462034613449,338.79281432401194
44,290.826343175421,233.76030992901198,102.80461703487322,338.7928126532378
45,290.6172358078259,233.56972444483378,101.95273247637526,338.7928102097227
46,290.81328651065087,233.74837949143986,101.85806016323797,338.82450758442695
47,290.7688491139323,233.58981411132365,101.78269562742622,338.7928056822414
48,290.8297595393815,233.60118876037527,103.18631791418908,338.79280423133565
49,290.6798415527625,233.05674967854097,102.56078503596468,338.7928022487402
50,290.780309272759,233.32658138624402,102.2656446409985,338.824495260109
51,290.86216765962007,233.47214533347218,102.61618498715971,338.79279676410596
52,290.79177715652804,233.39431574038815,102.6694577473897,338.79279472005254
53,290.9193691528397,233.44593972473604,102.22396920504082,338.7927934701613
54,290.7234259391089,233.50987690528189,103.01199557620282,338.7931885761548
55,290.64524243390366,233.30355762589602,102.23460800656072,338.79279010937944
56,290.7536421087086,233.24459202723475,102.45001713368892,338.79278961714476
57,290.841563726582,233.595769636823,103.13727404683901,338.79278899494705
58,290.71263653031286,232.9831911179101,102.57373661667226,338.824462474394
59,290.8432735550176,233.67524832322934,103.06656826966706,338.7927819565977
60,290.6931816317778,233.04623695642144,101.97971184638324,338.7927804572485
61,290.8688555596994,233.44360722695046,102.41641581684983,338.79278020779134
62,290.79804463971334,233.41528101303064,102.85606530343402,338.8244504415397
63,290.7307920446322,233.28843206296503,101.88360522052601,338.7927726225416
64,291.02034075611374,233.57959877107945,102.24775670969215,338.79277233701896
65,290.9098616397144,233.97349375905029,102.43961323726528,338.7927713025114
66,290.8657169975398,233.16747957002974,102.68900438203627,338.82443756729884
67,290.79230353503937,233.15095449027254,103.15724549947679,338.7927644670845
68,290.95252759046866,233.74393570704316,101.90609695383652,338.7927635039871
69,290.82415430242077,233.75729394106858,102.28077315549154,338.79276241280814
70,290.9172059904932,233.88659427204527,101.92034141921602,338.8244244998604
71,290.84598521510975,233.28420202007638,102.4184115319917,338.79275543131695
72,290.9419827934896,233.8353734376889,102.54242798838827,338.7927546387662
73,290.7266579647791,233.19796225734646,102.53458608100682,338.7927536307221
