Year,ERF
1850,-0.025475729854767034
1851,-1.0105978685021642
1852,0.09695014562411287
1853,0.6742542096457855
1854,0.8954300686208062
1855,0.504175381925879
1856,-0.38599427461104924
1857,-1.1883890399121209
1858,0.2018775527133605
1859,0.5074211478437785
1860,0.31701123507487117
1861,0.7598380440950327
1862,-0.0071784963027028
1863,-0.10450468648833947
1864,0.2932802396283617
1865,0.7506643568469762
1866,1.6522333881295403
1867,0.7507145386113259
1868,1.0158390139663975
1869,1.2559235556741681
1870,1.4913163869670174
1871,-0.019355701104634082
1872,-0.0544987776886276
1873,0.7066711572435825
1874,1.1823869497739845
1875,0.9376245827466916
1876,1.5298119871255489
1877,0.2136469749498318
1878,0.3673327379110088
1879,1.7457899167497124
1880,1.8613137575914172
1881,2.107497489175235
1882,1.5940542202659507
1883,1.4653028670905908
1884,2.0413505338133078
1885,1.7063467782394335
1886,1.584109931804863
1887,1.7102980146700637
1888,1.2279073261723266
1889,2.032069617257819
1890,1.9278728869847794
1891,2.5467363210949463
1892,2.4297589119878573
1893,1.3379311393820534
1894,2.333128071550097
1895,2.8106870592320723
1896,3.2584399913138773
1897,2.5827473316072402
1898,1.0466362379997127
1899,2.6317840359756803
1900,3.1003284883806455
1901,3.17648238871456
1902,2.8171386676651036
1903,2.028013473745564
1904,1.6386970671126484
1905,3.559451812201282
1906,4.064878451286308
1907,3.533792161414431
1908,3.3169032627237454
1909,2.881707503408444
1910,3.3621381559765124
1911,3.8530710543904787
1912,3.073410352929686
1913,3.7478604265323696
1914,2.9811725843975925
1915,2.0563842555239322
1916,3.739937356173349
1917,4.239356222121456
1918,4.422377742098147
1919,4.2565645556653955
1920,3.634544155487408
1921,4.872232207020347
1922,4.699889162064224
1923,3.4997296068856873
1924,3.841256865610409
1925,4.118308382231271
1926,4.612885098756125
1927,4.870150121416075
1928,5.2881826096057125
1929,4.050296881378365
1930,4.090377968090297
1931,5.388272128438724
1932,5.788129361004337
1933,5.499810526418672
1934,5.121944943799084
1935,3.6651276469825955
1936,4.815259895429004
1937,6.279464404347236
1938,5.6384592013844586
1939,4.607616051939164
1940,5.468030436238031
1941,5.718028967578482
1942,5.283219644725088
1943,5.954999135123913
1944,6.214020512450725
1945,5.422773533003454
1946,4.552901532220297
1947,5.906216945444394
1948,6.47945559667841
1949,6.118806976202798
1950,5.474626073389043
1951,6.3818929533081175
1952,6.108332834023401
1953,4.654221549354002
1954,5.14567430028168
1955,6.530988792292013
1956,6.886111269895798
1957,5.699103893736945
1958,5.422675582565752
1959,6.263729978091127
1960,6.618117840041071
1961,7.145993071619144
1962,6.722380149648098
1963,5.927585198815558
1964,5.859320105950079
1965,7.032915909631808
1966,6.098291590107788
1967,5.715400260632428
1968,7.468072922766091
1969,7.77919967314845
1970,6.733874804007682
1971,6.082236014079521
1972,6.193664311377944
1973,7.6288721432599935
1974,7.976727146433734
1975,7.345520456140937
1976,6.809553820548914
1977,7.112605662305624
1978,6.755890646288855
1979,6.432055083964677
1980,7.932346540798404
1981,8.648096733000495
1982,8.053813915136114
1983,7.418257163197935
1984,7.455312206880109
1985,7.801257885764591
1986,8.08137221917381
1987,8.358160640410443
1988,7.360170367825458
1989,7.1504701606909675
1990,8.212660191649329
1991,8.814949696879403
1992,8.219939481676963
1993,7.568980721868984
1994,8.082287468375547
1995,8.44524515639522
1996,8.543051929916924
1997,8.273156848288071
1998,9.188991800676725
1999,9.443243054710127
2000,9.119941651596536
2001,8.44689314049855
2002,8.465935061695621
2003,9.572499726991149
2004,9.67351056198616
2005,9.061544813389535
2006,8.864429182455961
2007,9.42980732926758
2008,9.466310891261209
2009,9.33312727951552
2010,8.730993590949382
2011,10.24827149247476
2012,10.383046308697523
2013,9.355939350254342
2014,9.874150489116007
