Year,ERF
1850,0.1781349787132012
1851,-0.4959014183697395
1852,0.1818822287683254
1853,0.6128315410430437
1854,0.7190955770557288
1855,0.4097095631176382
1856,0.029419932319793063
1857,-0.5499019344502554
1858,0.4588795547028813
1859,0.728671281500219
1860,0.4267532328974144
1861,0.8512821239117324
1862,0.2679876533426691
1863,0.31104730189666047
1864,0.5902379184571336
1865,0.8191670793402492
1866,1.5044086902958655
1867,0.7551549191965741
1868,1.0646602917348802
1869,1.1859536796385857
1870,1.5557516862551932
1871,0.48902191226257097
1872,0.45797702962919695
1873,0.9975828689953015
1874,1.3160497937650144
1875,1.1394992498354806
1876,1.6177172053304423
1877,0.7465767275466508
1878,0.8946852494571306
1879,1.7283107184839837
1880,1.5658393768279577
1881,1.920016238427529
1882,1.5349067793579467
1883,1.5017423013159859
1884,1.9721914182417435
1885,1.677137917656953
1886,1.6364003178806596
1887,1.7676309083586834
1888,1.448003950270337
1889,2.0816260004734657
1890,1.8808863139003305
1891,2.2857205720101534
1892,2.394452103087733
1893,1.579271464590007
1894,2.196785539273563
1895,2.4963329223913044
1896,2.95209292693018
1897,2.5120355214390786
1898,1.4693597271538743
1899,2.5648845699369316
1900,2.7888622315518163
1901,2.8115567962590458
1902,2.564363076844012
1903,2.031250958861154
1904,1.6879983326053294
1905,3.043457596594031
1906,3.281335483206534
1907,2.8713640702483803
1908,2.7828154219005654
1909,2.4261943398481165
1910,2.784631105747313
1911,3.28563497431566
1912,2.559041933876813
1913,3.2399006790334535
1914,2.894187758729872
1915,2.0985157633556195
1916,3.2145233459088427
1917,3.330560154075962
1918,3.5115363753335176
1919,3.5375631528225755
1920,2.9956093676356845
1921,3.976940870081943
1922,3.8487726935316053
1923,3.0752592547453026
1924,3.342833780327832
1925,3.527155255531669
1926,3.9225843129894407
1927,3.997580438986298
1928,4.3171925141959395
1929,3.5337518317501306
1930,3.661404170500878
1931,4.342389843077649
1932,4.523243845732913
1933,4.379518786255828
1934,4.38634185390659
1935,3.4712022933246307
1936,4.133840888317172
1937,5.137399397503688
1938,4.622866108533499
1939,3.857744126940441
1940,4.5200196216597295
1941,4.803407216212253
1942,4.51306183485608
1943,5.106715217285265
1944,5.244880543190757
1945,4.731553044097918
1946,4.178977211613607
1947,5.1230981529607424
1948,5.530275379693471
1949,5.398268551526903
1950,4.844786312820364
1951,5.629963101855567
1952,5.431749070095314
1953,4.554756016086966
1954,4.950372000765048
1955,5.793699605828205
1956,6.087227540152192
1957,5.330550885060772
1958,5.2320585436962395
1959,5.888552392941139
1960,5.966768918996946
1961,6.4344467598745725
1962,6.129487555341354
1963,5.647382209866482
1964,5.610590431194812
1965,6.525849875321634
1966,5.863359728133979
1967,5.701577370681806
1968,6.771117847425515
1969,6.9033156120986385
1970,6.26192343268678
1971,5.97477992804075
1972,6.150470454479144
1973,7.046841646727586
1974,7.24953446883241
1975,6.860551780371926
1976,6.6419996483490715
1977,6.78521905929939
1978,6.6088888580389735
1979,6.435448531479312
1980,7.448521261247064
1981,7.780249707077205
1982,7.430703381912703
1983,7.0498588336722285
1984,7.13370806128154
1985,7.281221732290407
1986,7.548696490197667
1987,7.734129063895983
1988,7.140896450760348
1989,7.056583023383636
1990,7.653697830085406
1991,7.958535113048201
1992,7.551481524319026
1993,7.308915017625646
1994,7.8139221628496855
1995,7.99171334371732
1996,8.079558309969181
1997,7.88351382343615
1998,8.439561648726924
1999,8.583564724621425
2000,8.390379289066136
2001,7.993056609731745
2002,8.002296502330648
2003,8.732483603017009
2004,8.748161791699822
2005,8.511441855860996
2006,8.449818118448327
2007,8.764874843315932
2008,8.68680958405076
2009,8.658005602125614
2010,8.149365137375632
2011,9.185557707080568
2012,9.286245338273252
2013,8.59678707984155
2014,9.114325865054386
