year,tas,rlut,rsut,rsdt
1850,-0.048470526410312686,-0.08592693461571344,-0.30947244763835613,0.03022185294537394
1851,0.07239579480773273,-0.04944077934359825,-0.2955574828529137,0.019369507133887964
1852,0.06258409034671786,0.01962335805998805,0.27962510935765295,0.018021568365895746
1853,0.008205625556854557,-0.10639247903526439,-0.07035959919102197,-0.0015448076122765997
1854,-0.06500886672108663,-0.23038058954989538,0.1377190230293479,-0.02843058586222469
1855,-0.02684819049733278,-0.1330292078712887,0.1399382566473122,-0.0450771379513526
1856,0.010205034166233418,-0.3044950749761597,0.16679605267687236,-0.04978441403574152
1857,-0.03599494312624074,-0.07127064471728772,0.3638207765633865,-0.03800894179380521
1858,-0.2119964938327712,-0.5602654392774866,0.531544011889963,-0.005264186147996952
1859,-0.15059531984110208,-0.3831182296594875,-0.06957265588600592,0.022005618773675906
1860,-0.15227116465888457,-0.31193288714490564,0.02924004277382153,0.04284935734909823
1861,-0.12414671194835591,-0.4037015208593573,0.5420560907888472,0.03899020963518751
1862,-0.16380577403907637,-0.5066119799314208,0.847988466359169,0.015019670310039146
1863,-0.22144056857325722,-0.5703617613115171,0.1782139246206924,0.0008936447804899217
1864,-0.0970022762663234,-0.24700278792855102,-0.10845375796634471,-0.012717414453163656
1865,-0.09897103414203912,-0.09361696034497413,-0.12551205152013267,-0.023727420426439494
1866,-0.05355214186647572,-0.07127010141365986,-0.07373132802517546,-0.029305302512511844
1867,-0.08084493097902623,-0.3632141396034001,-0.09112054647744117,-0.03780520360146511
1868,-0.05704484424012435,-0.161717459389763,0.21033197494614342,-0.018765371748884263
1869,-0.04086377292475163,-0.05672936971532749,-0.16166640264351884,0.015530125708778542
1870,-0.03257069032321169,-0.32429707902744553,0.09436777226001425,0.01809813481764877
1871,0.13361372961975349,0.058794390470808366,-0.1447795702725614,0.03887321681884259
1872,0.14777249521472413,0.056901105952675834,0.044957243937403746,0.028138308400571077
1873,0.1217181390018709,0.35191468988540464,-0.15493859842072766,0.00963090061765115
1874,-0.0033239593626035457,-0.031845268565149354,-0.15187496578575121,-0.006678348042385096
1875,-0.024858564617886714,-0.29650675378201186,-0.01833198738546571,-0.037026448836172676
1876,0.040069600253218596,-0.32279669722078097,-0.22782529782169547,-0.050973366457583325
1877,0.14418735133216387,0.15841024611390253,0.006075644798428925,-0.05976900047755862
1878,0.09433448349017226,0.15404968183975143,-0.020972169870631774,-0.07110568803892647
1879,0.038937440375661936,-0.14217275583811784,0.2302037408061608,-0.06858622930400315
1880,-0.1929290845741889,-0.6271462181312302,0.3724309088142377,-0.041269626006624094
1881,-0.06157345413384974,-0.3477367436454415,-0.17038226943623158,-0.003820226045263553
1882,0.012112311749547189,0.3051021261576352,0.14470874088273433,-0.011843987175097936
1883,-0.20887252120218136,-0.6772869232387677,1.586683618933975,-0.017442040068544884
1884,-0.664061638406281,-1.905544475503092,3.4069970702513075,0.027112610552364913
1885,-0.4707758149488086,-1.3775972719788285,0.8098709354640476,-0.00038301062875234493
1886,-0.06478651416682624,-0.25478565691128097,-0.017404148308301615,-0.03278242833010836
1887,0.013384590414261766,-0.03603108073053818,0.34293761399231926,-0.05243759266670622
1888,-0.15368314074436284,-0.5745149192469796,-0.2419955630189321,-0.06007112416040172
1889,-0.026583518763004577,-0.36843309395322876,-0.20761304633251143,-0.0627308460514655
1890,0.09112521686131458,0.26315855873758665,0.24375909855898215,-0.05595611995079253
1891,-0.12825118161345017,-0.5483023098331614,0.8615463263253247,-0.0064870638157117355
1892,-0.11339503278753682,-0.06603034856959766,0.22043259832695128,0.0341883798357685
1893,-0.208726880853078,-0.5070604528649767,-0.0004056198129518407,0.06569265765386945
1894,-0.07393726191531869,-0.13334462198048413,0.0017680948126184148,0.10464511349886152
1895,-0.022923309897464605,-0.26725044589983327,0.3477565233192479,0.06818622423469378
1896,0.029774455635390495,0.035153046819658584,-0.03892948449336586,0.018644306107148623
1897,-0.07218581710930039,-0.30001034715286323,0.1398753002849702,-0.014033961039899623
1898,-0.11860880961410203,-0.5334586423788892,0.07041013957449138,-0.02852560100319579
1899,0.018778341245536012,-0.1905987417860615,-0.7062485372057381,-0.046411586860585885
1900,0.20384231434945832,0.3913184357069497,-0.23852821081969466,-0.05696004004744282
1901,0.11282984942027952,-0.006240550699885716,-0.22458435251654407,-0.07453300670033514
1902,0.097981781623389,-0.3626051317663155,0.06913547996681757,-0.07039561115493598
1903,-0.11044368766113166,-0.47897538788939187,1.2602829390537238,-0.03460506577334854
1904,0.048696406890940125,0.17168772077388894,0.3838951037130869,0.030190203661618398
1905,-0.06277283605840012,-0.3507766288162202,0.1208591263841754,0.0011163251186872003
1906,-0.11933265410573313,-0.4869799487153159,-0.21740091652075932,0.04811010503937041
1907,-0.06556691808538062,-0.00900704013204745,0.13068604477450663,0.022678937177261105
1908,0.08013887814189502,0.1869043079652215,-0.3720643532497263,0.039160212122112625
1909,0.09692540126701488,0.26368600652733676,-0.24684205057700126,0.0059250501890915075
1910,-0.05312164848089651,-0.32607940238833066,0.15041541602228392,-0.01787689230354772
1911,-0.04844764201959606,-0.38277051935057216,-0.03783960315905688,-0.053135602478391775
1912,-0.04334207746148877,-0.1380065302290916,0.521869811479192,-0.0666186988517552
1913,-0.05442265312171912,-0.06791642813311682,0.7569995376977943,-0.06351073861003442
1914,-0.04927405066280244,-0.06237025775456573,0.39120088327048563,-0.03665701335290805
