,tas,rlut,rsut,rsdt
0,288.2091492045916,,,
1,288.08891538425337,,,
2,288.08017942869094,,,
3,288.1510021149906,,,
4,288.1611772098912,,,
5,288.1936460272787,,,
6,288.2380859308766,,,
7,288.23798390502907,,,
8,288.28457337450084,,,
9,288.28733855548506,,,
10,288.3356717459863,,,
11,288.33253215139945,,,
12,288.5402846452014,,,
13,288.55302521105057,,,
14,288.5955170404716,,,
15,288.4849732694954,,,
16,288.40999348285123,,,
17,288.4938159987717,,,
18,288.50463748888797,,,
19,288.42696576866325,,,
20,288.6590708567911,,,
21,288.74316395349325,,,
22,288.4804266423186,,,
23,288.5878939613297,,,
24,288.7663079623251,,,
25,288.8358181434434,,,
26,288.66815343406046,,,
27,288.8860316999881,,,
28,288.7383356322811,,,
29,288.8330743475509,,,
30,288.83761093582467,,,
31,288.884776154643,,,
32,288.9145760153096,,,
33,288.84119290568066,,,
34,288.8623071812336,,,
35,289.00294865312924,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
