,tas,rlut,rsut,rsdt
0,287.93039582357324,,,
1,287.9365251959985,,,
2,287.8337223744529,,,
3,287.8829944879678,,,
4,288.0438864361879,,,
5,288.082413085878,,,
6,288.0854474251942,,,
7,288.1821403568808,,,
8,288.1495496577238,,,
9,288.3969032558079,,,
10,288.3526316027901,,,
11,288.43843857021466,,,
12,288.4465253607944,,,
13,288.4915737124844,,,
14,288.45840476585585,,,
15,288.40535363136365,,,
16,288.5369428415169,,,
17,288.68070313014715,,,
18,288.47972342940665,,,
19,288.55415575998535,,,
20,288.8061496326281,,,
21,288.8379218278096,,,
22,288.6898999745943,,,
23,288.7005653069879,,,
24,288.71404758551074,,,
25,288.71515516174526,,,
26,288.8165917134608,,,
27,288.8702337045094,,,
28,288.7302229814983,,,
29,288.7926810756954,,,
30,288.7962400276478,,,
31,289.0453874826765,,,
32,289.10027567224006,,,
33,288.88786050539886,,,
34,289.0381489757145,,,
35,289.0833782875468,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
