,tas,rlut,rsut,rsdt
0,287.8142333643244,236.37542666644094,101.93336847774877,340.295015839806
1,287.87341131062715,236.9349805822811,102.13354542696216,340.2402923459314
2,287.77160516002687,236.24439494972034,101.83389907936318,340.2069066543645
3,287.86773048799824,236.5133441645725,101.98232348918611,340.1983512555121
4,287.9252148065218,236.52374917789436,101.90995468047754,340.1976196550481
5,288.01804455363975,236.70101195447407,101.76978666243848,340.222860455029
6,288.1062329912335,236.75125703763703,102.19853491976055,340.27819583973036
7,288.0110020414274,236.9181268630318,102.21554710498903,340.35077616926577
8,287.8748135239251,236.12877650575345,102.0884849289182,340.39609450177534
9,287.97695301419037,237.04684467658464,102.29358004203074,340.41860992826145
10,288.0442534650285,236.69899491816636,102.5305002878569,340.3735754737535
11,287.9580583706797,236.3062486630081,101.72186042607889,340.32500181022994
12,288.1020180412042,236.48555024678785,102.00771521997324,340.2793008353513
13,287.9607239864359,237.12256561355468,102.62451824760781,340.26268745394214
14,287.88731490053834,237.07086475273266,102.25184083369656,340.22438459271416
15,287.843526014316,235.86055225559892,101.37112837566458,340.20462688884874
16,288.19052729503034,236.34738605789224,101.73067688765171,340.18979165605
17,288.21979563945933,236.63428921097918,102.50251378125147,340.2047515887197
18,288.1075869344285,237.10989042694823,102.56399600023444,340.23758431418315
19,287.91596325339907,237.10935046744672,102.72590176006435,340.2998073220004
20,287.970147230284,235.93847480695555,101.87466947474444,340.32016436325034
21,288.1786489748918,236.4741961254446,102.07257176493476,340.351246509851
22,288.11689395203695,236.3947332439569,101.483422378301,340.3204734810485
23,288.1140028266265,236.11210916479843,102.30450309466931,340.30993077023015
24,288.25533183583724,236.14420760976193,101.5346813284393,340.26849218630895
25,288.4231584927188,236.76616973996897,102.10268327045962,340.2323875674404
26,288.19370334156866,236.317787309598,101.59401632887302,340.18676653665756
27,288.300757777079,236.38394314712082,101.72278261830833,340.1742282029567
28,288.37761931886814,236.46681778961738,101.95896554521137,340.17981206300186
29,288.2540795061081,236.94363841995164,102.1836593474524,340.21638035605366
30,288.3013193508896,236.6639015550995,102.19301880572776,340.2692539317009
31,288.2059615941414,235.79995461755843,101.6306466191067,340.3209778974488
32,288.51721374743397,236.60213694537958,102.31324770578128,340.3677991310207
33,288.44644532503247,236.38876670403863,101.83292711440004,340.3824191395608
34,288.4612828874988,236.47012661579518,102.27609063046009,340.332569002876
35,288.40839188088756,236.40570756200046,101.7280352214383,340.2728049955337
36,288.69014651843924,236.74861258038325,101.65661628809715,340.2354884127565
37,288.7443402473562,237.0442291931279,102.091392863238,340.2144483734796
38,288.6262908181179,236.66044687798146,101.61976013466222,340.1861838318519
39,288.6094736695836,236.41228532904518,101.29239116752906,340.19480067618326
40,288.6446305270405,236.58885183745062,102.23212150648813,340.23265892220417
41,288.5580042082946,236.25035948987724,102.51091887452954,340.2849288522438
42,288.6135976772072,236.44817287228315,102.17963410229652,340.2846793170817
43,288.707624690675,236.31852161262393,101.91628469701669,340.29221121535426
44,288.76382900208733,236.63480606698738,101.89953706775655,340.29236534509994
45,288.64481210054834,236.55309149334207,101.37641766108122,340.2663823438035
46,288.83022266767017,236.6423346305361,101.81584722542625,340.2215504877294
47,288.79868290398116,236.86510954120533,101.83171989736962,340.1936137469529
48,288.7552444653623,236.38780926211277,101.12443065091031,340.181686935746
49,288.89893954074796,236.72661092231542,101.80018835506984,340.1881550587076
50,288.8261386013516,236.65294414738983,101.85638423851685,340.19510896061763
51,288.8663254378228,236.7807840637498,101.74356245110675,340.2444698914761
52,288.82460918673206,236.60626555511888,102.17047856054177,340.29229326392795
53,288.7764946739972,236.433730333657,101.69916202014373,340.3273185020373
54,288.8865355507259,236.7667577184641,101.56017245812932,340.3095483289532
55,288.9593496277061,236.8692415701697,101.47328995967473,340.2795696125458
56,288.9644727354537,236.63336593702095,101.83526857972633,340.2400136822067
57,289.0634007708101,236.896769474978,102.00057303032996,340.2253125737196
58,288.984287584661,236.7437209054458,101.32433274538958,340.19896889852356
59,289.0193978414099,236.7951944840761,101.97444885614414,340.1785607392939
60,288.9941046119513,236.80934906291202,101.19735248822815,340.1673933915801
61,289.07580202408036,237.01949166869323,101.94738592954475,340.16957849425404
62,288.8508608477168,236.32486042955793,101.56806128735458,340.1731168834693
63,289.0027153550769,236.81203619623992,101.99580643152268,340.2058172349197
64,288.7880176569395,237.16838846075817,102.18961823661532,340.24201248000537
65,288.9580781238011,236.55285998274584,101.73929356417482,340.2761153204046
66,288.85923399063466,236.239153683296,101.54779620138278,340.27214960142504
67,289.13197637622767,236.952191681225,101.76781272884317,340.26786500928614
68,288.90313500190297,237.46973594948886,102.32637522666431,340.24507263244504
69,288.8275317471019,237.48348229990685,101.99597868674238,340.23505941553736
70,288.7712146474919,236.14732874620987,100.91571114274916,340.1899080418588
71,289.0646573380931,236.53351530130317,100.98512322347251,340.1668985384301
72,289.1934796115658,237.24094975615904,101.8017101049057,340.162918253981
73,288.8971619227199,237.2436668549276,101.39954397069236,340.1783209850236
74,288.9919437131712,237.52654151414265,101.31033626044795,340.20092989841805
75,289.0146483776091,236.78985930768897,101.74828458226061,340.2505577105254
76,288.9027112116392,236.37354994766804,101.46874144651973,340.2936075668228
77,289.03539892632125,236.39781787610093,101.55468124998625,340.34395576770487
78,289.01319784407525,237.5440488126793,102.52938675050454,340.3200414658616
79,288.84234338614135,237.05153575758163,102.16447346723004,340.28060624449176
80,288.9689379016923,236.61092893275097,101.46677161245755,340.2441676157183
81,289.0565639779752,236.4679103886126,101.42401099677109,340.2165959079328
82,289.18357743396166,237.05942141773244,102.06065749281926,340.1906354450494
83,289.0445740538451,236.39944091914808,101.17790693574439,340.1816325493019
84,288.9423893808111,237.23314826078197,102.42235268839774,340.19927223724727
