Year,tas_diff
1850,-0.23052203602766047
1851,-0.25783828299868805
1852,-0.21920699343290603
1853,-0.0970999142725135
1854,-0.20744711941508404
1855,-0.07154528926680338
1856,-0.0193437833871593
1857,-0.2334864948641587
1858,-0.016582247038871754
1859,0.09462656705607507
1860,-0.16060022289786222
1861,0.04399503491491519
1862,0.1756996476715838
1863,-0.007671549014554746
1864,-0.11965303552088642
1865,0.0589372845761945
1866,0.2090666598926625
1867,0.23282054776377306
1868,0.06521384203234558
1869,-0.16719717425608469
1870,0.03190325694280989
1871,0.07054090249184407
1872,-0.10573758279157675
1873,0.03537462493814211
1874,-0.17909595206320503
1875,-0.05831556440864184
1876,-0.16196412549837597
1877,0.034100123912176115
1878,0.1630209653794524
1879,0.20462045996438924
1880,0.17564835835092482
1881,0.10460559276131666
1882,-0.0437679773225336
1883,-0.20930165515207225
1884,-0.13799940964386426
1885,-0.17158108521626947
1886,-0.12958273605455367
1887,-0.06011824882918454
1888,-0.042165552967196734
1889,0.036545622766219865
1890,0.0269863335525507
1891,-0.026534329201952832
1892,0.10164422687628408
1893,0.10494639104170936
1894,-0.10140283893065555
1895,-0.0803768542810856
1896,-0.005974626306254505
1897,-0.1663461639812458
1898,0.04700109319275174
1899,-0.013690296680511554
1900,-0.09812856907160888
1901,0.014025133480959861
1902,0.1817233978900794
1903,-0.12816879177155507
1904,-0.10356937546358802
1905,0.1041165730900154
1906,-0.09191146463619392
1907,-0.06905640059519103
1908,-0.06020665699730192
1909,-0.0998105183317247
1910,-0.08181058547463801
1911,-0.12694179329078717
1912,-0.11133455951242163
1913,-0.2161108155677228
1914,0.08769426458100153
1915,0.1360827488936514
1916,0.03260325039935161
1917,0.030241402794110736
1918,0.0666010918937772
1919,0.33375199103605563
1920,0.4719858210391613
1921,0.24680478760587066
1922,0.11352626933493293
1923,0.0019674031303864026
1924,0.1420371079964333
1925,0.07921010976052437
1926,0.2593538988332212
1927,0.09761498620385783
1928,0.09950926365772955
1929,0.3707985870848474
1930,0.2859652150369644
1931,0.20229903761462503
1932,-0.04259456032795306
1933,-0.14298784500463413
1934,-0.11711525405844836
1935,-0.07752354541193357
1936,0.084753090040735
1937,0.16237164997627102
1938,0.06679423962917658
1939,0.2005621489787805
1940,0.030379088890284067
1941,0.10323935356884875
1942,0.21311790261400332
1943,0.05589051288837793
1944,0.15772032561036425
1945,-0.01670842243973769
1946,0.028115252688223014
1947,0.019506193984543452
1948,-0.01263343307618442
1949,0.10244314297194224
1950,0.10321119075143531
1951,0.06946562998037398
1952,-0.011728919686730732
1953,-0.10657438501188676
1954,-0.014599501308773577
1955,0.07273342403893757
1956,0.014561481556954137
1957,0.03578821532173504
1958,-0.09587721670551586
1959,0.11544742049696644
1960,0.15802504686874186
1961,0.22636838216581934
1962,0.035849313591855725
1963,-0.15270601114782056
1964,0.023988558531642612
1965,-0.004136951190164606
1966,-0.04095668733886826
1967,-0.03431443620061825
1968,0.012796989326831487
1969,-0.03992460638052786
1970,-0.14196532359247704
1971,-0.026325153246497757
1972,0.095779271854187
1973,0.15835753143878234
1974,0.05332844958228389
1975,-0.028492182175910985
1976,0.07110431691293201
1977,0.08565432701131576
1978,0.21063786971267706
1979,0.21147150288724115
1980,-0.10966728113933555
1981,0.08809996095680361
1982,-0.10364434058152439
1983,-0.1305408657253948
1984,-0.13825914651775761
1985,-0.05745379756713842
1986,0.11229355128651242
1987,0.13325590360019113
1988,0.21526776513431212
1989,0.01335589154416894
1990,0.04672474532691073
1991,0.18705362267685222
1992,-0.10022658012770969
1993,-0.019943512793108575
1994,0.103847266400665
1995,-0.04564287442537007
1996,0.03312641670664629
1997,-0.05866201478355193
1998,0.14378805740789646
1999,0.021686071739097867
2000,-0.12167338678575002
2001,0.2999078783333663
2002,0.07715063581630721
2003,0.21382827283512595
2004,0.20729418784343712
2005,0.22130537548619555
2006,0.08720576102919142
2007,0.13644898754171408
2008,0.06335660910655783
2009,-0.13091083763305367
2010,-0.007547635395162899
2011,0.11440185608927789
2012,-0.056887668375669165
2013,-0.25392029075172307
2014,0.0005676938589858072
