Year	tas_diff
0	-0.08040343925335086
1	-0.15784086124841135
2	-0.022450379091172007
3	0.08096037331238329
4	0.0036045379961804555
5	-0.08347559054447276
6	-0.22325678953861786
7	-0.12606826445907116
8	-0.20794181622874483
9	-0.07431146771655647
10	-0.2025298727207556
11	-0.3504377207314647
12	-0.37503982453864393
13	-0.2411517291083718
14	-0.26890701770423436
15	-0.19554551679029758
16	-0.36978444704507574
17	-0.2953960229478578
18	-0.24460070679078894
19	-0.34198532991074504
20	-0.3509130817835221
21	-0.2670388968612117
22	-0.2591149411592486
23	-0.2218500292224635
24	-0.2802781581061816
25	-0.42015113425498185
26	-0.27285843413137545
27	-0.25129583294270846
28	-0.23003948255633364
29	-0.12364704531528363
30	-0.25033906796855865
31	-0.3175183810937041
32	-0.10961648822687628
33	-0.2781098675328352
34	-0.20749016170986562
35	-0.24673153728105734
36	-0.31893561965992073
37	-0.22109714792034202
38	-0.1460806744669114
39	-0.2506376400604771
40	-0.2839446603988844
41	-0.2889487130454771
42	0.03278099760126674
43	-0.04793698130171608
44	-0.052619235511971146
45	-0.07804476726517942
46	-0.08534510730263571
47	0.01894492079365051
48	0.0020179117901927
49	-0.05769671717695955
50	-0.06630645744782117
51	-0.06166563236157682
52	-0.08567671930267667
53	-0.14321190323036706
54	-0.032155382032160784
55	-0.0061848854995633085
56	-0.23438181095785346
57	-0.18986979874492924
58	-0.023774006991671176
59	0.08710042031663848
60	-0.15478711266113837
61	-0.2781904784694059
62	-0.2284919432815158
63	-0.45272403378631054
64	-0.2913396793466792
65	-0.19560143746279796
66	-0.20995305305621992
67	-0.19434149601552192
68	-0.3235395805011718
69	-0.4241124534763041
70	-0.4413685170221083
71	-0.1589385973127676
72	-0.15305659464624616
73	-0.35483441421371475
74	-0.4462336508910656
75	-0.3078329739948851
76	-0.26790698939916946
77	-0.3785036541562663
78	-0.24710445599605071
79	-0.20469571666067685
80	-0.41451027224324943
81	-0.4367028228740032
82	-0.4318753220231231
83	-0.2073339983545586
84	-0.21920756268021394
85	-0.2747964836506486
86	-0.423000150075832
87	-0.5026194078571549
88	-0.4426559670950283
89	-0.4760792432281734
90	-0.4328963917154756
91	-0.24672130217487864
92	-0.1982841072200373
93	-0.3340802416379206
94	-0.23908266622116933
95	-0.39206418663251963
96	-0.5690583121065773
97	-0.3341725235024372
98	-0.3518988957557859
99	-0.35248958810320985
100	-0.38302486735175145
101	-0.3964658240992059
102	-0.3169569897428384
103	-0.36255325708790165
104	-0.3556619894465986
105	-0.4551416248941534
106	-0.2685004568838561
107	-0.30512470900760097
108	-0.31639234532334626
109	-0.3230721885307786
110	-0.42900433116262177
111	-0.2795397641541156
112	-0.24581979099362145
113	-0.33564166562249187
114	-0.5634280588845579
115	-0.7859700457371365
116	-0.43486492369832197
117	-0.5313469190710439
118	-0.4638342537433864
119	-0.2624606498135351
120	-0.27226702065927205
121	-0.46483631913414525
122	-0.5288074860866976
123	-0.33882632095916726
124	-0.47115211166960524
125	-0.646329569465238
126	-0.5108658205219407
127	-0.5520804689916051
128	-0.5311706969309066
129	-0.6196109970055026
130	-0.5004863027303017
131	-0.477787547999175
132	-0.762063170547356
133	-0.5620264332250662
134	-0.5937991535059194
135	-0.45332938868192635
136	-0.5937647916794386
137	-0.6763560126894396
138	-0.4374656450292147
139	-0.5138412414041652
140	-0.4245919594118966
141	-0.5195907677786177
142	-0.7573888477138185
143	-0.5250355659079498
144	-0.3586802478341077
145	-0.19344432262406785
146	-0.4513313654280096
147	-0.5327394557470229
148	-0.538259816427222
149	-0.49146716293127785
150	-0.5695351947440361
151	-0.609964500355087
152	-0.5850722800477451
153	-0.5094367909598474
154	-0.3605809895361883
155	-0.43861431647183
156	-0.693649818172198
157	-0.6146062118794546
158	-0.7437805228685709
159	-0.679284168521197
160	-0.8630030315664414
161	-0.65281110603928
162	-0.5286897464878466
163	-0.6242714041164542
164	-0.7927282080877842
