year,tas,rlut,rsut,rsdt
1849,286.5636506612116,238.202681925703,101.32639238841084,340.2232982435528
1850,286.63329938423357,238.50305043897802,100.26591132052569,340.2233080011988
1851,286.61137123538623,238.62152003110438,100.71356613395858,340.2233080011988
1852,286.6368223724542,238.47262070277756,100.70292728144175,340.2392703179717
1853,286.6930487467359,238.61031509338537,100.31142248716283,340.2233080011988
1854,286.6367787613145,238.54634405533227,100.37011940568918,340.2233080011988
1855,286.64449674070147,238.41022684017068,100.58822365388919,340.2233080011988
1856,286.636493267793,238.48466222395948,100.42381325005647,340.2392703179717
1857,286.63714738411596,238.61700581514984,100.68748402630077,340.2233080011988
1858,286.64913154393633,238.42338523165859,100.6731595174118,340.2233080011988
1859,286.6311968254458,238.48099872095202,100.51137687316059,340.2233080011988
1860,286.6123309980896,238.3660980221582,100.4230847241444,340.2392703179717
1861,286.710738623148,238.80710002103868,100.44737320675146,340.2233080011988
1862,286.6486535243491,238.69395236659747,100.82046987193483,340.2233080011988
1863,286.62667205498514,238.69430080621225,100.30044661578243,340.2233080011988
1864,286.63973188102767,238.6103125465462,100.3798814674022,340.2392703179717
1865,286.66798063653954,238.59429988853117,100.47190383774591,340.2233080011988
1866,286.64549760216806,238.5396737836696,100.4321176466154,340.2233080011988
1867,286.6221867741812,238.41868598240467,100.92454724804594,340.2233080011988
1868,286.6195581701769,238.45677565558344,100.55746505111694,340.2392703179717
1869,286.6714993783365,238.58145541311197,100.74405423352168,340.2233080011988
1870,286.6134526299212,238.4332477192922,100.58994321522056,340.2233080011988
1871,286.6400099501141,238.45126037352222,100.7937015427952,340.2233080011988
1872,286.74178355060104,238.5746225321062,100.31950193172709,340.2392703179717
1873,286.59974929157113,238.41293668765948,100.8572067210062,340.2233080011988
1874,286.5762671791239,238.6702848181427,100.38453707163454,340.2233080011988
1875,286.5349991074049,238.50393028275462,100.5427973948429,340.2233080011988
1876,286.59619688279713,238.4843244021026,100.8482085407695,340.2392703179717
1877,286.6715034938381,238.60088382828803,100.30895802373185,340.2233080011988
1878,286.6960561143015,238.66111617329622,100.68407977105028,340.2233080011988
1879,286.6778231759387,238.56938925068243,100.33718102557542,340.2233080011988
