Year,ERF
1850,0.7059004619997238
1851,-1.0817907958983906
1852,-0.19166745170154018
1853,0.6324618944252708
1854,-0.5512393119981833
1855,0.2530385225445167
1856,-0.29611280370332815
1857,-0.29380962889482853
1858,-0.38483709783286296
1859,0.07450338644265377
1860,-0.3370231597364915
1861,0.10915959017093202
1862,0.017453709741872048
1863,-0.25024165265553644
1864,0.4736842818375281
1865,0.8510148895869729
1866,0.0379547796291706
1867,0.5351586864255636
1868,-0.4319128031876724
1869,0.6394621525742897
1870,0.7868377566967633
1871,-1.0803815650234687
1872,0.36649180282154936
1873,0.40915576948418886
1874,0.2645974635171443
1875,0.5345394488695364
1876,0.1724004364993404
1877,0.343579754036205
1878,0.7187478972108797
1879,-0.48064317936401457
1880,-0.06628251790107004
1881,0.1929437952805021
1882,-0.39582775788558366
1883,-0.09250509213911351
1884,-1.5553996839065065
1885,-0.38977557365842164
1886,-0.06438437435452332
1887,0.5818334302175373
1888,-0.7784722810399316
1889,0.8414578577950633
1890,0.22075442208893153
1891,0.30428356713889815
1892,-1.2116685006133714
1893,0.8347725621829672
1894,1.1454253452898304
1895,0.6770547946098163
1896,-0.36794335664567246
1897,-0.7571851134524381
1898,-0.277673453302726
1899,0.14716590642206467
1900,-1.313195326459265
1901,0.3623397476434955
1902,-0.6360555668298318
1903,-0.21775205881108878
1904,0.2327431968807336
1905,-0.6743385655368875
1906,0.3844738451558808
1907,-0.09368142014017419
1908,-0.7881148901142848
1909,-0.16903952181057869
1910,0.11771702230580779
1911,0.607063900922265
1912,-0.7254220771683375
1913,-0.7847880815660692
1914,0.7159403285213389
1915,-0.17465013106805954
1916,-0.16558414298920868
1917,0.16230910314373143
1918,0.5679217343415539
1919,0.7902991025010916
1920,-0.240755977265905
1921,-0.013967066415209409
1922,-0.36892581519514056
1923,0.08642199058431146
1924,0.4448448294430055
1925,0.6746590140653992
1926,-0.33829954831564524
1927,0.2677585278891773
1928,0.019387110764602734
1929,0.5725079354364813
1930,-0.15301049070693817
1931,-0.21545913577106068
1932,0.0034117668053060927
1933,-0.3511799128939832
1934,0.17811425940647793
1935,-0.33922695395530855
1936,0.06986579631940099
1937,-0.07137595663477353
1938,-0.19375451676734098
1939,1.1322529563341066
1940,0.895364440281657
1941,0.4578131090214642
1942,-0.19640168060207408
1943,-0.08651418699771174
1944,1.0639031040164066
1945,0.12912521545089561
1946,-1.0292026772605762
1947,-0.8211047779790154
1948,0.7873709370651811
1949,-0.3314748696083772
1950,-1.4209697108822457
1951,0.387224211403647
1952,0.6163090560485559
1953,-0.5756429467194206
1954,0.22339737188721936
1955,0.42616631873952837
1956,-0.6981088235333669
1957,0.5840728761905349
1958,0.3488936415285271
1959,1.4918175706074004
1960,1.1200324644020303
1961,-0.020001793002486223
1962,-0.3176021653601192
1963,-1.0091022813296835
1964,-0.9722275566504863
1965,-0.44985769586973823
1966,-0.08683768495834979
1967,0.7629034609698789
1968,0.17557876690681712
1969,-0.4781341249704547
1970,0.2975363368601092
1971,0.2977188437621606
1972,0.2532831976034267
1973,-0.46275466848973523
1974,-0.09031617997924797
1975,0.04727557110897825
1976,0.05475881700016541
1977,0.49913513139689153
1978,1.158610654951786
1979,0.09454361464739394
1980,0.0295116344363148
1981,0.31751354080494354
1982,-1.2233461418210536
1983,-1.4267700357174147
1984,-0.1444931458101476
1985,-0.4859513591442717
1986,0.2579302549680624
1987,-0.8568362147410786
1988,0.2633893293637984
1989,0.18295022353995521
1990,0.3516560209507659
1991,-0.3605820672898353
1992,-0.6214097577936236
1993,-0.0620669552632126
1994,0.5970224951668457
1995,-0.4539417390142547
1996,-0.9113140666432663
1997,-0.1394229972169899
1998,0.046025619109859126
1999,-0.4282724820418654
2000,0.8920539122757116
2001,-0.14644900047586584
2002,0.46264214009635046
2003,0.5137323561905742
2004,0.3857868465292902
2005,0.36840669731993214
2006,0.3303384219786587
2007,0.4829955517081169
2008,-0.12372465220962173
2009,-0.38435066457779876
2010,-0.28950060194983784
2011,-0.3135508960453679
2012,-0.3928267171066564
2013,-0.18070123655013148
2014,0.17578314275737084
