year,tas,rlut,rsut,rsdt
1850,287.1852326389214,237.0966280250991,101.61000783718947,340.24300936940915
1851,287.13630260706356,237.23687250806992,101.88325532029467,340.2397405965342
1852,287.3207777645001,237.36302706652626,101.81088581441476,340.23020406103825
1853,287.29736651312163,237.72630703640837,102.65642166311318,340.1964831540828
1854,287.0544414133334,236.98345753333174,101.39665763780096,340.1798476156355
1855,287.305891909562,237.38653530227646,101.55731746504057,340.1756419251612
1856,287.1775737181711,237.3910358472913,102.27332749371514,340.1968902579197
1857,287.1054576896249,236.8865684197112,102.10645494281107,340.21788398496176
1858,287.325686041352,237.539886495161,102.15437458685018,340.245217517188
1859,287.22999763860656,237.33317306188337,101.78617464156531,340.26362694069724
1860,287.1784125380646,237.26247442264136,102.0142485134736,340.2689532849245
1861,287.11740523305997,237.24733666184633,102.32497060597468,340.2402603214108
1862,287.0546768690179,237.10633131015186,102.4248531587158,340.2250483961288
1863,286.95338331830413,236.850216073997,102.36855929714714,340.2115353029839
1864,286.9325872427418,236.8519774320289,102.27739804777498,340.2094484997498
1865,286.93188936045937,236.58454596093966,102.1553528314465,340.1939230906888
1866,287.09224683163825,237.35142791508068,101.71918486593442,340.18920900351554
1867,286.9407353341214,236.8850626612776,101.76997169916933,340.20682562224755
1868,286.94315578111826,237.63507864391974,102.30952258933058,340.24437525109505
1869,286.7334453714349,237.4201662197688,102.39472714430632,340.2445943618481
1870,286.7949178075307,236.4172145945764,101.87636081722701,340.2592454017835
1871,286.9096469958214,236.7074516346005,102.04744083142542,340.2510560696073
1872,287.10600349553494,236.88400593313835,101.70689031749426,340.2425090625306
1873,287.089386083315,237.90131809627928,102.92945523950097,340.215370490837
1874,286.67700944577643,237.0959993722108,102.08568173032366,340.18866311612703
1875,286.8702328579434,236.5816410874044,101.5865334958711,340.1732444717987
1876,286.994476669109,236.6961285526103,101.7062982416575,340.1721053921829
1877,287.1374231508691,237.31672495700198,102.17685226574038,340.15397632382707
1878,287.0248972781157,236.71517676612268,101.84798535627188,340.15779707114785
1879,286.858846635931,237.49273837718349,102.52234670334893,340.18329781537113
1880,286.93089659601156,236.81025327954185,101.70641814038201,340.2228978787261
1881,286.9487784466664,237.0382163158273,101.86933466016141,340.21201268872755
1882,286.97386674818,236.65153140802713,101.36926517613465,340.21237128451565
1883,287.17434964665773,237.28100485707338,103.07322101536225,340.24205721503455
1884,286.51179599147935,236.84845214030386,105.06394932730643,340.2312550717485
1885,286.621504480963,236.1290600605529,102.15942504535411,340.1927547680013
1886,287.0862656373748,236.8065690319687,101.71066513199143,340.172758112752
1887,287.0166396873846,237.03222805841781,102.88932830564261,340.1639793920016
1888,286.6752916191048,236.95586170823526,102.13428417452245,340.1705847595384
1889,286.72486654561084,237.21065679376704,101.96064646478857,340.17275264686515
1890,286.72280776963,236.29042705609925,101.68606794973802,340.2158317576697
1891,287.0031272904242,236.54339670808386,102.28135532508232,340.25673182389886
1892,287.14247826397786,237.13775617690695,101.97085077212847,340.29983253969226
1893,287.072791639851,236.62436745341643,102.09191252129126,340.3195752359397
1894,287.2121834966831,237.10306510088557,102.19563107550941,340.2908456684568
1895,287.1418084840997,237.07891944652738,102.07192294376898,340.2442807593219
1896,287.1011595795429,237.05852663648196,101.75528523407648,340.22102944698304
1897,287.05275998658897,236.88188402402045,101.85763364371655,340.1946128824089
1898,287.13720052118504,236.94608715190347,101.84093081538775,340.17800945517314
1899,287.0757788793507,237.55906467743367,102.0544730109974,340.16565683852735
1900,287.09193607951323,236.8643283199958,101.64363400390886,340.15159148478364
1901,287.2087282644523,237.0298547208739,101.92329858970716,340.1570301378949
1902,287.18500567943323,237.33614724350977,102.64476442581604,340.1926622842932
1903,286.588376097924,236.93044631769544,103.63419595970133,340.24201481719666
1904,286.72159575430186,237.20893492380605,102.39988548251502,340.24311034245534
1905,286.7955611820755,236.3770998170866,101.77149680763905,340.2632592479874
1906,286.9191987192591,236.60779032571,101.6029292174439,340.25143398108133
1907,287.1527430470669,236.81199650372537,102.28171075460402,340.25650265885656
1908,287.0532103843588,237.6941992448092,102.37922207292031,340.23959647425573
1909,286.9159200515917,237.28084995875122,101.47157570259458,340.204239229954
1910,286.9321213782359,236.6772684839216,101.83976002010915,340.1730957360889
1911,287.0065328932505,236.74182187158613,101.52496864021542,340.15888184977126
1912,287.07358806475924,236.89164383554564,102.60906387090013,340.1713084603927
1913,286.9955875370802,236.36433480995416,102.30094563870433,340.19292181529744
1914,287.05322889378493,236.82278292847025,102.2951731587562,340.26219263544937
1915,287.0873051260981,236.8301478939552,102.09499276642612,340.32424486769054
1916,287.2484337709645,236.8055105294072,102.05885988617554,340.3724545294146
1917,287.21935038122007,237.02784666067612,102.60850280970158,340.36719834488053
1918,287.0238900050554,236.60878262489942,101.63954214798862,340.31223381354613
1919,287.14014938390204,236.70025784875403,102.24191230886879,340.2544887351894
1920,287.30721289162403,237.0303606358717,102.39906824913407,340.22297507026553
1921,287.06217982929337,236.86010107558891,102.13770909200734,340.1830460732439
1922,287.06511363288627,236.4376320819995,101.92588609050118,340.174575211001
1923,287.1392820312671,236.73389548521655,101.7982090360946,340.19000816460874
1924,287.312191361413,236.9993242997617,102.21282905068337,340.23861218656725
1925,287.2640087185963,236.96207980404083,102.16946811338836,340.28253855417705
1926,287.2770888018577,237.2044089700402,102.2308430351542,340.3203425512466
1927,287.15383244223807,236.85515720851427,101.95168793206382,340.3016305153
1928,287.1786325151531,236.79591014805,101.90631001576172,340.29493491655717
1929,287.32025445751304,237.19465111709698,102.56856751195808,340.27929448025355
1930,287.2033094230172,236.94117708059264,101.593024361078,340.24226089329665
1931,287.30745689032454,237.04391002442722,101.63379078995784,340.21095475379343
1932,287.39570682602164,237.19190229927395,102.20151957004987,340.2070293613522
1933,287.22821294102437,236.94206993589512,102.68418375496502,340.21476505660667
1934,287.05054993844385,236.6283548098597,101.67513715171982,340.26969353644125
1935,287.1895753857458,236.75919719950582,102.18507982010077,340.361454945948
1936,287.2390326658555,236.98184098824015,102.13257816116403,340.38681240073697
1937,287.2621834784165,236.9969978910989,101.89486863075469,340.36295084836786
1938,287.2627155880981,236.8576876598482,102.06122435933553,340.3514329562824
1939,287.25634582528136,236.98604881856477,102.23700017265374,340.31849416127426
1940,287.0370502392116,236.55564468869866,101.9868175189816,340.2944317747765
1941,287.24153202496956,236.82105167577288,102.03575740191316,340.25007693494524
1942,287.2783951464871,236.93240845962362,101.83779448631383,340.219550719818
1943,287.36467735133465,236.96625375017996,102.08182514561582,340.2315827827636
1944,287.3996215039751,237.03914568648568,102.11149616918993,340.29726235552397
1945,287.4328164595494,236.8062161925773,102.08251716979468,340.33293983441735
1946,287.48612789362005,237.41340629092096,102.54592302584207,340.4078295313655
1947,287.28991556311814,236.8819336974891,102.03780656644567,340.4383332144626
1948,287.1770223144758,237.49078754128922,102.39398300204726,340.41988690023874
1949,287.05166630373566,237.51293172045337,102.84888360025576,340.34787302249634
1950,287.06043652734996,236.4086127592591,101.57549878184166,340.2744361854552
1951,287.3057652499047,236.8701283163626,102.05148431377724,340.2572623920916
1952,287.18326233932294,236.59255911613343,102.00459703266232,340.2464218251757
1953,287.35750835118625,236.72167157835744,101.7748665400622,340.2414501957252
1954,287.4848651155202,237.52275309849674,102.69438505747883,340.296055298844
1955,287.1630838211349,236.66981000713236,101.98187562531562,340.40420990915294
1956,287.2953913993805,236.8914154142714,102.04949405591134,340.5117659838625
1957,287.34633634297626,236.95315250667764,101.96007009858023,340.5202330425961
1958,287.3780375245539,237.01971253759666,102.66740994990364,340.47092648749634
1959,287.07389550080325,237.1333692367081,102.36477927825223,340.41898960629464
1960,287.28022627464173,236.74737307706144,101.82296827690725,340.3435658804829
1961,287.40766752476253,237.07903867176367,102.55469557037215,340.2711624006792
1962,287.19214951166833,236.5854128233183,101.85303152617762,340.244773111567
1963,287.1240976867609,236.4380972971987,103.47496250201142,340.2348960901218
1964,287.10662099689324,237.17354801444185,103.76184223319665,340.2527910360271
1965,286.9922244381605,236.48240517651126,102.52943162850562,340.2900120157428
1966,287.10380991117506,236.24226930339174,101.91117262810799,340.3473409610737
1967,287.26055894636386,236.58253662886386,102.78743324003398,340.38032558985907
1968,287.3696423516297,236.80784687234373,102.24380268626078,340.3977417886734
1969,287.2526094148105,236.68816254880696,101.83554810292337,340.3852161307272
1970,287.4745302133872,236.90172532333074,102.29409278068199,340.3439087224801
1971,287.4167189180403,236.7864840008684,102.53557631883201,340.32697808700084
1972,287.2972767224098,236.50659562199021,102.19682017741549,340.28960425193566
1973,287.1897631528162,237.48312167666333,102.4038143191877,340.2532524470244
1974,287.22013846716817,237.39760525487773,102.48193008352608,340.2490090095426
1975,287.1332471050268,236.4089368521138,102.35812334786267,340.2497067359673
1976,287.2946729395389,236.28232936094594,101.96576486490716,340.3124306032184
1977,287.5281306456415,236.8552393711002,102.2255820879751,340.3878844026571
1978,287.4238666964408,236.6287650960244,101.97310275209657,340.4542788910433
1979,287.40011192444666,237.03381514677218,102.57672314719817,340.45315413268844
1980,287.44764170340056,236.71827501862103,102.27048470378276,340.45317571850404
1981,287.39595061090193,236.3948501382187,102.22156325670069,340.38093392954903
1982,287.40761085044966,236.6337876169846,102.29288145815234,340.3554758818261
1983,287.3975108459986,236.46304252502287,103.21615268325478,340.2763027814445
1984,287.2324407699627,237.2783465843289,103.21417589960755,340.2478915496803
1985,287.1608148225685,236.00103958785348,101.52842498960227,340.24063091157575
1986,287.5127206209548,236.4578374714115,102.37848592683476,340.2681180828141
1987,287.5170903797058,236.61077917568727,102.3191403748009,340.35200663612324
1988,287.38000534911674,236.27574222798998,102.42372214790639,340.45913397667545
1989,287.5592230665084,236.62181550287426,102.2779362305743,340.4490965145596
1990,287.6650323621324,236.71020419325586,102.01587507108155,340.4386225941734
1991,287.5728886146201,236.8852476415049,103.07240512887905,340.3957598315001
1992,287.27544084057564,236.13765752915916,104.81787303837147,340.3202707700111
1993,287.21931573540877,235.993218967412,103.21993648886945,340.2553417659869
1994,287.4008043278764,236.0818070472379,102.28533177440708,340.2367304076152
1995,287.4437638896737,236.3131358817011,102.13695397141699,340.2213764402271
1996,287.5097509633244,236.52650890031953,101.4191479736977,340.2624578149575
1997,287.6202630470178,236.54226730115138,102.38535262244898,340.33458190880674
1998,287.6674654931376,236.38877326690928,102.44986600589152,340.40286523436714
1999,287.53353897539495,236.9333971167633,102.39417899968167,340.4454924026905
2000,287.54912317674473,236.50552721979457,102.18503704957187,340.4467280800814
2001,287.5351623860233,236.32082422429252,102.01823619927227,340.4284871783216
2002,287.69158139445045,236.3415103046493,102.31624912136101,340.33365799921734
2003,287.75827181946084,236.815607609409,101.96336463489564,340.2723474117069
2004,287.77432141436526,236.56126390073499,101.82334383395538,340.2341404156055
2005,287.7858647355295,236.65787777078253,102.17069337658602,340.20719791853
2006,287.8022482766512,236.65880537324344,101.9169998287892,340.1882338717716
2007,287.76968548422565,236.43325250216685,102.11388573811125,340.1817173220709
2008,287.6317777750134,236.9463848212205,102.33264302198505,340.19526788783156
2009,287.63740143924866,237.35987904153708,102.32442257858325,340.22735321348415
2010,287.621720242315,236.28953966356343,101.58815111318488,340.2863382464995
2011,287.6906687211071,236.3954330847913,102.30445611576893,340.3181883700647
2012,287.78088741806727,236.24060303077852,101.7594635224087,340.34481174441646
2013,287.8812718170889,236.66255932266225,102.06839636703383,340.3448588675272
2014,287.7548560228468,236.454864570036,102.09065992603949,340.30411512715483
