Year,tas_diff
1850,0.22060586659391204
1851,0.1214003661083478
1852,0.02204179221952296
1853,-0.03827408310365529
1854,-0.09968650323565192
1855,-0.09905542274035659
1856,0.03002214718268971
1857,-0.15239441055956607
1858,-0.15417373756040206
1859,-0.18195831690748304
1860,-0.2064463405221876
1861,-0.052942017151859866
1862,-0.23870509288841668
1863,-0.08667885541141146
1864,-0.0253889269175923
1865,-0.0570387428375516
1866,0.024281331248875104
1867,-0.04370153461964633
1868,-0.2978358754995447
1869,-0.32788577600787533
1870,-0.2197594707021115
1871,-0.2554319479664482
1872,-0.31743970435869984
1873,0.06660074893922965
1874,-0.05320041789559478
1875,-0.15469699630064304
1876,-0.3740131760217217
1877,-0.341555118222103
1878,-0.03916996118412879
1879,-0.21239587895699907
1880,-0.2297868247116371
1881,-0.1770221699395547
1882,-0.033331244932089554
1883,-0.20972381393616557
1884,-0.141735241294959
1885,-0.04826856717358269
1886,-0.061896506946180097
1887,-0.07436675655261654
1888,-0.08363440725610155
1889,-0.06506281638487388
1890,0.03403071131552769
1891,-0.2693089323844921
1892,-0.2217253962454247
1893,-0.2204878852523863
1894,-0.0647985553787602
1895,-0.11718663461734134
1896,-0.14012846255871544
1897,-0.09538966981679432
1898,-0.17513246536545715
1899,-0.07383483506625765
1900,0.16284223300374767
1901,-0.1097413800748623
1902,-0.02941303469448115
1903,0.1410792710591344
1904,0.03198976303776548
1905,-0.14896471860194954
1906,0.11112667606505455
1907,0.0051486715992593995
1908,0.15793065499918002
1909,0.2492707299226824
1910,0.12972615039955107
1911,0.046636431996196936
1912,0.09658032652097015
1913,0.11298209776875867
1914,0.1877976383752874
1915,0.1384368360380605
1916,-0.02584037119684554
1917,0.02423209281257685
1918,0.13974946332278546
1919,0.23338780697759165
1920,0.3687635120831159
1921,0.25920098084425514
1922,0.208769013950569
1923,0.10058778989470274
1924,0.02277662708485484
1925,0.11817344623469672
1926,0.16131752852285813
1927,0.43111165955264047
1928,0.24837494578219432
1929,0.15938960145769815
1930,0.2399047117611942
1931,0.1441522197788908
1932,0.028327977049575404
1933,0.16960399475689159
1934,0.07326851316045185
1935,0.21599848544241534
1936,0.37729057852154557
1937,0.2544354745274785
1938,0.2524169636773761
1939,0.2176779114027601
1940,0.3913399974292969
1941,0.2097607988067154
1942,0.03512198366179192
1943,0.12178925154360448
1944,0.14850246597667183
1945,0.06489187222882092
1946,0.05469882203648613
1947,0.29113017472221236
1948,0.2322420629059312
1949,0.09706957744724565
1950,0.1878651395598454
1951,0.34079667412686887
1952,0.20270983752738303
1953,-0.007260574025255262
1954,0.41191388459313816
1955,0.22989273037434255
1956,0.23176674502660582
1957,0.2493583651719537
1958,0.3082016432698498
1959,0.1709207038718979
1960,0.22452850626588938
1961,0.16202813796871418
1962,0.20875292093235684
1963,0.1357000526280015
1964,0.047710689011687235
1965,0.10600983451915569
1966,0.18695482134136335
1967,0.28702919116825026
1968,0.15740807569816867
1969,0.24632412339913562
1970,0.3787170841686287
1971,0.40459449648245804
1972,0.3788371335398979
1973,0.09128328829735305
1974,0.049252354974579915
1975,0.062178088639140594
1976,0.058913650972816756
1977,0.029852744773764317
1978,0.1927488591078202
1979,0.023339059739480694
1980,-0.06660736605225293
1981,-0.1039987850085663
1982,0.1532498872880491
1983,0.05300703217468411
1984,-0.08775373936547826
1985,-0.1375762787601446
1986,0.09485371005456955
1987,-0.23447414459824023
1988,-0.143699914325928
1989,-0.14033341172418645
1990,-0.2003676439194484
1991,-0.4249745924130302
1992,-0.20620731000925258
1993,-0.2768366450045322
1994,-0.24892458234419668
1995,-0.17712505088585834
1996,-0.2623133867271913
1997,-0.18531551246407035
1998,-0.3092604180823
1999,-0.2780394803093934
2000,-0.4923355762790719
2001,-0.48501667784156677
2002,-0.3258648223248476
2003,-0.36535605010489425
2004,-0.3410598426401801
2005,-0.4256325987972229
2006,-0.3638645746074526
2007,-0.29898114123029995
2008,-0.3185412501712862
2009,-0.36843911809714736
2010,-0.36423334652913597
2011,-0.30660388011952766
2012,-0.22067017712347115
2013,-0.40955169120003143
2014,-0.46697636896454175
