Year,ERF
1850,0.2967081901123065
1851,0.40246582765905037
1852,0.015377262556143523
1853,-0.4743239909132053
1854,0.20915893659261414
1855,0.20425447452990347
1856,0.22431153791861763
1857,-0.29041593308542124
1858,-0.4251757919575091
1859,0.5045512135563764
1860,0.48344199183433056
1861,-0.8265303952598451
1862,-0.2752576369400704
1863,0.32148328088551437
1864,-0.09412992068798634
1865,0.13704012090206474
1866,-0.34515968402297964
1867,-0.13166247790242375
1868,0.3969282027222585
1869,0.2844772982067867
1870,0.4709416940769084
1871,-0.14141213947177553
1872,0.3854930853897151
1873,0.37224100376096514
1874,0.5632716364428112
1875,0.0777232686684941
1876,0.12043862275670361
1877,0.19204455704399245
1878,0.30715628376040494
1879,0.07966965660167943
1880,-0.04622909317419113
1881,0.5401439821824867
1882,0.7334651390945518
1883,-0.7438469696346314
1884,-1.9937104436196889
1885,-0.05304370548719556
1886,0.08472142926272447
1887,-0.050152271835338935
1888,0.673634370709969
1889,0.6720436630397671
1890,0.14629015059202977
1891,-0.024764836616756075
1892,-0.04998595496546396
1893,0.9369111812219328
1894,0.29163524073396696
1895,0.4502810602667001
1896,0.505623001254367
1897,0.26707392127631774
1898,0.35483340900696786
1899,0.9632181916749146
1900,0.7284112181966521
1901,0.39085366314845016
1902,-0.008773929420190285
1903,-0.4811933017376743
1904,-0.1916946476198722
1905,1.1128254749955624
1906,0.9499475033605059
1907,0.3769266735461001
1908,0.8458116047616201
1909,0.4715815063189902
1910,0.694275322750102
1911,0.7623839878628145
1912,0.02258782394447001
1913,-0.3972917633967675
1914,0.5790628473319538
1915,0.758827015065579
1916,0.40325249681670167
1917,0.394123962367787
1918,0.5525190488114695
1919,0.60310093405119
1920,0.24309020641354107
1921,-0.5807069039543502
1922,0.19840609106279097
1923,0.5538471968172354
1924,-0.1991209534456792
1925,0.2046162422327586
1926,0.12906447095864154
1927,0.04247555961444019
1928,0.14511766321856678
1929,0.092877935569055
1930,0.41536835706732184
1931,-0.02489216092198626
1932,-0.0237481606802053
1933,0.23155937182760356
1934,0.3791453223691137
1935,-0.17114340827276447
1936,-0.4161818606615607
1937,0.7387884509278362
1938,0.3387507080871748
1939,0.37198134443526454
1940,-0.39235104837838364
1941,0.20317531003199824
1942,0.25433816106057017
1943,0.16774247405446643
1944,-0.259898298843232
1945,0.26936802615228367
1946,0.10658491090119526
1947,0.04587783464871805
1948,0.6979193744003773
1949,0.19668512674079158
1950,0.010423953935667817
1951,0.1233069905585745
1952,-0.31135862450027585
1953,0.026971510203956287
1954,0.45616185875771154
1955,0.2907102707525982
1956,0.471794305636585
1957,0.1844472896526665
1958,-0.19541540680522312
1959,0.43328692865662977
1960,0.7700917178943982
1961,0.3320224556409503
1962,-0.30447987668193144
1963,-1.3496496000161962
1964,-0.2923128663749238
1965,0.1216206977589818
1966,0.22349387619413572
1967,-0.2813881162915805
1968,-0.0577666438125299
1969,0.5353700318292951
1970,0.22778062188035317
1971,-0.3700571918327622
1972,0.5888417679885478
1973,0.48155165872292516
1974,0.3049976634126237
1975,-0.5170789414933845
1976,0.16421607675147404
1977,0.2562197812905211
1978,0.37969641456848374
1979,0.7381683132248645
1980,0.22524889220709546
1981,0.166777200029415
1982,-0.05444141263350333
1983,-0.79951228681951
1984,-0.3545706294458693
1985,0.454875102361765
1986,-0.022721602412188055
1987,0.4238713300138881
1988,0.4546089418036954
1989,-0.2931956072067863
1990,0.3675660599095653
1991,-0.6123909598393904
1992,-2.5299680193989396
1993,-0.9946951379719814
1994,0.3464892843667483
1995,0.4166116124152609
1996,-0.19961250199458414
1997,0.5515308757717228
1998,0.8847472680322798
1999,0.597926851279006
2000,0.08369783089825389
2001,0.142136631623206
2002,0.23927273277075461
2003,0.6134815874075277
2004,0.5146830027286783
2005,-0.4603131598905631
2006,-0.04181443618970289
2007,0.5611519619612297
2008,0.017548129005154317
2009,-0.595138716604076
2010,0.05760984347396771
2011,0.48625124304951944
2012,0.7329043926369672
2013,0.2562954335627933
2014,-0.20511384916692577
2015,0.728336511832964
2016,0.6064389329043676
2017,0.398338800354313
2018,-0.026467788206381404
2019,0.12408212237794763
2020,0.0822994663675264
