Year,tas_diff
1850,0.299542567722811
1851,0.3462538727391876
1852,0.15156343547533702
1853,0.12721648468928057
1854,0.4023230231325683
1855,0.35990000954580303
1856,0.11973822457063558
1857,0.008443095418934524
1858,0.11268955133374214
1859,0.19646519746786958
1860,-0.12512295120406372
1861,0.12648652304589578
1862,0.2905761942447707
1863,0.24489353288384758
1864,0.11831543977241267
1865,-0.07450586975353747
1866,0.21040501932037164
1867,0.3657506041888081
1868,0.2367900355897023
1869,0.16985657790285613
1870,0.08839712316257545
1871,0.2036252204985968
1872,0.2927368824257625
1873,0.3721220659710624
1874,0.39629359452180146
1875,0.3626497666274813
1876,0.19268183082828066
1877,0.02397964412478392
1878,0.01719468828908849
1879,0.30841702895663686
1880,0.47485285344765316
1881,0.45939060633303996
1882,0.3502694905641018
1883,0.02444049753353223
1884,0.2543235855463665
1885,0.14952390947593064
1886,0.0812607121687405
1887,0.17211112476016144
1888,0.287187582392394
1889,0.2517422902699534
1890,0.19658031129194992
1891,0.1635151169996115
1892,0.12979185775597626
1893,0.28008596426431637
1894,0.3975946279689416
1895,0.27739167152840394
1896,0.15631767196265461
1897,0.3511372708408973
1898,0.22559885847912867
1899,0.18337780855647012
1900,0.26970146793502947
1901,0.4251405510322979
1902,0.25387901346604597
1903,0.07375046576334394
1904,0.04343174455426303
1905,0.1684395890366699
1906,0.3261806369511046
1907,0.2736930840915443
1908,0.28144761656304734
1909,0.3018238363741089
1910,0.2136718868393149
1911,0.19082839956837855
1912,0.09098825215996369
1913,0.31907648086470375
1914,0.4838824456287535
1915,0.38471398339847507
1916,0.33886194410687953
1917,0.28196509283850085
1918,0.16987271112049573
1919,0.47995089978037964
1920,0.39696089460598444
1921,0.21884787837605021
1922,0.09045482332622767
1923,0.10146670577460637
1924,0.4641536236972319
1925,0.48600495449855985
1926,0.29065942718744914
1927,0.1931963445013126
1928,0.284580116755774
1929,0.3936256719981366
1930,0.20727281163696143
1931,-0.05196872611002108
1932,0.16383037032039385
1933,0.32420172229248845
1934,0.23357187098071427
1935,0.17214822385903278
1936,0.1847834672271417
1937,0.024061740548627822
1938,0.28219703264282286
1939,0.17891662799039787
1940,0.0530761440236355
1941,0.21436811806313874
1942,0.14973659372142023
1943,0.07918856677684441
1944,0.4300059646415658
1945,0.31331878018117104
1946,-0.1349539536810302
1947,0.08869727393237009
1948,0.35276732017596485
1949,0.2911992112428933
1950,0.1608188550863865
1951,-0.022868237417304038
1952,0.1413616641935151
1953,0.2752333127566749
1954,0.16275895102277116
1955,0.07538465943084657
1956,0.12899850062641982
1957,0.14481141687924193
1958,0.08446491981253643
1959,0.006322777700628612
1960,-0.19570797257563965
1961,0.018233280697776133
1962,0.030746659589237002
1963,-0.33505527970947113
1964,-0.1472106380598469
1965,0.1538033071848532
1966,0.04177313687322648
1967,-0.04448276151081232
1968,-0.09125069631838194
1969,-0.07682264167239126
1970,-0.13111787608940653
1971,-0.24215299442238136
1972,-0.3370754820646011
1973,0.08985394746565928
1974,-0.06557531836501268
1975,-0.2283790369364668
1976,-0.11093735278977752
1977,0.09583412625132229
1978,0.03920518818398262
1979,-0.11458345164602027
1980,-0.25885102150024736
1981,-0.09914652730464851
1982,-0.10164769402452942
1983,0.08029375284832979
1984,-0.11898629893840411
1985,-0.35420113103654377
1986,-0.17884377853325414
1987,0.1312585944975691
1988,-0.044417401471149406
1989,-0.051347744714738915
1990,-0.09091853834764303
1991,-0.18319456785354565
1992,-0.14989665735817564
1993,-0.08161352722551385
1994,0.0022444024552261688
1995,0.1172516265757507
1996,0.13693554010381118
1997,-0.09641753990419938
1998,0.08748432362677738
1999,0.13445763132768418
2000,0.03640428396288324
2001,0.06756711049840124
2002,0.11052502163442791
2003,-0.008848085886954016
2004,0.021993193269625518
2005,0.17530656442573056
2006,0.12121041754362237
2007,0.07863123310056724
2008,0.234584341417319
2009,0.31614135199874643
2010,0.10764208114212828
2011,0.08306420145558603
2012,0.1919649873599382
2013,0.11787206083423801
2014,0.022341923085642756
2015,0.050282151190019636
2016,0.05329074394679849
2017,0.11859959735382476
2018,-0.09911866486574489
2019,0.08891813906392951
2020,0.10091706706833406
