Year,tas_diff
1850,-0.11331457805429776
1851,-0.0909456258667278
1852,-0.07324097456788439
1853,-0.10704068584014051
1854,-0.06290657211382898
1855,-0.1258439562492554
1856,-0.10684042733724405
1857,-0.09214382680753078
1858,-0.10243961623744806
1859,-0.13477603896979387
1860,-0.13309533402231324
1861,-0.1901113855753999
1862,-0.1627341068045153
1863,-0.026682949027902317
1864,-0.05613093251464428
1865,-0.15874853323326993
1866,-0.1377526640759396
1867,-0.12961038096946192
1868,-0.06167030447159621
1869,-0.1298511354129427
1870,-0.10519027830257854
1871,0.02900299769717521
1872,-0.10112272622344287
1873,-0.1067953672517871
1874,0.0300438807551674
1875,-0.0825241646696653
1876,-0.03453922541410044
1877,-0.2189116636437217
1878,-0.1569662347383664
1879,0.045063692070976775
1880,-0.08125059196511264
1881,-0.030689747984643717
1882,-0.0976942768325622
1883,-0.26835036045196403
1884,-0.1111020079812714
1885,-0.06280403340686641
1886,-0.10687641070338422
1887,0.08321595188465294
1888,0.03061223135922355
1889,-0.10671756182259176
1890,-0.019863765045317894
1891,-0.007987140091109183
1892,-0.12118992804655733
1893,-0.16955333768726885
1894,0.0061679486278673375
1895,0.027884005707162846
1896,0.03557682524833884
1897,0.0027290302426315055
1898,-0.01013533103893971
1899,-0.03572637235990285
1900,-0.00492995584356512
1901,-0.10709874917957403
1902,-0.20048151923110602
1903,-0.16893835944164773
1904,0.04305411136292329
1905,-0.14339013930754255
1906,-0.17247077762340918
1907,-0.24658333454009904
1908,-0.26535934290200824
1909,-0.16618208346412217
1910,-0.266845365859401
1911,-0.26154651040024574
1912,-0.2798235157141109
1913,-0.25208883975080004
1914,-0.26502885499133993
1915,-0.32199417383755424
1916,-0.12310740591129282
1917,-0.245831915350763
1918,-0.21462432822459449
1919,-0.2850545393326268
1920,-0.3435954569647325
1921,-0.3332105817891571
1922,-0.3101091077580385
1923,-0.27835402875803494
1924,-0.22342261158561894
1925,-0.24750652242689009
1926,-0.19274523931298268
1927,-0.15926023395609012
1928,-0.24755277040272333
1929,-0.43427616953476067
1930,-0.36437974968369935
1931,-0.21832413264473993
1932,-0.25107763640980735
1933,-0.15111083669972114
1934,-0.15685763476011944
1935,-0.22751535691211994
1936,-0.1386658029198703
1937,-0.14817254673061664
1938,-0.07430483983299993
1939,-0.07794338281705526
1940,-0.10863564726736535
1941,-0.15450088907489654
1942,-0.2762574269755863
1943,0.0036455284413010325
1944,0.010560956103280478
1945,-0.047680703914176614
1946,-0.1436912198779004
1947,-0.15871333928315645
1948,-0.2243309803387504
1949,-0.12780700534003436
1950,-0.1660486965628059
1951,-0.15906531274590402
1952,-0.11991106747999536
1953,0.03875447012471425
1954,-0.044763529312625894
1955,-0.17756616732454178
1956,-0.1922230657195106
1957,-0.13683999054543372
1958,-0.1764868115228141
1959,-0.1687702539985902
1960,0.06694174692606875
1961,-0.02486313171198462
1962,-0.09893193335335071
1963,-0.2786994112026058
1964,-0.23949643513192168
1965,-0.18236645741659332
1966,-0.19634832645099626
1967,-0.10106982903294137
1968,-0.07713802552898491
1969,-0.014301311504664016
1970,-0.052469490840816896
1971,-0.059742889306884595
1972,-0.1433237386375886
1973,-0.13645712457780873
1974,-0.015796133962513725
1975,-0.04283750813265341
1976,-0.01110056178718799
1977,-0.09439584615937707
1978,-0.1437642622440316
1979,-0.11709725270795668
1980,-0.15523804260195917
1981,0.0353524958246666
1982,-0.13413969497060757
1983,-0.12751163711515273
1984,-0.1545719308031773
1985,-0.041116668243480814
1986,-0.07310803173594427
1987,0.007595332272160027
1988,0.002414794082919336
1989,-0.0928800795782484
1990,-0.05523024558841694
1991,-0.37908978032879637
1992,-0.40476892888875804
1993,-0.2547893807076468
1994,-0.18862212855209587
1995,-0.22444519979652455
1996,-0.18887424354599974
1997,-0.2355951016212648
1998,-0.23269101428272576
1999,-0.2058221789451513
2000,-0.21745417943839385
2001,-0.1550617943799989
2002,-0.2479191792904758
2003,-0.25625586969872927
2004,-0.26315372901019085
2005,-0.24252030267522917
2006,-0.20907552232099302
2007,-0.2683919326486983
2008,-0.13880996749787633
2009,-0.1973995847681873
2010,-0.10331173959562645
2011,0.0016248478570302094
2012,-0.04074272495601883
2013,-0.06033050168790233
2014,-0.01729359003638342
