Year,ERF
1850,0.05915405993378017
1851,-0.46432245110338866
1852,-0.14692465730204007
1853,0.3219714720073312
1854,0.11861104709802353
1855,-0.03804542450398268
1856,0.02749280439357816
1857,-0.2513346951310042
1858,0.0077146221958464024
1859,-0.1446550811044111
1860,0.2528205816162438
1861,-0.12451799735863017
1862,-0.2574012828829862
1863,-0.41921685497443567
1864,-0.11306226328617228
1865,-0.10468135453708802
1866,-0.08540757923904642
1867,-0.04259748941208327
1868,-0.6405949288525836
1869,0.16267477414627676
1870,-0.21389839658878168
1871,0.4697942856282242
1872,0.35943344028256546
1873,-0.3308807130995265
1874,-0.1294249334698807
1875,-0.03991583066382985
1876,-0.41194787657172316
1877,-0.04205249655519441
1878,-0.15204323921477553
1879,-0.07006711734194879
1880,0.448859141450785
1881,0.10674549552568727
1882,0.3964127381131045
1883,-0.8050782793487912
1884,-1.7376443400395465
1885,-0.7655012449610072
1886,-0.07485513951212114
1887,0.072455236830787
1888,0.5519876111315758
1889,0.3709668423888746
1890,0.29207703927935474
1891,0.2793785172486158
1892,-0.07462839536372132
1893,-0.05791367898963343
1894,0.06995702740518603
1895,0.04486616118889158
1896,-0.16653335451540796
1897,0.4702773543617603
1898,0.2910062431665747
1899,0.2629208939645955
1900,0.5065875231573794
1901,0.32729986195744504
1902,0.3689897686597742
1903,-0.9294063874781229
1904,-0.3636159972516084
1905,0.6978558230322638
1906,0.13300613301352576
1907,0.015085168006961941
1908,0.5724464895570144
1909,0.0982742385392083
1910,0.19719449207098932
1911,0.08535988040324789
1912,-0.6910774486332867
1913,0.17275376395584094
1914,0.07989512286250874
1915,0.6351646563919052
1916,0.7550308533692608
1917,0.10665106040441427
1918,0.6824152303134778
1919,1.05704029995396
1920,0.3180374350112928
1921,0.21526541483088113
1922,0.13521659422422347
1923,0.2986448387952516
1924,0.8492590194249687
1925,0.8440843811952825
1926,0.8788757875299884
1927,0.4919142961611757
1928,0.6697250335574553
1929,0.4094113631560271
1930,0.7621865869987453
1931,0.8653823658590469
1932,0.4979214447200945
1933,0.4394657330001859
1934,0.29370723749058036
1935,1.011236893181074
1936,0.5296108408040274
1937,0.6598546847293754
1938,-0.28490417767564696
1939,0.24281534353045856
1940,0.93706116444522
1941,0.4840745651154095
1942,1.195129502242989
1943,0.651297732359521
1944,0.7401055141644483
1945,0.6137339347184951
1946,0.6153081902283171
1947,0.6884070659312653
1948,1.091956178319858
1949,0.6667703061532696
1950,0.06999173343660908
1951,0.5774945215747214
1952,0.580073373652306
1953,0.465577837710276
1954,0.8373178254288656
1955,0.7944079753143046
1956,1.0363935821122106
1957,1.2573948601070903
1958,0.7560975703293837
1959,0.9990314779033989
1960,1.020938449967996
1961,0.9423622646328966
1962,0.9227577451267348
1963,-1.099844815701232
1964,0.15696179427258816
1965,0.2236519300878811
1966,0.6432005056365273
1967,0.9204532130934105
1968,0.8095887554122229
1969,1.3375994453068634
1970,1.1888987759933025
1971,0.20036084765055862
1972,-0.10945367929967559
1973,0.8207311305006627
1974,0.5686467099350387
1975,0.9844915110142133
1976,1.16725912753888
1977,1.2622254628758476
1978,1.1842156119483
1979,1.1936831445282023
1980,1.2296200968451598
1981,1.2110147127249369
1982,-0.21936846197408677
1983,-1.8034503903123216
1984,0.16697853026467396
1985,1.0383692339316544
1986,0.8378723565034187
1987,1.181350846303881
1988,1.1672969700454143
1989,1.3907837861741106
1990,1.666621877990865
1991,0.3157884803815566
1992,-2.058801233968385
1993,-0.2793523617716404
1994,1.392584426655331
1995,1.3468508230828635
1996,1.896449438824737
1997,1.5699128212008089
1998,1.5409173408585448
1999,1.9516834440156279
2000,2.195328470851699
2001,1.7651179509875823
2002,2.420129668216614
2003,1.665386530763433
2004,1.622937300209905
2005,2.1854239290504385
2006,2.2714874111868695
2007,2.033006918569155
2008,2.3747940511979415
2009,1.5696401971485756
2010,2.2790224302822
2011,2.6763324385499194
2012,2.0443738012590815
2013,2.507935617435721
2014,2.491682825296185
