Year	tas_diff
0	0.019869713245576348
1	0.012471372406318362
2	-0.01915150273800812
3	-0.006082374886188943
4	0.013490064199677791
5	0.03534360952794679
6	-0.0919823554319738
7	0.004082021774459189
8	0.18351360436707703
9	0.09134937322318286
10	0.11296020425946479
11	-0.14324122637728348
12	-0.1019379357245167
13	-0.06933654748895239
14	-0.08653809143949213
15	0.0421351777240004
16	0.022034210575180527
17	0.0012189805426113046
18	0.03211719969037161
19	0.02528336194082674
20	-0.006193401862926717
21	-0.12670772481698672
22	-0.1309954946611402
23	-0.13175991871026516
24	0.01703126657464886
25	0.07046194628583415
26	-0.03668520604456438
27	-0.04785034216293492
28	-0.10311261567786147
29	-0.05520482089094466
30	-0.011823702265971504
31	0.00699801844813195
32	0.024698887392592475
33	-0.11127088136959021
34	-0.015488521317321285
35	0.031587247870896534
36	-0.03896515352251977
37	0.07442580780574656
38	0.01152837550208368
39	-0.04369071499652844
40	0.07511992011938251
41	0.06124965022203788
42	-0.05434125607155512
43	-0.08178343463622173
44	-0.15569953006037315
45	-0.013329178763109129
46	-0.12595405875085747
47	-0.07638258361398231
48	-0.08675758120363188
49	-0.15054245689580603
50	-0.10142941017013003
51	-0.03696548001407847
52	-0.16555793461871995
53	-0.18413266042145165
54	-0.09415517899579298
55	-0.19251182919897375
56	-0.2675641458705534
57	-0.2133779304890037
58	-0.14584035669196113
59	-0.1688076911405309
60	-0.15348737027137385
61	-0.1646724170694534
62	-0.22100555096655805
63	-0.08916790083905896
64	-0.09587094484511571
65	-0.04515275872205289
66	-0.1113962042525635
67	-0.15337303811197944
68	-0.05153101481925672
69	-0.051311489113982756
70	-0.05479356256873538
71	-0.029848138908840444
72	-0.10980366374848746
73	0.016954964097523978
74	0.00992013042995793
75	0.03239026346661804
76	0.06244299979736698
77	-0.007067743215972588
78	-0.060659793093654546
79	-0.12074840683494237
80	0.04167661766948691
81	0.15846327262157156
82	-0.1362503330450588
83	-0.0033297981897138507
84	-0.049569669804649
85	0.06443547107033687
86	0.05705495519026671
87	0.13081005819387567
88	0.0012702744716507897
89	-0.02838261964509825
90	0.06574553259595231
91	0.03024776997234041
92	-0.11579014969830054
93	-0.07293718513440045
94	-0.10235190975153446
95	-0.14329275584209894
96	-0.14797067854236096
97	-0.057859604591794345
98	-0.08690615722339684
99	-0.04337942730873595
100	-0.2106338068055057
101	-0.09046690353086334
102	0.011818233169401227
103	-0.13199559165135671
104	-0.0005535193628043444
105	-0.029439171073663506
106	-0.020590563986220223
107	-0.13651162079050083
108	-0.08746091197865585
109	-0.10983769783056896
110	-0.10336559423579539
111	-0.21097771493896506
112	-0.07185623719559564
113	-0.20315057826235425
114	-0.1295547738470415
115	-0.15233311274465305
116	-0.15475336414738844
117	-0.06555062771838902
118	-0.10979031763240038
119	-0.02875858918743418
120	-0.06187437196615847
121	-0.0267953995835995
122	-0.06412656235290892
123	-0.10156797042102911
124	-0.1334402096695178
125	-0.061938588249236926
126	-0.18075200917166528
127	-0.10512575797278478
128	-0.1157521796320623
129	-0.0841629451014555
130	-0.16477055928004697
131	-0.05365525093474782
132	-0.1946287651037087
133	-0.20319971761507988
134	-0.07536862126716702
135	-0.1444550303328344
136	-0.1505404562143537
137	-0.14890416571756437
138	-0.14252260397184313
139	-0.16857265435169994
140	-0.09286049829026344
141	-0.33194381455563304
142	-0.32369728669971315
143	-0.28414892765924715
144	-0.17457620401638296
145	-0.11569290373202673
146	-0.15868006761614012
147	-0.10154467286486529
148	-0.04123780916925679
149	0.0032475096692076155
150	-0.013212608622387267
151	-0.098232601494043
152	-0.10151130047121426
153	-0.07739528598829859
154	-0.12391570477514358
155	-0.1475862958700589
156	-0.1867068613945464
157	-0.28436433961324936
158	-0.036830529393770184
159	-0.11667637525821606
160	-0.14085161966062199
161	-0.07775573499445343
162	-0.13840996976198405
163	-0.0375869603412009
164	-0.06630008567070189
