Year	tas_diff
0	0.09904133386872649
1	0.06314007750421657
2	-0.05787222671362896
3	0.05578209920120232
4	0.22789057395792459
5	0.2567943900885184
6	0.10836035831663729
7	0.15460947628699884
8	0.04059124951313356
9	0.017972266267405904
10	-0.06977996163494306
11	0.06314121946974405
12	0.08906409385357592
13	0.2181946431148254
14	0.1881649535602641
15	-0.06960302195161597
16	0.03150651001965729
17	0.23013904130001306
18	-0.08041056690817419
19	-0.020895169140162692
20	-0.002245506722936663
21	-0.07667579003546743
22	-0.12065976305550821
23	-0.11307181099872331
24	-0.22515181951478033
25	-0.2079798074017889
26	0.0072679662411811174
27	0.012665994833936378
28	-0.08802607486382918
29	0.18889523590630558
30	0.07459429088553834
31	0.04520424282768729
32	0.17104990765206252
33	0.09484179443550182
34	0.05327117247209112
35	-0.1817622585601458
36	0.10827978655254236
37	0.23220815195530342
38	0.17234296820893757
39	0.21395278766000364
40	-0.1290592862902866
41	0.027968204249838778
42	0.020120722309132588
43	0.0036919711711687897
44	-0.11937335109655625
45	-0.00017096607981600953
46	-0.07418337710175515
47	-0.0704830206011461
48	0.0049646426039759994
49	-0.0029379792400467675
50	0.08524477005237548
51	-0.04786551458354747
52	0.01817608174063467
53	0.06501217516409993
54	-0.08141370222244586
55	-0.03240793166699776
56	0.07691461274314201
57	0.019298417760122533
58	0.029522988423343333
59	0.007218770677206034
60	0.10066308053245335
61	-0.01641106097117108
62	0.035228322602669324
63	0.16349514023893488
64	-0.06626426326383358
65	0.011162052360447226
66	0.01501241348983589
67	-0.018981598069949285
68	0.041823724248804164
69	-0.06276663198702782
70	0.17424304618503436
71	0.09729433931625922
72	0.049365312434683256
73	-0.1278413391624043
74	-0.08863717412962138
75	-0.11610854663292863
76	0.04178699967076971
77	0.15385972182820995
78	-0.1349779386547569
79	0.041234988777446774
80	-0.07792493375924925
81	0.06232495662216628
82	-0.19255907383041543
83	-0.12505235510431978
84	-0.12707299531838984
85	-0.11197215448390646
86	-0.10004014061480859
87	-0.14082140570359908
88	-0.21810062879281558
89	-0.08031698807157875
90	-0.2067341246396183
91	-0.2509120207305868
92	-0.02284636260658282
93	-0.20410834124736743
94	-0.22959936235883616
95	-0.07942018680164287
96	-0.003524833633399005
97	-0.07118652515796975
98	-0.08233929060537815
99	-0.2786190665143307
100	-0.15357827973247057
101	-0.21376529514464637
102	-0.3090805906176071
103	-0.26129561500710596
104	-0.3595585443872195
105	-0.16456185357164493
106	-0.07189209283289587
107	0.0632892683993256
108	0.10623149991554776
109	-0.11003709037458492
110	-0.14238272116764245
111	0.16164884602432694
112	0.25488831323296146
113	-0.027006484370489692
114	-0.04150178184821568
115	-0.085067179765933
116	-0.09558537348180851
117	-0.07993691606498293
118	-0.10107582492825241
119	0.04402841729748061
120	0.02325743287570585
121	-0.0585460273541105
122	-0.18126353100892229
123	-0.06874148557659138
124	-0.06088474932297209
125	-0.23589860946078373
126	0.026720090867301108
127	0.25614466740385367
128	0.04772569040261791
129	0.15364937667457762
130	-0.13912079937924735
131	-0.01596460016471019
132	2.6461472745813175e-05
133	-0.0342176668728304
134	-0.06628268889065653
135	-0.030679659986302416
136	0.05847530134246624
137	0.0895271288840635
138	0.25716878792003345
139	0.19948323861632816
140	0.10309162342261524
141	0.14616659491978867
142	0.0447057186648317
143	-0.12779325919436765
144	-0.14741189437728341
145	0.05703201222191048
146	0.178199749242355
147	0.05334663158177111
148	0.12323426139497856
149	0.0962921391516498
150	-0.07891935939021855
151	-0.14197137847253494
152	0.09624302107173066
153	0.0011524345628284305
154	-0.0489710127340931
155	0.056841218814371985
156	0.18898694484192774
157	0.1771909206161535
158	0.06819791179291723
159	0.27773153050995486
160	0.25095110993685543
161	0.2781020663261419
162	0.15380040411954443
163	-0.12192921365423148
164	0.211246990991931
