Year,tas_diff
1850,-0.03933626804690682
1851,-0.04054514191048976
1852,-0.020272947039878784
1853,0.10692947572635311
1854,-0.04195330003703464
1855,0.020140014674136446
1856,0.042756723706652885
1857,0.11481172136126137
1858,0.19611545685701995
1859,-0.054210842716113844
1860,-0.19346501199692295
1861,-0.06990260644607821
1862,0.1604929457174213
1863,0.08890540100522339
1864,0.1569219475093491
1865,0.10353126857946267
1866,0.057228808370532167
1867,0.0034743439954021335
1868,-0.019006490109130223
1869,-0.04406102539098833
1870,0.12417986331948419
1871,-0.008804374537201454
1872,0.005955528158005763
1873,0.020521731773925633
1874,0.11897633040325788
1875,-0.011010950501044975
1876,-0.04948637470073151
1877,-0.026934892391842404
1878,-0.0556799490317885
1879,-0.07695791346318426
1880,-0.1403235736003315
1881,-0.20826996115228608
1882,-0.05297156555339078
1883,-0.039213086932407354
1884,-0.046524915680536405
1885,-0.2885330610361839
1886,-0.17770096714853692
1887,0.035952370311291754
1888,-0.08499391619094325
1889,-0.4678816099357804
1890,-0.4556576207947525
1891,-0.041116540649928424
1892,0.10782027238921041
1893,0.11064470907591319
1894,0.1733996890111399
1895,0.1675841958055742
1896,0.049810898023912864
1897,-0.06270972234461548
1898,-0.1045913281735247
1899,-0.07771513962048673
1900,0.05079561670097314
1901,-0.03403060083657393
1902,-0.20203310404473399
1903,-0.06737983863122789
1904,-0.018795942566172494
1905,-0.1836120343001751
1906,-0.22979923550952008
1907,0.0519946732987062
1908,0.05706931150231916
1909,0.17777751250232451
1910,0.1288344883150775
1911,0.1001451471056158
1912,-0.1307973561861918
1913,-0.1671441185765491
1914,-0.18028194877775788
1915,-0.12855718240297737
1916,0.04794516155384047
1917,0.09770133568529708
1918,0.07443202529742418
1919,0.13411550203927158
1920,0.01088800474017157
1921,-0.24936369965837452
1922,-0.39439263833843147
1923,-0.24455048848830957
1924,0.08276069035221316
1925,0.17842210748110215
1926,0.10024898144292539
1927,0.002886828653588386
1928,0.029154843004150263
1929,-0.026842022417332634
1930,-0.12140879429455302
1931,-0.12475919582457065
1932,-0.2798911087917068
1933,-0.3685145462626077
1934,-0.16141573558308692
1935,0.03286695615549649
1936,0.05175499275227244
1937,0.0410192190376259
1938,-0.030802291207904148
1939,-0.31502361694516745
1940,-0.11516281740738943
1941,-0.05828346299059657
1942,-0.01882240332729123
1943,-0.06443860964675256
1944,-0.15059645591563534
1945,-0.28358748547519175
1946,-0.04565641201168491
1947,0.12293447741074867
1948,0.17328266459031674
1949,0.09880131814291837
1950,0.13269976998476463
1951,-0.015462087782531386
1952,-0.06409952524893106
1953,-0.11734427915458251
1954,-0.1164338362141474
1955,-0.12958388169895574
1956,-0.09625253504993571
1957,0.012225025852144397
1958,0.05538416763345868
1959,-0.08881003649162421
1960,-0.1200992622594021
1961,0.17955533598227835
1962,0.2652084433488597
1963,0.097490532760379
1964,-0.09137667461329646
1965,-0.26457443855541773
1966,-0.0919407277628628
1967,0.06848154658397937
1968,-0.1636992417261977
1969,-0.15171946792603785
1970,-0.0008207490293494248
1971,0.11935801664627212
1972,-0.017627126235481766
1973,-0.05213450172493772
1974,0.11757727627486353
1975,0.10559439112578534
1976,0.10803033427013775
1977,-0.014877905221432647
1978,-0.03747582876183239
1979,-0.17351650948402564
1980,-0.17678855174447103
1981,-0.08871610342077482
1982,0.12149453721063695
1983,0.2601607426795979
1984,0.12981265184152943
1985,-0.1562575080408297
1986,-0.1072510689468868
1987,0.06692727037281682
1988,0.052807274778279484
1989,-0.02985225447878192
1990,0.04313383137791846
1991,-0.08323660967276393
1992,-0.40510933230320506
1993,-0.12548557434294477
1994,0.08094249585590241
1995,0.021489087251427855
1996,0.0025602147247407066
1997,-0.16895335801324324
1998,-0.2424864296985944
1999,-0.21222857175254228
2000,0.06747582085947809
2001,0.020979065817870356
2002,-0.13691742156268216
2003,-0.15069457404138495
2004,0.08873152093125108
2005,0.08173011042325065
2006,0.1428265812525781
2007,0.13208637506835916
2008,0.07098486830819846
2009,-0.009109421312000304
2010,0.010746839175380794
2011,-0.17284439551560396
2012,-0.3792635571373182
2013,0.0009197224358221956
2014,0.04638327578046323
2015,0.025497386387029676
2016,0.20380100912337937
2017,0.0793834846858997
2018,0.026061258822509835
2019,0.018012046799766125
2020,-0.19961027527266834
