year,tas,rlut,rsut,rsdt
1850,287.0346443988182,241.76116872772968,98.16647657293068,340.2533980634458
1851,287.00936788582726,241.81615464503696,97.88703626509471,340.2438733436005
1852,286.979309916325,241.8545370513416,98.19316136510237,340.27699352291296
1853,287.1255146148299,241.80841818565793,98.15714951238118,340.2207833770762
1854,287.1200059545558,241.99836572826757,98.5128570324119,340.1937442204151
1855,287.06177096945686,241.69067441624998,98.94839084646641,340.1796282351938
1856,287.11741671597554,241.59052222173992,98.6615422737334,340.20601577312266
1857,287.0673894805856,241.84940468789475,98.7254223888824,340.1899127159782
1858,286.83404218834556,241.444036574689,98.36651061427348,340.2181888563885
1859,286.9430335373427,241.55811841026036,98.21814206458792,340.2461924516017
1860,286.87077542396577,241.32459645998316,98.39303348128931,340.3029726912544
1861,286.90040325965305,241.09223803468646,99.30122718063386,340.2637604407183
1862,286.90427008837213,241.39639788539714,99.10537658756704,340.24089926942764
1863,286.9481395289515,241.43735133048267,98.61843395447805,340.22875790853226
1864,286.93444473967014,241.45774870530488,98.44033394367678,340.2425344026702
1865,286.9609854996578,241.51458584584603,98.36461832960036,340.20143363817033
1866,286.9438634506536,241.41415286969894,98.58123532764506,340.1925302368091
1867,287.00219401626345,241.69291342067245,98.28745855812538,340.1841887978437
1868,286.9970572828342,241.69259227570845,97.96820815693246,340.24128683485293
1869,286.9574661121557,241.67453781929012,98.34650403062149,340.2405081409748
1870,286.8991123806279,241.52685711858996,98.19983300274193,340.2424369895161
1871,287.01816822561096,241.87352221420073,98.33251741731034,340.26610406549474
1872,286.9678875012565,241.43924894069542,98.28231473038909,340.28350191402666
1873,287.0894874006816,241.69319761010846,98.28716010766307,340.2368940493653
1874,286.9598151951091,241.65872946797913,98.13978728821739,340.21882525945983
1875,286.89720620131544,241.38342020143554,98.57436777534896,340.18584820225186
1876,287.01122374813446,241.52053630244635,98.29777879531217,340.2084556544947
1877,287.0119662597663,241.60128251144116,97.69654526588151,340.1621251030719
1878,287.06940354192926,241.71985139966964,98.29897652410399,340.15127866654205
1879,287.10559015973405,241.64066426215973,98.58345082168482,340.1572645918208
1880,287.10084324295656,241.85052102766278,98.45334019285055,340.21511761151163
1881,287.05412845915356,241.39573160199404,98.54934545643597,340.2237205087444
1882,287.0866432709519,241.67427960368641,98.58529290626028,340.21052573322174
1883,287.0586883062702,241.29209125032398,99.14424161597032,340.2061615203948
1884,286.7558681600344,240.2269671915927,100.8021674881828,340.28777727933056
1885,287.0235109534412,241.2162144059564,98.76550256112989,340.2235159761451
1886,287.1132457492795,241.8384270353871,98.04622738808503,340.1934069051049
1887,287.12060263364464,241.5375466784778,98.15265434462373,340.1750006555449
1888,287.21771051799783,241.81522513982256,97.95916337630565,340.19448796368795
1889,287.2309558594116,241.70450599033086,98.02342681530445,340.1610797416712
1890,287.3285362406815,241.88864093878567,98.14913657709307,340.16510664706624
1891,287.28222793084655,241.8408602817863,98.54048659311809,340.21602183430997
1892,287.2724714008646,241.89806079099924,98.16126895414517,340.29315936310024
1893,287.1743967537307,241.9461352587632,98.10754574649395,340.29301419469465
