Year	ERF
0	0.28738584147031765
1	-0.32103599515784803
2	-0.32201631135236936
3	0.2127703447439791
4	0.5269637206149829
5	0.2905853425178794
6	0.19405625328655252
7	0.0765643278117132
8	0.24184940952768402
9	0.44137201628070505
10	0.2881275154088656
11	-0.13635258187088656
12	0.1110645619599288
13	0.13815170791365153
14	0.29169189922433875
15	-0.15963533065984137
16	-0.16304086252855368
17	0.5679128874286155
18	1.119098801167433
19	0.42241766063855213
20	0.6359842536219718
21	0.7153960980811649
22	-0.3087101678957822
23	-0.08200105563936304
24	0.9410432220055067
25	0.5597113905196451
26	-0.23167728633688411
27	-0.33290071599633064
28	-0.1401914806630575
29	0.09153872885256417
30	-0.12621310405939082
31	0.29183687444728584
32	-0.02848814435648308
33	-0.9927309992209574
34	-1.9503497542857982
35	-0.7786618231603499
36	0.38370145794833677
37	-0.15539762348377348
38	-0.2156156295785848
39	0.03613268726494365
40	0.28203876819317464
41	0.1368415841509017
42	0.3786207831991865
43	-0.0688793055825947
44	0.47317786540056006
45	1.1298045751213694
46	0.7331898125471906
47	0.748201339580702
48	0.19006295819274438
49	0.38326608229053544
50	1.0978991992261022
51	0.528390939968522
52	-0.9853305025985283
53	-0.25640008792534913
54	0.16022444620150308
55	0.2003026121478504
56	0.5076604334702778
57	0.09492355407238975
58	0.07803591720020012
59	0.69978989312307
60	0.9572836328354585
61	0.5730022006443038
62	-0.9804801639876788
63	0.10275136698392143
64	0.9319699866846866
65	0.680350726136016
66	-0.18733101271383673
67	-0.4737255467896101
68	0.5309965137607896
69	1.0302719869544594
70	0.51028142181136
71	0.2574823995225296
72	-0.7166514225398737
73	0.6571244538896549
74	0.9420701760303123
75	0.5277050607713434
76	0.8103816518438683
77	0.8538193965529229
78	0.27413558287752016
79	0.3074287588742278
80	0.840988031927663
81	0.650304111722848
82	0.25634083230628235
83	0.6236448410131703
84	0.7839269735504835
85	0.34904800346275094
86	0.5669136194218607
87	1.2202600605512313
88	1.2425779723330963
89	0.7067955586699844
90	0.13808910681969822
91	0.27674597826455505
92	0.36459444061321067
93	1.3291037007754856
94	0.9881569812362048
95	-0.4672687760933764
96	0.6765245233253776
97	1.1834269227582213
98	1.420932121962894
99	1.0240353331504772
100	0.15603782635704533
101	1.1804830465695626
102	1.5208432397959384
103	0.3474338727769838
104	0.6933428885439735
105	1.3432256055479477
106	0.8013968330004292
107	0.008656064230700422
108	1.34988802083678
109	0.9791185570884323
110	0.9488019865545614
111	-0.21685120200200375
112	0.2312191144393343
113	-0.28685661176861554
114	0.29953753122682675
115	0.4103850472280646
116	-0.01099795303355161
117	0.12140364617091273
118	1.1924696491717308
119	0.9001434149137131
120	0.20768301840417164
121	0.6573714847110925
122	1.0575278164382804
123	1.0346856856344777
124	0.8869544095984614
125	-0.07339802829438324
126	0.3911437602706934
127	1.3384763785144878
128	1.380632111903287
129	1.414431130922365
130	1.0346950017574152
131	0.14011837134891036
132	0.9066115768165346
133	1.1970929109677115
134	1.1097143914349892
135	0.7393835961143552
136	0.06516755170534239
137	1.3348301209971651
138	1.8830457357759776
139	2.0250566315870873
140	1.5716484094427337
141	-0.5011906814512731
142	-0.8136793016578261
143	1.2348366561759156
144	1.6886207569804115
145	1.7195276024932007
146	1.7224052816546633
147	0.9676024186347931
148	1.582715325206332
149	2.465061840440442
150	2.3101350981787423
151	1.6531112826523948
152	1.8963356293097369
153	2.2876527519543837
154	1.602956235184053
155	0.9953026660100857
156	1.9925872319353415
157	2.4834329875619554
158	2.4945418130896
159	2.311853187008032
160	1.6058975027968079
161	1.8981600375414003
162	2.4223451023910707
163	2.7084895417577943
164	2.6419268725417613
