Year	tas_diff
0	0.20458324349880702
1	0.1114762027905414
2	-0.0824972560304364
3	0.07655738532413413
4	0.12054574961800466
5	-0.08004518198984864
6	-0.3494399346951067
7	-0.06891067566492388
8	0.11865129559061904
9	-0.005853413235724414
10	-0.03519264452820198
11	-0.04444726961172962
12	-0.045740510227872684
13	0.0908673347767069
14	-0.09243376318549969
15	-0.2577898632862389
16	-0.0022084783295603476
17	0.13112238357412997
18	-0.026691841601229588
19	-0.30978612724626037
20	0.099625381630937
21	0.24454815935228216
22	0.12315257058796553
23	-0.08252647007609648
24	-0.2767909891461142
25	-0.30652260523776576
26	0.17004712788247714
27	0.16042532144092936
28	0.07472962774761024
29	0.048466471020730664
30	0.15958758221172967
31	-0.1387758899525673
32	-0.3285358247748702
33	-0.0998485871892427
34	0.17367822621820622
35	0.20966744723419295
36	0.23444295607717272
37	0.08150971806244332
38	0.08964573122868268
39	0.02333895957246966
40	-0.2500244897267503
41	0.049771839999095444
42	0.14500107854589706
43	0.14566965993834702
44	-0.11552217034897383
45	-0.28507726323712584
46	-0.027154890625684023
47	0.18934935474159076
48	0.06836251450923228
49	0.05473009582201003
50	0.09864168664784326
51	0.024753593707518992
52	-0.27869901033903494
53	-0.25822327528196665
54	0.030487766472281505
55	0.05176026966209341
56	0.038876956470615245
57	-0.12129610695743202
58	-0.13404722523585805
59	0.2470485392682859
60	0.2590402815683017
61	0.15875051457773118
62	0.07991022906434951
63	0.16396186465774984
64	0.19090741974344902
65	0.009518378450985979
66	-0.0055144522017634146
67	-0.00782341352182847
68	-0.1366390209008209
69	0.0652435507607608
70	0.07876126826257991
71	0.04741581268353154
72	-0.14810469028340564
73	-0.14730751534610897
74	-0.01917385991690418
75	0.0739104150989637
76	0.03126335045984158
77	0.027275087563637918
78	0.11189633364949528
79	0.14744212310711763
80	0.006034945041589468
81	0.13678691865428794
82	0.060232356028108086
83	0.007817235448767917
84	0.1262853819973055
85	0.20864428824130768
86	0.0687458732398481
87	-0.29198167338824005
88	-0.12363088579547135
89	0.09603487246042683
90	0.08481119591565522
91	0.13841588241131048
92	-0.08782374016876254
93	-0.18834656684888793
94	0.016293253130873764
95	0.08426770106559889
96	0.13654636896428532
97	0.1306362715234735
98	0.08923622081972687
99	-0.025622138079985923
100	0.0338131551896077
101	0.22481004245474784
102	0.24690720739540672
103	0.27210446401658894
104	0.24007075499493352
105	0.0828866818070797
106	-0.11452502530203479
107	-0.16668577811951868
108	0.05467743235496053
109	0.23768246382720604
110	0.2771121237293153
111	0.031919112325756005
112	-0.31044394282622695
113	-0.1296065503398254
114	0.1536175276216013
115	0.1655801390687691
116	0.07626157948765233
117	-0.13714929786149588
118	0.1710880883060162
119	0.263637230046016
120	-0.07659022116917735
121	-0.10802899003040489
122	0.160062313799176
123	0.2327871164117679
124	0.3421230693134772
125	0.29014129347077144
126	-0.07137062402132138
127	-0.002368133572617226
128	0.1832529670954415
129	0.16235863660409466
130	-0.011547546188248659
131	-0.3168317985061132
132	-0.005132380655848645
133	0.23056448624066314
134	0.2697563413189398
135	0.050728605534460014
136	-0.2841785263194788
137	-0.10071399275888182
138	0.20213413162091518
139	0.2417101947468499
140	0.13283140730308401
141	-0.1639193136658313
142	0.02454689021372322
143	0.31489082433999804
144	0.28189336127406844
145	0.25495961298079256
146	-0.17159266709980137
147	-0.23636906792874668
148	0.19967826904508862
149	0.34032589319652556
150	0.33569541226873306
151	0.009125212126739335
152	-0.16221025954073043
153	-0.11085843430566444
154	0.23101083357498842
155	0.14246887858633983
156	0.0835071509577483
157	-0.19132385816216646
158	-0.18379451577375439
159	0.16555006759571778
160	0.27382610538911023
161	0.21967450506945863
162	-0.013412196120954123
163	-0.1574864058019778
164	0.1770459434687136
