Year	ERF
0	-0.03934810843621983
1	0.3809127265349631
2	0.3567737209202902
3	0.08839132393785853
4	-0.03777360274300515
5	0.2722749511148046
6	0.19731600675058553
7	0.2192144149439083
8	-0.0268693458261487
9	0.16055564232262948
10	0.12313174773029609
11	-0.3724045772570366
12	-0.09119333139204783
13	-0.17598803404073315
14	0.17332249161225666
15	0.0722231738893289
16	0.3131038973118807
17	0.30935586893148814
18	0.2117453213953708
19	0.2763606186104951
20	0.14821056311894876
21	-0.22191537755957363
22	0.23877431983395536
23	-0.23862934591381169
24	-0.011008654198817885
25	0.12046030822928207
26	-0.11921651897398394
27	0.2561227901484589
28	-0.13825314103696704
29	-0.13654556821138086
30	-0.027105578719057444
31	0.53818107556412
32	0.2726189439225209
33	-1.1293517437056848
34	-1.9439412096019515
35	-0.1279774359766107
36	0.33925944538155534
37	0.24805078179444223
38	0.3265706761229632
39	0.5945865614999938
40	-0.1399939171201583
41	-0.3113835073129431
42	-0.09834323128314501
43	0.8342267648280411
44	0.7962215224333182
45	-0.010723711488179688
46	0.4126369033741666
47	-0.1300922929277185
48	0.14491629933874517
49	0.8143002881159889
50	0.3215739729828888
51	-0.6174737979919893
52	-0.08074049335990066
53	-0.999707411666897
54	-0.03429141248341047
55	0.010617813848508257
56	0.3791549485410873
57	0.369844734858464
58	0.4326872330924418
59	0.2990611455837366
60	0.590524672125994
61	-0.1543523006908345
62	-0.6867514813250515
63	-0.33939822104793016
64	0.08470460489557596
65	0.4941488144972126
66	0.1492041092748007
67	0.25953247449993405
68	0.38960157310296606
69	0.9391245250927355
70	0.07813906839293167
71	0.4794911367485669
72	-0.06494780077102674
73	0.8297890373707777
74	0.30275559840154453
75	0.47129616830710763
76	0.7646860745998232
77	0.6241075155255696
78	0.6323977230279274
79	0.15726538243275012
80	0.15678836761975762
81	0.6012284580722449
82	0.5614701960552185
83	0.5242199490911796
84	0.6462850148135868
85	1.0862396942823584
86	0.6208903833282116
87	0.2534674111939089
88	0.6093339867918393
89	0.8489367896748392
90	0.7393853574302998
91	0.761691848074523
92	0.45603975306175887
93	0.46294217906046053
94	0.7763265525617654
95	1.1752438179089868
96	0.9704421013164002
97	0.16421401950649828
98	0.4828642011428741
99	0.5605187837777631
100	0.817357559423931
101	0.7916211918084757
102	-0.01659197074663321
103	0.7797900847460943
104	0.8426196745399216
105	0.8066402504527519
106	0.6195866334422372
107	0.44040303112793516
108	0.455740617739308
109	0.42821631149804606
110	0.665930226693881
111	0.63842135633791
112	0.04174501498354488
113	-1.0235255425109944
114	-0.11499303686199841
115	0.2713430012968349
116	0.6652835298296196
117	0.3515001353392607
118	0.16586259613836252
119	0.49834222934716726
120	0.61431539148121
121	0.41380243654008353
122	0.3004732031220859
123	0.7649327102324497
124	0.9410282410568191
125	-0.046617486220343896
126	0.6907414456688254
127	0.9960658947174199
128	1.0637520163137142
129	1.05477339135352
130	1.340872302687345
131	1.0936845140031437
132	0.47129367264411104
133	0.5849419489837334
134	0.9219557214357197
135	1.0409649515719293
136	0.7066438707526668
137	1.0793077236355644
138	1.5658991580942794
139	1.5880790248015138
140	1.1928013379559248
141	-0.011530669876609667
142	-0.17931462633228368
143	0.4844377160499863
144	0.9587956801531535
145	1.384464611279392
146	1.4031604931232593
147	1.2394897006136392
148	1.5828607443272826
149	1.7665561001375845
150	2.079623126371189
151	2.1083236173909805
152	1.3140417790941754
153	1.5070511542564482
154	1.9891170285239386
155	2.08548266665967
156	1.2406377137268016
157	1.7398074005659305
158	1.9706301633419099
159	1.7663179237284479
160	2.2205059349246827
161	2.121870373595506
162	1.3506707991485216
163	2.1701340911502465
164	2.370439747853842
