year,tas,rlut,rsut,rsdt
1850,2.627251291187349e-05,0.14267516681621828,0.2722359307473283,-0.04450832182129716
1851,-0.008524231461194631,0.0029667327520428444,0.1518350692455641,-0.04450832182129716
1852,-0.04295558447898884,-0.08531734685982428,0.3739974436925877,-0.012662776176284751
1853,0.012127816618203724,-0.2146534451351556,-0.20818874782207786,-0.04450832182129716
1854,0.13436597416801987,0.12594448323537222,0.022843499114003407,-0.04450832182129716
1855,0.12504368545933175,0.25277338006614514,-0.06604904690136948,-0.04450832182129716
1856,0.07903109613096149,0.3397792738226997,-0.013255100594150804,-0.012662776176284751
1857,-0.00876499317229218,0.07272927795443707,0.05524480826737488,-0.04450832182129716
1858,0.08460741790787552,0.1763553445764785,-0.35627067231040144,-0.04450832182129716
1859,0.09322383567928227,0.468244475327964,0.2410370989075119,-0.04450832182129716
1860,-0.18287642157173423,-0.4198176829273166,0.20360918426027297,-0.012662776176284751
1861,-0.08426638336646874,-0.1299152061886275,0.20908580922055364,-0.04450832182129716
1862,-0.05261282711188642,-0.2887917481664033,0.16418537846362824,-0.04450832182129716
1863,-0.0504313116283015,-0.19839658737612353,0.15392368093240805,-0.04450832182129716
1864,-0.012886812353315236,-0.10944062480641037,-0.2272424050911468,-0.012662776176284751
1865,0.0013873864713218609,-0.06805683589828959,0.04223387493415487,-0.04450832182129716
1866,-0.04850209931163363,0.00694694415656727,-0.06770510287861953,-0.04450832182129716
1867,-0.0256413668780624,-0.02308976941600349,0.02524046020189985,-0.04450832182129716
1868,0.05022920472072201,0.05632934480425433,-0.4642292099898526,-0.012662776176284751
1869,0.1261146365558261,0.16725176710932033,-0.5506827598021005,-0.04450832182129716
1870,0.17419970307645372,0.3834530185650067,-0.05899372435561645,-0.04450832182129716
1871,0.1260492219667526,0.16698836284186314,-0.12530942218751306,-0.04450832182129716
1872,-0.014945552246331317,0.24842244655806667,0.6001815823511976,-0.012662776176284751
1873,-0.16390097543182947,-0.5147463979626252,0.16986285853027994,-0.04450832182129716
1874,-0.18872111236373712,-0.6814015205001169,0.1612446002679775,-0.04450832182129716
1875,0.051089980877918606,-0.03603473758448672,0.0718372484691514,-0.04450832182129716
1876,0.050611652046029576,-0.027895773488893383,0.02806475027404076,-0.012662776176284751
1877,0.061968780453923955,0.1086912362220005,-0.23753512944338695,-0.04450832182129716
1878,-0.006719817451767085,-0.0681912523876349,0.07554450039495464,-0.04450832182129716
