year,tas,rlut,rsut,rsdt
1850,-0.06533198672707385,-0.24555130992791874,-0.15958234317167808,-0.007633584246434566
1851,-0.0012428638414689885,0.024729971898864278,-0.020808903678840807,-0.007633768556843279
1852,-0.12172104770957048,-0.3855869386654547,0.17091458632516776,0.024099806197398266
1853,0.13393086102678353,0.171205953042886,-0.3946146389295109,-0.007634137177660705
1854,0.17555080769682263,0.36549003423323256,-0.2700473469546978,-0.007634321488069418
1855,0.0687140178031882,0.42640969209625723,0.023783455755207683,-0.007634505798478131
1856,0.015572838874561512,-0.023123200240092956,0.06860294292685865,0.024099068955763414
1857,0.15618942654600687,0.4672547249036825,-0.18936534301860775,-0.0076348744192955564
1858,-0.04688021434691336,0.15393887267279638,0.26876176846873534,-0.007635058729704269
1859,-0.01473491284997408,-0.13684488656005556,0.09536869143222759,-0.007635243040112982
1860,-0.013996837997410694,0.06432754986443001,0.07186905491522566,0.024098331714128562
1861,0.014239336130287938,-0.09055041874393055,-0.14806335475563515,-0.007635611660930408
1862,0.2015263542011212,0.4622337230091773,-0.16161702374184017,-0.007635795971339121
1863,-0.02851468317697936,-0.09067356982282604,0.3866103359810893,-0.007635980281747834
1864,-0.07695152208486888,-0.3112094811644397,0.14074858779869714,0.02409759447249371
1865,0.14983550873103013,0.30538969515185954,-0.09746915018780555,-0.00763634890256526
1866,0.10812513829245063,0.18515674646684488,-0.006113589866316715,-0.007636533212973973
1867,0.09140067959231146,0.08674680610056384,-0.13502492848287773,-0.007636717523382686
1868,0.0019326649977529087,-0.07487322947406483,0.18941779569451,0.02409685723085886
1869,-0.09628862482429668,-0.5236528289006799,0.35506763599688895,-0.0076370861442001114
1870,0.029083635529389085,-0.10759607931868231,0.07450825589702958,-0.007637270454608824
1871,-0.1510731804150396,-0.5415457987186585,0.46492620786249006,-0.007637454765017537
1872,-0.1399524906534566,-0.5197912543570169,0.4386309773926911,0.024096119989224007
1873,-0.03525875383178345,-0.07096720948780444,-0.06248099453415534,-0.007637823385834963
1874,-0.04525669459189885,-0.015266854053521683,0.028536481394795032,-0.007638007696243676
1875,0.043281623774134914,-0.040070241014177554,0.03550887930474289,-0.007638192006652389
1876,0.08599129853860177,0.32956007212703753,0.22240593909124584,0.024095382747589156
1877,-0.048673062929935895,-0.3765334684749746,-0.06331291899125802,-0.007638560627526658
1878,0.011517207716281064,-0.07648166278025315,0.03701018759782926,-0.007638744937935371
1879,0.0412841521313112,-0.12400043196527122,-0.2271420593367992,-0.007638929248344084
1880,0.05064152590352933,0.031983564107861184,-0.13398696786313735,0.02409464550589746
1881,0.061904028507683506,0.01624014804900753,0.1831762419189431,-0.00763929786916151
1882,0.08235835397596247,0.2383509031259905,-0.08355147552885,-0.007639482179570223
1883,0.033104523401618735,0.20213729220927235,0.2029427636113752,-0.007639666489978936
1884,0.00427638126416241,0.03329035982278583,0.17790847282472555,0.02409390826426261
1885,-0.018205470199404772,-0.025182714511487347,0.14454806000055953,-0.0076400351107963616
1886,-0.06394516411540963,-0.36335765091408234,0.2409902360899281,-0.0076402194212050745
1887,0.034163782718678704,0.0686567252985526,0.16545458628633014,-0.007640403731613787
1888,0.11131697193007994,0.3073025840391779,-0.007064267442160599,0.024093171022627757
1889,-0.07054746852492144,-0.197944855595523,-0.010106558466659976,-0.007640772352431213
1890,-0.059576591245502186,-0.18992977148064938,0.11856842579092586,-0.007640956662839926
1891,-0.08006469229388813,-0.07965145443165511,0.30033488405975106,-0.007641140973248639
1892,-0.10299630316114872,-0.1283252535016004,0.5276036713739387,0.024092433780992906
1893,-0.06504984718782225,-0.33859166887853576,0.38709985009751335,-0.007641509594066065
1894,0.031061146891147473,0.10879284658216193,0.04300728919862706,-0.007641693904474778
1895,0.016210289426567215,-0.0015363469132694263,-0.0009698461731915131,-0.007641878214883491
1896,-0.11382436215905045,-0.04043656095771553,0.6849576626015619,0.024091696539358054
1897,-0.18404845164059225,-0.3777295074038989,0.2478250918603635,-0.0076422468357009166
1898,-0.05094960569772411,-0.06171208253871896,0.31267942053364095,-0.0076424311461096295
1899,-0.13703682235058068,-0.4186210602180722,0.40332916141504427,-0.007642615456518342
1900,0.0058481977590076895,-0.0887709545991413,0.4288593367250968,-0.007642799766927055
1901,-0.08423022572208083,-0.19176581858440045,0.5634075842853861,-0.007642984077335768
1902,-0.16536645631168767,-0.3294828978241071,0.6142745352975396,-0.007643168387744481
1903,-0.23374262018961645,-0.7336976958738148,0.8888498221780594,-0.007643352698153194
1904,-0.17979161912558084,-0.5666715301454701,0.8078576580044086,0.02409022205608835
1905,-0.03524413569340368,-0.3745426363605304,0.5547416141984485,-0.00764372131897062
1906,-0.09377272836024986,-0.05115172640643095,0.7808505516999418,-0.007643905629379333
1907,-0.31796708464793255,-0.9574754482209471,0.9258051931390412,-0.007644089939788046
1908,-0.20537236216233623,-0.6896830990390015,1.0438098369605484,0.0240894848144535
1909,-0.17513934085081928,-0.4124868280455871,1.219798897227136,-0.007644458560605472
1910,-0.30661939196647836,-0.9746507244808811,1.2063991806830643,-0.0076446428710141845
1911,-0.30026787978283664,-0.6302115610148462,1.2663012608837647,-0.007644827181422897
1912,-0.3510425932919361,-1.0698439385656684,1.059295773180807,0.024088747572818647
1913,-0.16694202527338575,-0.5202214796071871,0.8011408235789617,-0.007645195802240323
1914,-0.27231569735738503,-0.9508167598078217,1.2482429579651892,-0.007645380112649036
1915,-0.16015505049767853,-0.706652296367821,0.9645027026991357,-0.007645564423057749
1916,-0.2369856387867344,-0.42616437692896625,0.8608141662185886,0.024088010331183796
1917,-0.2823480212451841,-0.7781914948122335,1.1168999927328969,-0.007645933043875175
1918,-0.3572964985575027,-0.7306519439263184,1.1013320983670525,-0.007646117354283888
1919,-0.36662795556242145,-0.9349900891522793,1.2178252167130381,-0.007646301664692601
1920,-0.3291586654348748,-0.6369827425002939,1.1880294119650898,0.0240872730894921
1921,-0.3926481563319726,-0.9694939534173557,1.0025466506368161,-0.00764667028556687
1922,-0.34371867576885506,-0.7110772356248276,1.157355254320649,-0.007646854595975583
1923,-0.3856655888707792,-1.1781237438787002,1.3972943205985473,-0.007647038906384296
1924,-0.3029854786911983,-0.8399835998262404,1.0463308833833196,0.02408653584785725
1925,-0.1846241100896009,-0.6919010732962079,0.9516628643713574,-0.007647407527201722
1926,-0.13028404470924215,-0.3573486487114792,1.020890953594403,-0.007647591837610435
1927,-0.1585568177133041,-0.5143365172360461,0.9260458236313696,-0.0076477761480191475
1928,-0.30128239699774895,-0.8708275836679888,1.2731537563304727,0.024085798606222397
1929,-0.5907000726754745,-1.6209069093483777,1.4784829741341667,-0.007648144768836573
1930,-0.41537074566781484,-1.4984320635408892,1.7368287820431192,-0.007648329079245286
1931,-0.3675662408748508,-1.0814043201260688,1.1590094802285904,-0.007648513389653999
1932,-0.3777841343895716,-1.2243678970368705,1.0650469519059413,0.024085061364587546
1933,-0.2504670234064861,-0.9369536937058456,0.7987945203914819,-0.007648882010471425
1934,-0.29375470501315704,-0.7839713446772407,1.0122350042796313,-0.007649066320880138
1935,-0.44441809578285074,-1.3375833847448462,1.4048077592680102,-0.007649250631288851
1936,-0.2762286076830378,-0.6583028882183726,1.3061602491765143,0.024084324122952694
1937,-0.4823151230323788,-1.1134439666765275,1.7896474864698462,-0.007649619252106277
1938,-0.46367560691538756,-1.244789287702929,1.3924964380727545,-0.00764980356251499
1939,-0.5369947822152881,-1.2945581213450623,1.480196705146227,-0.0076499878729237025
1940,-0.4584542574390298,-1.4504674922725087,1.4850769770659866,0.024083586881317842
1941,-0.2594875163882193,-0.9232075467045036,0.9455867853983477,-0.007650356493741128
1942,-0.2697177303558078,-0.889091059496451,1.2263103865012397,-0.007650540804149841
1943,-0.21428590164083516,-0.6223308049390539,1.4471631909746634,-0.007650725114558554
1944,-0.45939123922767067,-1.427218426155349,1.6761155182215361,0.02408284963968299
1945,-0.3373687597902517,-1.084122169280647,1.1270907983680445,-0.00765109373537598
1946,-0.3206820519600342,-0.8316945612023403,1.0425321564226238,-0.007651278045784693
1947,-0.3762672844056283,-1.337154551193862,1.361103908585406,-0.007651462356193406
1948,-0.25134665367636444,-0.6155723252390146,1.5610667635877746,0.02408211239804814
1949,-0.507651581964808,-1.4411361230729938,1.751099670840901,-0.007651830977010832
1950,-0.5046961422185632,-1.3613014347401986,1.6776898706822863,-0.007652015287419545
1951,-0.46367645157300785,-1.310191407785851,1.723587268723918,-0.0076521995978282575
1952,-0.4298389664868978,-1.2935284131083336,1.5358365167159889,0.024081375156413287
1953,-0.4146870293162124,-1.0809592730647353,1.7783833004537826,-0.007652568218645683
1954,-0.5431673596958717,-1.6597271309478572,1.7086225335019805,-0.007652752529054396
1955,-0.43317153568949607,-1.44176785955284,1.56342340320181,-0.007652936839463109
