year,tas,rlut,rsut,rsdt
2015,287.31793640857103,238.92861377320642,100.01531942669267,340.29819319769314
2016,287.50140778385133,238.88201893795335,100.10748764190701,340.2261164090023
2017,287.6659065609987,239.34812112885632,100.23566293049608,340.2071981161218
2018,287.7484729256077,239.55553719141395,99.8360717421046,340.1996012905275
2019,287.73326846204804,239.89113022544777,100.75897781064594,340.19835928312324
2020,287.4820660756904,238.80072204956693,100.1911389959151,340.2084153479878
2021,287.54632586684977,238.5726746321876,99.87339194511038,340.27942393894614
2022,287.73429213470837,239.60094675171203,99.73632220430993,340.35655730739495
2023,287.8245207287967,239.70842041956504,99.82175806193834,340.4000860054205
2024,287.74159155014877,239.67751426170548,100.34801152565755,340.4175151372096
2025,287.7420801282555,239.41618177593287,99.8530576473819,340.3749581076963
2026,287.85697233993886,239.58371278451682,100.27242882608353,340.32685237991905
2027,287.7660809666185,239.5276416974427,100.11597568992585,340.2766125080266
2028,287.7442820643712,239.43137827351427,100.04301760851195,340.2572727662876
2029,287.7489184258831,238.89059306033542,100.00918039984064,340.2243003982041
2030,287.90515186800826,239.47534654233266,100.2428013431276,340.20643863740605
2031,287.8055554598515,239.11500403180682,100.30510138451871,340.1891610958313
2032,287.83373157249395,239.44298262263382,99.98319242668526,340.1929767158888
2033,287.71378235983286,239.1003450916568,100.03256768900046,340.23530210731514
2034,287.80651327459964,239.01331403986907,100.17929126201709,340.3098256944326
2035,287.945313062948,239.3859625323485,99.78202530864637,340.3181191558341
2036,287.9800844805001,239.462069772898,99.51993827946382,340.35162450747595
2037,288.04093187027485,239.5765530247586,99.85186082626309,340.31813696093366
2038,288.0078670285341,239.6195423681377,100.05552118440444,340.317827620662
2039,287.96417953520034,239.30941691028764,100.16088976369177,340.2693670055689
2040,287.9129141669395,238.99382197398333,99.96074830870727,340.2247531098854
2041,287.9528126249256,239.27653352539127,100.51561930014522,340.1852351094927
2042,287.8326918958882,238.84326333694332,99.82795110862459,340.1743483555568
2043,287.9359384199361,239.29421005767009,99.67123932389755,340.17966496325533
2044,287.9773603741742,239.22165934743575,99.94137341785591,340.203908626794
2045,287.95705102636754,239.27520728367907,99.70445025159074,340.27420360842444
2046,288.0504948026501,239.19008702534094,99.7299729368845,340.3216848149962
2047,288.14520672031034,239.66551918605754,100.34017123402543,340.3745404087171
2048,288.01932915261114,239.05803279029237,99.33201910382996,340.3798858788298
2049,288.2020702819232,239.39933351565537,100.24321013228514,340.3367385428102
2050,288.1140373702306,239.37205309516412,99.63455109575303,340.26942558559557
2051,288.1747434064944,239.2798722449609,99.88472833911345,340.2365735131725
2052,288.1680992048536,239.51336863626918,99.65327049052644,340.2059698423344
2053,288.35863250867436,239.80255300498757,99.7524647546718,340.1844194196302
2054,288.1627340297675,239.51582760521651,99.42566017660062,340.1928017226106
2055,288.26212698448177,239.44516426150525,99.34279034477584,340.2332884433971
2056,288.4200459442192,239.36683867928727,99.59087685935005,340.2837833845352
2057,288.49029464788333,239.8179419285661,100.09917723858308,340.2851702638081
2058,288.16062692076883,238.89441354270846,99.39219506380418,340.2935022019265
2059,288.384138381609,239.22340022486102,98.89682694005825,340.29985080976104
2060,288.4987529054938,239.90628219290133,99.79589832030474,340.2572742037369
2061,288.5568211150153,239.82506388437105,99.16412994034016,340.2225577167426
2062,288.3335492913191,239.23176842535486,99.68086129350121,340.193310725558
2063,288.42339019464197,239.16972081709127,99.09274177515202,340.1831404654259
2064,288.5048225701299,239.8260402283299,100.47085667348023,340.17918473579107
2065,288.3086219039405,239.18211138445372,99.30851513865059,340.1918912684759
2066,288.3486157357442,239.60079658046308,99.29345364159678,340.2471781298711
2067,288.47445178901916,239.6719873767593,98.91418748710394,340.29655759368217
2068,288.5169213211816,239.55632704979178,99.84083962722183,340.3245139800728
2069,288.45584828733985,239.57475181845862,99.87749369879812,340.3129431976015
2070,288.3321412745513,239.11960278699905,99.86314055659504,340.28273067600884
2071,288.4240335394524,239.14055082599305,99.47799989814,340.23891544022615
2072,288.60830402718733,239.50318304770963,99.2792313408789,340.2176463073191
2073,288.6129063469288,239.57076584886264,99.55445919561588,340.20209773781033
2074,288.5332594903624,239.51025525355945,99.04960082350833,340.17891164326335
2075,288.6160914099809,239.38743112703585,99.47390783669812,340.1694950196399
2076,288.7112053044848,239.4483575679152,99.2114945814162,340.1600558237539
2077,288.8240351588383,239.87361530774038,99.57670394430143,340.1725931997811
2078,288.62572585283755,239.52866858772765,99.5415004768157,340.20760614369397
2079,288.6890767802425,239.74493615748887,98.98139728214038,340.2444408411049
2080,288.78261527341095,239.93656448400884,99.32445468840437,340.2718464144597
2081,288.61708686379677,239.46043980786365,98.80884762950136,340.2745548500999
2082,288.8590410155545,239.8426945207433,98.77086476813336,340.27324462387327
2083,288.829157988589,240.0523440580379,99.85370887280976,340.24468473286
2084,288.6388479821979,239.42748020052383,99.076136449869,340.2317870806632
2085,288.8316119619755,239.61842816150852,98.96847662240067,340.1897310677009
2086,288.9542344466506,240.1015159822093,100.19099088060007,340.1664111274206
2087,288.574406310792,239.07960669748266,99.00589946194754,340.16446636257155
2088,288.76143006659703,239.456671557053,99.08988359053582,340.16779363109146
2089,288.86420623896714,239.72166232894003,99.4392423548175,340.2002918193547
2090,288.7992514790453,239.7199054509814,99.3811281647021,340.25376536339996
2091,288.6248872484139,239.39924864377164,99.00638629278491,340.2936167688252
2092,288.8737349508287,239.83028687564698,99.3086227914673,340.3451558735682
2093,288.76155501766806,239.73353361423824,99.47052468810723,340.3239445263517
2094,288.84856963881685,239.79290661119978,98.63465126181508,340.2802893590371
2095,289.0317713471911,240.1129473762269,99.52310967282445,340.24674931634115
2096,288.7142891365619,239.3899998597694,99.22821003323298,340.20612953024494
2097,288.9076129900138,240.09693077335373,98.93045004973355,340.19280579144373
2098,288.9433638170722,239.85726792192597,99.73220993783569,340.1797274823361
