year,tas,rlut,rsut,rsdt
1850,-0.04272728878726184,-0.059453619764155974,0.22959405026051627,0.02922200419101273
1851,0.015056370383206286,0.02807806742964658,-0.36062226529098496,0.01904869633801809
1852,0.01807158506903761,0.1912007173258985,-0.19729944707603408,0.017213310021418238
1853,-0.05675166738160442,0.005046164299301381,-0.04621377951750105,-0.0012910373939689634
1854,0.03949928847089268,0.07677531543529881,-0.6073907088314883,-0.02854846868228833
1855,0.06134738107061821,0.19462121815567457,-0.2085460158709651,-0.04491144666360469
1856,0.041977820573038116,0.003785954626835064,-0.21163014745950193,-0.049569170444954125
1857,0.2918669294600704,0.41439060114367976,-0.2714293964106531,-0.03768564159020116
1858,0.11034396958547177,0.627802399516014,0.17177909231035926,-0.005528955577176475
1859,-0.08954395016218086,-0.20304722615409787,-0.2837759375116633,0.02193918473830081
1860,-0.09812416137356195,-0.3345025861427473,-0.2502333831675685,0.04238296385756257
1861,0.09660218267492837,-0.14505369892236786,0.15183863598423386,0.03785757561297487
1862,0.1720739817525896,-0.0005931595452182137,0.4016584020680085,0.014944553852046738
1863,0.25532909375863255,0.5924476635536848,0.24791028108357693,0.0008789934641413311
1864,-0.13407108857938965,-0.20818841282465428,0.24598196858434562,-0.013291507905648814
1865,-0.20487856052687903,-0.7137092975231099,0.006880413956054099,-0.02341000412138783
1866,-0.1660021591695795,-0.35830471225494875,0.08633733923677767,-0.029006073797063436
1867,-0.04034406236422683,-0.16107960357970796,-0.22136929292345542,-0.037350622373139686
1868,0.02699826165058994,0.15692657515759834,-0.13322985497765671,-0.01876369348724438
1869,-0.09481821231088361,-0.21963154897480308,-0.10458337343479229,0.01510013006020472
1870,-0.09591332033016897,-0.22906658741592878,-0.16637967465646852,0.017275896286435
1871,0.08876142972388834,0.2538156049874658,-0.08799820112044188,0.03840603412498922
1872,0.23236549875565515,0.41889279831849535,-0.5297761272725552,0.026606796365967966
1873,0.153302083598021,0.36849247136444774,-0.39489417416012884,0.009172893717050101
1874,0.2275097415270011,0.48539863226545776,-0.32138443449538556,-0.006420636926009138
1875,0.01290079090387053,0.23506123176437654,-0.1842663949763761,-0.03711390501547385
1876,-0.10808242683424396,-0.20695496580012218,0.25389957820300424,-0.05056170744330757
1877,-0.08141456521349255,-0.14107615826065967,-0.1553288366314689,-0.05953365973351765
1878,-0.044679181802280254,-0.26167599467277114,-0.2038253558369405,-0.07063598297372664
1879,-0.05560763618791498,-0.05646760859960409,-0.22296253346497963,-0.06849119604805765
1880,-0.07984570839744265,-0.30707394455262715,0.12483174779684703,-0.0412226893481602
1881,0.11565769006250548,-0.01889581905658133,-0.1610013481027721,-0.0034876365948548482
1882,0.09967372640562644,0.21717673179048802,-0.2716352321737361,-0.01318719434959803
1883,0.0761216277601875,-0.22294447330560274,0.6906328686402077,-0.017319740205834933
1884,-0.10849439129805205,-1.085883000832638,2.4443389992408413,0.02743300921105174
1885,-0.01445392364195186,-0.5002557407643167,0.7478364809954314,-0.0019083270311170963
1886,0.14383164211108124,0.11092428911783259,0.01629494521621666,-0.03171840613021004
1887,0.005645119448502101,-0.15461254224723575,0.25181180471234654,-0.051770463161005864
1888,-0.08045431063590058,-0.4427709865481688,0.1683125343760139,-0.06034870062194386
1889,-0.07423141341649853,-0.502003532653589,0.12482713873750129,-0.06244612154085871
1890,0.10970963438489889,-0.03805938238437534,0.09592196747772164,-0.05568548894888181
1891,-0.1365045495260233,-0.30426501173272413,0.31580124416642263,-0.006924273311312845
1892,-0.19025732473659218,-0.6152640729173129,0.40095136140411114,0.033177062506013044
1893,-0.0509263036094012,-0.4219993325686744,0.10893653199057951,0.06634344034279138
1894,0.08480942320750273,-0.13023336208092928,-0.2632035878266237,0.10304380039866601
1895,0.117570830791351,-0.07923111314360654,-0.12388166338359952,0.0682024176241498
1896,0.23512778447383198,0.03357937051302429,-0.11556911977680784,0.01637922620267318
1897,0.15732259039373275,-0.07466034323974213,0.2277470358822029,-0.01263872985538228
1898,0.012167352428264167,-0.13474509161156334,0.10449812627742006,-0.0292224008706512
1899,-0.030091165249984897,-0.24576958970413898,-0.11844203637353701,-0.04605989431439639
1900,-0.12166548748587047,-0.4927172022714501,0.014961952521488797,-0.033991840733563095
1901,0.017269654146673474,-0.30306960932068705,-0.14258273933498344,-0.0742551469544992
1902,0.007535456477285152,-0.438584982243043,0.2159249124767797,-0.06975214709763122
1903,0.007392589029507235,-0.6336168441761174,1.4687029966884069,-0.03443263302938249
1904,-0.030642907623587234,-0.42433943354257053,1.0380381110321082,0.029590936776912713
1905,-0.1343839188699576,-0.7280534699691827,0.22362477602301567,0.0007901561764924736
1906,-0.13913183881658142,-0.49105594999448954,0.13207185540549915,0.048770805941842355
1907,0.009865060239860668,-0.36765158169072265,-0.08992548151005053,0.021868090435361864
1908,0.20387831470401352,0.19628994172748548,0.16030601511073428,0.03710978180748725
1909,0.009067871354318413,-0.23684302543040303,0.48736779755391524,0.0068558800600158065
1910,-0.19542858395897156,-0.8520250255734254,0.14662548585776847,-0.018310725455989996
1911,0.00860098848073676,-0.6343048699712313,0.3214392341292722,-0.05292048403896388
1912,0.12495515920596745,-0.2829640658947312,0.9402000765828973,-0.06618629989122837
1913,-0.12917799896263205,-0.5572080872752281,0.9827825705763615,-0.06319833913028106
1914,-0.2812679683819397,-1.0251445357710054,0.4711440020746096,-0.036364473711955725
