,tas,rlut,rsut,rsdt
0,286.85928552893233,233.53340371740146,106.02739669644653,340.245104574628
1,287.22693566217833,233.41913912054687,105.24380582271537,340.2451049085343
2,287.10762267979925,233.1019636893104,105.7920278772401,340.2451050095194
3,286.78767739992145,232.3779120899793,105.59744139057877,340.24510465893707
4,286.9870922064061,232.67106751257555,105.31415890421555,340.2451048046774
5,286.9935307755136,233.06411940028465,105.44211353305728,340.24510484472347
6,286.8514666295468,232.68621020948277,105.85500248066016,340.24510489825417
7,286.79211211912906,232.5015470098638,105.00500914039611,340.2451046335077
8,287.0666610760762,232.8483315960567,105.5245023110708,340.24510499842825
9,286.99203906976516,232.79059930963385,105.516152071622,340.24510494905
10,286.9309164096722,232.7692090989178,105.49651647065043,340.24510467280146
11,286.93783524226643,232.42962078542425,104.96898795178087,340.24510459817265
12,287.0807780087251,233.00308068889493,105.42959386867433,340.24510492258895
13,287.0004117345164,232.82907495482212,105.46250079213507,340.24510484907756
14,286.97422526110176,232.7140085763615,105.27321540161894,340.2451047924602
15,287.16136938891754,233.0367008628306,104.7402105008113,340.2451047151498
16,287.23282183465136,233.0204951459843,105.11331025628466,340.24510489025226
17,287.0641054969888,232.83643931788268,105.27913742083551,340.24510486675024
18,287.31919380608645,233.3641327239645,104.9875598421285,340.24510515342985
19,287.2255031813538,233.17569670554008,105.47444466558069,340.2451050298917
20,287.08187591363634,232.92688792602678,104.94405969502726,340.2451047620297
21,287.2387333485992,233.17734384289722,105.20599734649822,340.2451050096576
22,287.0808831426125,232.88784946453157,105.33968306881697,340.245104949654
23,286.91227790636736,232.70812845146932,105.24713227768264,340.24510471216007
24,286.9870296119232,232.59729568323942,105.15186608207989,340.24510477001513
25,287.2569215339476,233.230654185426,105.1861882292889,340.24510496637737
26,287.20688524942256,233.1743587157258,104.88780155659906,340.24510497954617
27,287.03415083258534,232.80093057549573,105.62152036266633,340.24510486594755
28,286.9128233271936,232.58065839214717,105.28582094363163,340.2451046998013
29,287.09141229618166,232.71096165334393,104.82849224120021,340.2451046085144
30,287.30630716720424,233.40229076274022,105.21272836325154,340.24510504825054
31,287.2019056283092,233.0577162565653,105.41383991605535,340.24510512185924
32,286.92027135761856,232.7542095364954,105.34846246563372,340.24510482212787
33,286.95290351303976,232.71915584846377,105.10331790252695,340.24510484041144
34,287.23152913567225,233.1564573702777,105.34993486526038,340.24510498518083
35,287.22772009611964,233.1693533635928,105.35302557554725,340.2451049939412
36,286.9162178568207,232.70918412331363,105.30041513016816,340.24510468432203
37,287.0395354956974,232.71326437209947,105.08141289688677,340.2451046904643
38,287.26581992023375,233.2354591003657,105.45509788719748,340.2451049875585
39,287.15589082079356,232.93180604780295,105.02728571875207,340.2451049333418
40,287.18692043302127,233.3161112734883,105.33938464238462,340.2451051354263
41,286.9695460089078,232.87080397793738,105.32907891369685,340.2451048697489
42,286.9316237281084,232.7280487388732,105.05502481334308,340.24510469201647
43,287.1743490678576,233.27545604647017,105.06311160486995,340.24510496957475
44,287.07310459051956,232.95741582978965,105.24282633784061,340.2451048074797
45,287.29797965705245,233.3268978762594,105.26353841499711,340.24510523059377
46,287.18532760128716,233.2653733648592,105.23886528041801,340.24510503669217
47,287.0483442647449,232.8782302421548,104.91304905274161,340.245104735198
48,287.3608255150429,233.51896624357082,105.33802866174601,340.24510518730864
49,287.258423411758,233.4470539010938,105.18026002067586,340.24510504368374
50,287.10125717924774,232.78263245913263,104.82500281499337,340.24510471535615
51,287.55008684587847,233.8063722147955,104.81093764378274,340.2451052329759
52,287.3934329884225,233.63810161142203,105.22366976573612,340.2451050992258
53,287.2029562466284,233.25306064759363,104.59100318287189,340.2451047267872
54,287.3763809580654,233.72764621367563,104.95997749806766,340.2451051982486
