,tas,rlut,rsut,rsdt
0,285.68610254864984,234.51453086691495,105.82934233594393,340.2562415707685
1,285.6030194562161,234.0228288049875,105.91323644055778,340.2457714413592
2,285.6230853624486,234.25804921309475,105.56567205590399,340.2439844485821
3,285.76450777359076,234.60148696190035,105.54275871046138,340.2242322842563
4,285.66047453577664,234.72091832808596,106.25471583267925,340.1973173835247
5,285.60028393689475,234.23650556526562,106.09551342501578,340.1804480454132
6,285.64763117981687,234.05387356008907,105.45633829991021,340.1757176357159
7,285.68786961752244,234.16138899009698,105.82199434504787,340.1876346504919
8,285.72901553471513,234.36506884786857,105.95269214128568,340.2209084957389
9,285.63376081842836,234.42851688763588,106.00319555356994,340.24848924760414
10,285.6491489308805,234.32795438465064,105.7470128234247,340.2694043948881
11,285.592074592335,234.3780043909011,106.2237187305264,340.2650632003388
12,285.46034493188444,234.00010795428366,106.04207260985613,340.24113577673
13,285.4506974134319,234.36711579046877,105.85467794352968,340.22686795269624
14,285.51479697626905,234.07863711819235,106.03731122092456,340.21333370656356
15,285.5862204262875,233.9386653266346,105.6347442302627,340.20197918986395
16,285.72447470356514,234.38232744923542,105.46833515702984,340.19641258928664
17,285.784298186752,234.61786317823785,105.7187988220627,340.1878331588243
18,285.72613366429687,234.59364111506417,105.75549589586926,340.20694619351644
19,285.5614294280397,234.2920864418252,105.88008707699784,340.2418758986515
20,285.7370725562841,234.79888177537512,105.6043874755112,340.2448781031946
21,285.64237049958575,234.33099012384648,105.79279885554517,340.26523883888575
22,285.6762884166984,234.5599852238603,105.60392529909619,340.2545454437017
23,285.5548317193907,234.02616860445858,105.84508086963622,340.2358062459703
24,285.50983736204284,234.16782370158901,105.84317064398188,340.2191889689829
25,285.47695850569795,234.25944547554317,106.32570975271155,340.18861105809884
26,285.4929398473186,234.30729518054127,106.0788439360718,340.1746216530185
27,285.4351892811522,233.81357582743297,106.02968705823456,340.1657387523575
28,285.4591367479348,234.22611490596043,105.82835116776108,340.1543631111985
29,285.5545174422438,234.21608748306627,105.80620585931071,340.1569290124969
30,285.68138625449126,234.32082746893545,105.91239352560154,340.1843319016668
31,285.5536858074104,234.02295924010267,106.29891220531819,340.2222484869975
32,285.50412009887134,234.06755312374784,105.6338254792209,340.21399720487875
33,285.5246032233484,234.8293770596978,106.20549632210249,340.20892146686805
34,285.33205914742155,234.53476742566724,106.61897554838173,340.2532238806902
35,285.39419754959596,233.7668887353639,106.21657149473135,340.2254771071111
36,285.4221682027873,233.81803818559487,106.4375407349828,340.1928750531058
37,285.4547687598575,233.75873023117435,106.04470512059144,340.17313476283954
38,285.35930619186166,233.55479134386803,106.24849035998106,340.1654206794191
39,285.5165040190238,234.2234700611325,106.7352024428328,340.16281957463605
40,285.3631906924032,233.7517188981309,106.08165416785589,340.16962950449283
41,285.4140572014333,233.8826766795756,105.74018976844461,340.2194241699876
42,285.5569039482337,234.11501004177956,105.80984172388906,340.2603381833302
43,285.51298634226526,233.9520369130142,106.24414750793851,340.2924256357189
44,285.71147797775365,234.4790378717299,105.63256024163148,340.33129749235263
45,285.65040651710206,234.2214807827977,106.06826670930535,340.29441101483445
46,285.54554653243287,234.03813575576896,106.04856577723153,340.2446944449653
47,285.49773206042715,233.97586262343114,105.9375495533419,340.21170236551023
48,285.60756668794374,234.04102092496228,106.00613536239644,340.19730226878954
49,285.5342454915084,234.04189165974415,106.36798242788247,340.1791076451174
50,285.5822270994017,233.98082080619437,106.30408856989845,340.1685425528647
51,285.56610423283496,234.0027432370074,105.8622389014828,340.15093730197924
52,285.62107136203747,234.41064201558538,105.69018196600656,340.1551148386025
53,285.4570234451187,234.12554542926705,106.25961889516255,340.1912894545266
54,285.5227395599691,234.0779146076545,106.0382717623397,340.2560436068028
55,285.56589222983354,234.09966655545745,105.95165768733261,340.2270993729064
56,285.65013851815996,234.11929882977415,105.92040688340235,340.27428398848906
57,285.68186995063394,234.3003867187623,106.15506663439366,340.2490213625246
58,285.58128483978527,234.0190537529521,106.28325843665385,340.26503053035754
59,285.59095227249924,233.98918447083267,105.88002237328728,340.23189554329576
60,285.7287839836541,234.38234548568664,105.98127293464063,340.20792499070603
61,285.5927245865238,234.0114825678481,106.22581322694988,340.1724094166915
62,285.44283476545513,234.13787763001824,106.38091045186188,340.15890514854664
63,285.5704447318548,233.96469067412718,106.36952650940678,340.1619896527171
64,285.5322876799874,233.8549051548445,106.75675718348079,340.18914468347936
65,285.51708986390025,233.7292881490453,105.92754294509437,340.2668267539605
66,285.6625638725999,234.07235693153015,105.89314625848583,340.32897009248956
67,285.6934127648232,234.23216186772746,105.90265995621708,340.370634007291
68,285.68808147364786,234.28113425471645,106.15059219851626,340.3779121045606
69,285.58249205276894,233.9398601145605,105.9935127645784,340.3137894938916
70,285.7136541397503,233.9828112430192,106.26450875817704,340.2531400493879
71,285.75662113532627,234.31765026224835,106.05001246195884,340.21574639419003
72,285.7060771947746,234.28258328479194,106.11191118142096,340.181336044009
73,285.4962361866153,234.188466320198,106.35804184314428,340.17392803970233
74,285.4455756398603,233.60696075776158,106.2019873713056,340.18907034791675
75,285.5189665801211,233.8507991860342,106.3364829279201,340.22918955376684
76,285.6832759202319,234.1660676827233,106.15909087847659,340.2855250585642
77,285.56441535494366,233.96409212845523,106.13987216851324,340.3320829661448
78,285.61529188108324,233.9743218598493,105.77329749147431,340.3018131104105
79,285.82337696521523,234.54241223771578,106.02781657584724,340.28531121183084
80,285.6615587330246,234.01859783097666,106.54533166127949,340.2865522674706
81,285.5767759382158,233.91520528654587,105.90913163748162,340.24279870622684
82,285.65341545082066,233.83801832170136,105.99071268750338,340.21094302041837
83,285.7505995021619,233.9400671656397,105.99903143528172,340.19707468317813
84,285.82068987085205,234.24417134633825,105.59396278445162,340.2124354992687
85,285.7551441843381,234.3748395327024,106.1271434291774,340.2640670103474
86,285.6827239539138,233.86410434860773,105.91356126517637,340.3769978602038
87,285.77204237432187,234.29603607715146,106.15572647822756,340.38413563804863
88,285.82167788086593,234.2011566131425,105.88320805996248,340.3629121284527
89,285.6057616402707,233.9106941028954,106.72176743402353,340.3582716532896
90,285.5856608769189,233.76054736944195,105.8409828126418,340.31982828848953
91,285.7507444020419,234.12836617854782,105.70784827373639,340.2890229724196
92,285.6939937272563,233.986144247595,106.07878874140287,340.2522552150228
93,285.6954753031367,233.92937053549142,106.22338015744099,340.2157846457246
94,285.82678388047344,233.66613254637397,106.09443232991686,340.22649551584976
95,285.79424501524187,234.32971125951636,106.67914155594072,340.2955617687416
96,285.64955107524526,233.8924029465429,106.02651406896113,340.3285798195554
97,285.737703525039,234.02383283142265,106.03943981700992,340.41726027213707
98,285.7894325344034,234.39212713197276,106.39067095873718,340.4485792015202
99,285.71792772137485,233.76500285518213,106.17417583112613,340.41822759386963
100,285.7936226102948,234.03105235552115,106.34496671954561,340.35299943559977
