year,tas,rlut,rsut,rsdt
1850,287.0489124030781,236.75399588554,103.25612580191496,340.866331993232
1851,287.07394858405064,236.72460352311666,103.47749061442683,340.8662245437804
1852,287.263994010968,237.10209443754323,103.57641556804735,340.90078618722436
1853,287.28325802908586,237.19434864151242,103.41087875902927,340.8638758348956
1854,287.21680775838007,236.95537475067215,103.51105179682018,340.8644674883006
1855,287.2428052500821,237.1125890461715,103.20670007228905,340.86693600449144
1856,287.230401079309,237.1770169240564,103.43352171662947,340.89750413636153
1857,287.16688364633916,236.9897782154868,103.43209309449905,340.86988070985217
1858,287.33811246892435,237.08732934741727,103.3741451921555,340.8655033602733
1859,287.30026062012394,237.0851317292055,103.36386562748781,340.86550539839527
1860,287.3134072248543,237.18220484012045,103.56992851083352,340.9010372397591
1861,287.2862750374905,236.9636047483814,103.75812865393101,340.867185038314
1862,287.2619261309077,236.9275739032862,104.03891399278655,340.8675263769644
1863,287.13960795283424,236.81871028247951,103.46408356214903,340.86972342734293
1864,287.3680798774836,237.04324465983066,103.58429503778878,340.8971943846109
1865,287.21799618099516,236.96303601171522,103.45113030175584,340.86696031437384
1866,287.37836649462525,237.26731731918562,103.27139083010313,340.86384805599357
1867,287.27125726825716,237.2722529622689,103.34661970803855,340.864033476272
1868,287.2637864881777,237.05982097968226,103.36862280664377,340.90163947648074
1869,287.3309271998383,237.01496418967005,103.42501870484455,340.86688254808075
1870,287.22923346309216,237.28298349650206,103.6604304125391,340.86610632152735
1871,287.20636305073054,236.98333596959404,103.09905048952622,340.86877993070493
1872,287.301851340599,237.26725186677314,103.47674343213203,340.89750115642113
1873,287.25871924490326,237.17209096123585,103.70337145513201,340.8692197755624
1874,287.12421275137893,236.880095824146,103.46906774367028,340.86709674421775
1875,287.18788193216886,236.84774459689183,103.26587905390005,340.865294958453
1876,287.2654071437176,237.14579755843204,103.4279215877102,340.9009133317379
1877,287.2077754595247,236.8528877002734,103.58423694366479,340.86415537478865
1878,287.1527653062904,236.87299436761498,103.6166013428973,340.86454490449364
1879,287.14940515384563,237.0566513752392,103.70605609195759,340.868414098595
1880,287.1779690821249,236.77914554707115,103.6478677685019,340.8980726469692
1881,287.24992100812204,236.8123102276294,103.99207747136154,340.86923260871913
1882,287.13931462742534,236.76207193343535,103.87129068238778,340.8655925100802
1883,287.0831828077742,236.5634523872495,104.32198160401731,340.86528548267694
1884,286.759469090812,235.39308769297216,106.50769841539129,340.9012972870351
1885,286.97335032450417,236.15963401679628,104.80053498998303,340.8672639081412
1886,286.9772827454944,236.58738320124533,103.93595588760003,340.86738398405004
1887,287.00659724338914,236.3651281673244,103.67559845904465,340.86930950993104
1888,287.1848021217556,236.8011449208251,103.61751297270753,340.89692960969245
1889,287.12989556071665,236.64251473326522,103.65100009941578,340.8661705287628
1890,287.1902951533722,236.3088853041506,104.25189926358605,340.8634130360662
1891,287.1651721987159,236.55722016733418,104.48942262050075,340.86503480423625
1892,287.2056621194141,236.89536415384592,103.57052546567468,340.90084505238445
1893,287.2969869901675,237.20986965886536,103.22027292097793,340.8675942096084
1894,287.23375167894966,236.89940799446344,103.44042174209238,340.8662192921026
1895,287.18394000162647,237.23043493834663,103.33364770652643,340.869393753154
1896,287.0679546792355,236.93624709309736,103.59901234352502,340.8988670933382
1897,287.0661110517854,236.55794318171797,103.52082934434999,340.8687062355307
1898,287.1907950215535,236.71182176829748,103.20605332268303,340.86695553214463
1899,287.27277512686396,236.8716730995848,103.93146846838978,340.86538661736523
1900,287.22307862889517,237.0047503916201,103.7744807712286,340.89061366352297
1901,287.17027888309445,236.43225751355064,103.61653148738395,340.86450043127826
1902,287.3335959729713,236.5899857844319,103.75109071833528,340.86409221731884
1903,287.2478752060906,236.23805949839462,104.92411983445639,340.8688091393423
1904,287.1507928703906,236.29364774592239,104.61560226114312,340.89918830742187
1905,287.20216488429725,236.89513346249717,103.95082950249326,340.8683050331752
1906,287.15023822431164,236.68458814135556,103.4993135689284,340.86603113977895
1907,287.22320198893505,236.78260151228938,103.3897370976516,340.86518962736466
1908,287.27913171827737,236.73407222574892,103.75475864522274,340.9010251516732
1909,287.30590103391387,236.92404552933382,103.60045821278625,340.8673158769836
1910,287.3391642404516,236.91923085985238,103.68535348802114,340.86750809107485
1911,287.3532957830536,236.97762690859352,103.78639080561443,340.86935884485575
1912,287.26711902938763,236.3800668108095,104.62810652007408,340.8972872128782
1913,287.07461899219027,236.5445181417463,104.24786866776545,340.8661427721582
1914,287.09785965055977,236.39435126212848,104.17834395350303,340.8637955914566
1915,287.1562740384424,236.33698356384357,104.18814310453094,340.86567209358486
1916,287.1095566029108,236.74691766131454,103.77007659095544,340.9005002445306
1917,287.1239888430974,236.58445660696648,103.42450529876415,340.8662589782743
1918,287.2347884594808,236.6864179103744,103.6522568636323,340.86610577596025
1919,287.3194227984801,236.64884827299144,103.47977309322563,340.86881466850133
1920,287.4013227789987,236.81321656772096,103.8842375954161,340.8993279633316
1921,287.40528393584646,236.86741549945782,103.47126242857536,340.8695592744074
1922,287.39650343704835,236.82304066132875,104.09934748462616,340.86632906654415
1923,287.2445529270868,236.80781648690387,103.7046253492238,340.8664708623099
1924,287.25171043205415,236.47055084113654,103.95769001353047,340.898104319944
1925,287.1481258657196,236.38701178307215,103.7741318126816,340.8642463914726
1926,287.1986197175139,236.49752294623792,103.93332817333761,340.8648507033926
1927,287.2618698610857,236.8075241324857,103.59762376858718,340.8689274622607
1928,287.2760935219299,236.7447806793397,103.66339050487598,340.8997322855676
1929,287.292498797728,236.7446216684034,103.84996438069042,340.8682965869352
1930,287.3012150543126,236.78589460248682,103.38666240554265,340.8657791775382
1931,287.2584294822903,236.79553002974902,103.65983073182883,340.8663708711666
1932,287.2575703986118,236.69068236520798,104.25446106435277,340.9003277121312
1933,287.1729934953809,236.4602787213272,103.56013443393137,340.8668570402787
1934,287.22481586528005,236.5310892926406,103.67290086586264,340.8665792707782
1935,287.3473489402458,236.71800863850243,103.54879772941864,340.86826736033134
1936,287.42074465401384,236.75433829632405,103.67396841450903,340.89700445294335
1937,287.4409811215292,236.82316702662914,103.3879187232592,340.86587127611267
1938,287.3348523361887,236.7942919713325,103.64185780209084,340.8649516389558
1939,287.37222475495884,236.8036225478044,103.60520215727924,340.86646719942684
1940,287.37758874115076,237.11604039697568,103.68439717310982,340.90133613923507
1941,287.38164173890084,236.72798521061497,103.7074482266443,340.8659016274264
1942,287.35791580621986,236.73116316813284,103.51459453995624,340.8664622115926
1943,287.3734931621059,236.73182137689727,103.4479818874036,340.8692241326124
1944,287.338458629114,235.98163432044782,103.91586232263182,340.8989134546897
1945,287.45925640730735,236.79879302237248,103.8612266216514,340.86966540625855
1946,287.437938214772,236.93055247789275,103.56944951865817,340.8662062333954
1947,287.433326469758,236.73231470989307,103.43727942521535,340.8660832843204
1948,287.46810571755583,236.7852252164387,103.60373519543374,340.898506585566
1949,287.53950694679924,237.0070614990793,103.72545118168745,340.86299398141074
1950,287.51381540375326,236.9557265461465,103.63754415856938,340.86526432409255
1951,287.5113070411613,236.99024790138688,103.44979524744429,340.86894921529927
1952,287.3860711740354,236.65953621886868,103.70605943460106,340.8985330190081
1953,287.60666505898746,236.81814209188818,103.79401428955804,340.8687108990275
1954,287.52274039500907,236.90367022965688,103.86767471663656,340.865133617184
1955,287.5917573999467,236.59624978331078,103.84258867430121,340.86744791721736
1956,287.4832076725167,237.03316732512226,103.73390603326408,340.90111751743996
1957,287.24043080532726,236.56327549068604,103.62022041772171,340.86696737225236
1958,287.37994767592284,236.69453984349653,103.48664317563475,340.86731984337194
1959,287.46628460559947,236.56605477189535,103.63896850641675,340.8682139242189
1960,287.53195014092864,236.6732434826162,103.76680152054975,340.8962965792762
1961,287.5653464955694,236.99889293904843,104.39613156606713,340.8659732238671
1962,287.3924634684487,236.6312249455384,104.22496278794551,340.8648925299771
1963,287.20430967380327,235.90259649349517,105.41548618422443,340.86702796683227
1964,287.20634249527507,235.8759184689383,105.1486724066094,340.90095308004726
1965,287.38428353091507,235.79296234918175,105.0699789287596,340.8654048067434
1966,287.303623113314,236.38308738592434,104.35864017466265,340.8661963998556
1967,287.2629365269405,236.2327515668285,104.35376196289657,340.8694780267954
1968,287.2443006519814,236.0874650869172,104.39515988417692,340.8987051370446
1969,287.328920747022,236.08108087000892,104.17699464184506,340.8689519591192
1970,287.36086317554276,236.3393394405127,104.0203627583632,340.8664626820267
1971,287.38351689276743,236.2200012545122,104.59904242869113,340.86499528332774
1972,287.2274506595676,235.72698573633735,105.06514587263581,340.89914668839384
1973,287.35308840922465,236.3151652756725,104.18345636740509,340.8633089925699
