,tas,rlut,rsut,rsdt
0,286.84446117553347,236.30344612368233,103.40832562849454,340.866331993232
1,287.0524430576434,236.53841290436526,103.21435402539056,340.8662245437804
2,287.1531623699642,237.00583365629313,103.75846465396127,340.9007861872243
3,287.21497453788487,236.97167038713735,103.36602006055521,340.8638758348956
4,287.0416777332935,237.19702649955184,103.45300211086864,340.86446748830053
5,287.094085581382,236.94848048399027,103.41784589702183,340.8669360044914
6,287.09733162776007,236.91518558372434,103.39013059845405,340.8975041363615
7,287.1468370016559,237.07683513397703,103.10015311686584,340.8698807098521
8,287.16349873382205,236.7430256530323,103.61385711939113,340.86550336027324
9,287.20525641150334,236.8980957396499,103.74452003251996,340.86550539839527
10,287.1898570462678,236.96757312311516,103.62818176134242,340.901037239759
11,287.0146815796251,236.65785211738515,104.15628428708034,340.86718503831395
12,287.0705463791237,236.60851885224326,104.13848364590966,340.8675263769643
13,287.13626112593,236.56556856506947,103.8697334682858,340.86972342734276
14,287.1589456543392,236.86613530768577,103.91373673019037,340.8971943846109
15,287.04106733794,236.8014711674771,103.51543685801393,340.8669603143738
16,286.9812366954282,236.61233074311875,103.71664268975627,340.8638480559935
17,287.09122642463194,236.52052600220216,103.79281624700019,340.864033476272
18,287.22873876874445,236.8355596772077,103.86553035824181,340.9016394764807
19,287.10764827921747,236.9651218857011,103.5789148118672,340.8668825480807
20,287.144682440324,236.8035849471867,103.24885621971383,340.8661063215273
21,287.2399219509285,237.12850352445,103.2110748010452,340.8687799307049
22,287.2684820633386,236.97197395315285,103.67770627469167,340.897501156421
23,287.234190089553,236.97153114055575,103.62167401289827,340.8692197755623
24,287.1952400893233,237.07230657813287,103.46206659659698,340.8670967442177
25,287.1444223158948,236.98212169042776,103.78135310120462,340.86529495845286
26,287.10560712629825,236.8193031956608,103.44781139650517,340.90091333173785
27,287.1200902660337,236.79500232137886,103.5717042313136,340.86415537478865
28,287.1634672381195,236.9086127956128,103.58558083910087,340.86454490449364
29,287.1914683179441,236.71559317904186,104.0265693492707,340.8684140985949
30,287.26024119887086,237.06525901693257,103.77262915507227,340.89807264696907
31,287.0405476886623,236.75476219060366,103.46235530526201,340.8692326087191
32,287.05036403876375,236.67207981137733,103.72189639819784,340.86559251008015
33,287.02704978762875,236.63715171459316,104.69410585189759,340.86528548267694
34,286.6240360951421,235.10485459997653,106.19614747193503,340.9012972870351
35,286.7472971067727,235.77921988597154,104.98450180822728,340.8672639081412
36,287.0527467926076,236.32940937030318,103.99968004215059,340.8673839840499
37,287.08014131991666,236.70475973143525,104.03532414895015,340.869309509931
38,286.9988432382606,236.66771005662633,104.04148940209268,340.8969296096924
39,286.8857746113011,236.55940772564622,103.94564436372532,340.8661705287627
40,287.006763800714,236.41159023192654,104.08073697375254,340.86341303606616
41,287.0703632297552,236.30193646709586,104.48841948986802,340.86503480423625
42,286.9834138148184,236.65096218044528,104.18302024197993,340.9008450523844
43,286.9974623583488,236.5950731210077,103.78103308693892,340.86759420960834
44,287.08276465854834,236.68145799810972,103.79022285296497,340.8662192921024
45,287.05465808643595,236.68225583961944,103.59490980079323,340.869393753154
46,286.94879403732307,236.50471956976708,103.61904816903755,340.8988670933382
47,287.0958720186854,236.53235133434058,103.64328271591398,340.8687062355306
48,287.19927350590683,236.75700052578972,103.96653184042901,340.8669555321446
49,287.1548346832724,236.8676728942903,103.65149936628275,340.86538661736523
50,287.14675165313946,236.42350810473081,103.98435220204185,340.8906136635229
51,287.30741741027003,236.71334634496858,103.93760046473511,340.86450043127815
52,287.0740146447966,236.61229930666994,104.33981137332749,340.8640922173188
53,286.8709350584367,235.90146874158998,105.21214532707096,340.86880913934226
54,287.0060635297632,235.95091764992512,104.26607298608012,340.89918830742175
55,287.1029273797388,236.3450501094261,104.14294793089407,340.8683050331752
56,287.0594792074132,236.77191896117066,103.85733562807805,340.86603113977884
57,287.0054979309133,236.19544485133613,103.58101145779084,340.86518962736466
58,287.0619163946803,236.56748553590353,103.666310756842,340.9010251516731
59,287.1055529942378,236.3275671977731,103.96462263492519,340.8673158769836
60,286.9843619294966,236.59116929984967,103.83999287418094,340.86750809107485
61,287.05849526169476,236.3024922255868,103.57087453075412,340.86935884485564
62,287.07362245267046,236.06944607982223,104.78400317422086,340.89728721287815
63,287.07573679592247,236.31994838370244,104.42383068259409,340.86614277215807
64,287.0604455726795,236.43690364239026,103.93646878425325,340.8637955914566
65,287.1034984908321,236.67293737821709,103.79699546402594,340.8656720935848
66,287.1527627717348,236.3708731268188,103.8079778419758,340.9005002445305
67,287.2595116200493,236.67281961684566,103.60548271299267,340.8662589782743
68,287.274819662502,237.00161340889687,103.36264050028124,340.8661057759602
69,287.2726895005557,236.77727437902774,103.52156167646956,340.86881466850133
70,287.1553245496644,236.87641070513314,103.54509850084077,340.8993279633316
71,287.20409588718377,236.5569992010206,103.48865705411833,340.8695592744073
72,287.2230438748804,236.6440247312017,103.798401328414,340.8663290665441
73,287.31257317314675,236.71644537595873,103.57796143744689,340.8664708623099
74,287.45579265134126,236.81648694702344,103.8780341266479,340.898104319944
75,287.33685357363674,236.88236665074427,103.84915675208505,340.8642463914725
76,287.3387317069007,236.67216500452483,103.52903318263334,340.8648507033926
77,287.40536184305296,236.83690702290218,103.83516225418613,340.8689274622606
78,287.294637826636,236.7580881348479,103.6806687477078,340.8997322855676
79,287.19264173014307,236.46924264767765,104.27944082310252,340.8682965869351
80,287.1511676215721,236.50790583512173,104.07535002060077,340.86577917753806
81,287.2751299752715,236.40700936004498,103.87246865426529,340.86637087116657
82,287.3069091710277,236.84025482884806,104.12668507204455,340.9003277121312
83,287.10629263484714,236.38506264737327,103.62036426817751,340.86685704027866
84,287.08664670326925,236.41004987048734,103.51035438998566,340.8665792707781
85,287.4098524040475,236.5283360439532,103.85518750556191,340.8682673603313
86,287.2539466279901,236.87761607849663,103.87191665873797,340.8970044529433
87,287.21699585758887,236.60056395649522,103.39311535248073,340.86587127611267
88,287.37242118124044,236.895654195501,103.60222842938481,340.86495163895574
89,287.3206292177583,236.45718741295966,103.72484671182919,340.86646719942684
90,287.3686172541931,236.4603358043784,104.03551066764749,340.901336139235
91,287.46234920315004,236.74942464942316,103.70089328129284,340.8659016274264
92,287.20874877354265,236.59029517135252,103.9170200819691,340.86646221159253
93,287.33724885480075,236.76360245294077,103.32157870704606,340.8692241326124
94,287.3147726427724,236.46896872627246,103.76693385979,340.8989134546896
95,287.2057221240181,236.4549755240754,103.73912957894053,340.8696654062585
96,287.25164328228965,236.6566453922113,103.45905793646561,340.86620623339536
97,287.2925880596218,236.5852656321242,103.23311896778961,340.8660832843204
98,287.3302161279358,236.42722290345338,103.72267532603898,340.89850658556594
99,287.46306782753186,236.77040015108682,103.99126173882695,340.8629939814106
100,287.51802253670013,236.88530858004285,103.57010149754755,340.8652643240925
101,287.428733347289,236.68607772002375,103.68060237200353,340.8689492152992
102,287.32113799967345,236.45768145915756,103.70355125883758,340.8985330190079
103,287.2801952481643,236.65716892020512,103.90674235544763,340.8687108990275
104,287.4129111836033,236.69079194592643,103.62581459917853,340.865133617184
105,287.48692339544203,236.73141566905625,104.0085563962834,340.86744791721725
106,287.5868996447268,236.73838368869608,103.73449825639146,340.9011175174399
107,287.3826176667478,236.74854019623263,103.92162826176052,340.8669673722523
108,287.2525955352506,236.59354332883572,103.70526057502524,340.86731984337194
109,287.34035215933346,236.66399414687547,103.60418464601867,340.8682139242188
110,287.4331505929437,236.65443665893406,103.6707045953054,340.8962965792762
111,287.27014498713504,236.43610903842796,104.03937597872799,340.8659732238671
112,287.31098616100945,236.29498566387358,104.40198838660756,340.8648925299771
113,287.13332551365784,235.77769268064677,106.02894521503073,340.86702796683215
114,287.1114620696986,235.67431312717667,104.88829236511465,340.90095308004726
115,287.147913438466,236.03245633844597,104.80152965810743,340.8654048067433
116,287.15578133643714,235.89506616476748,104.45197138950469,340.86619639985554
117,287.3545059825686,236.0642825416265,104.47175732302826,340.8694780267953
118,287.2607501161407,236.1442924146536,104.16334639072817,340.8987051370446
119,287.2875693931956,236.11969026715227,104.15635240111584,340.86895195911916
120,287.4673493695744,236.26299436687586,104.24905285058885,340.8664626820266
121,287.44325037578307,236.4256444263264,104.28101132832022,340.8649952833277
122,287.28139731707927,235.89836062160057,104.87856151405332,340.8991466883938
123,287.43298092574986,236.16230733201306,103.88956625277144,340.86330899256984
124,287.4662223763064,236.03734742959497,104.80367749584451,340.86614692056486
125,287.2579729022096,235.63088317028277,104.8140107011934,340.8705387665848
126,287.28439743590985,235.83795373273554,104.28727646905428,340.8979503322466
127,287.33042362971844,235.9827123540497,104.02415840790336,340.86853559430716
128,287.536269936637,236.0137092317517,104.17875046696925,340.8657079351396
129,287.5501221070302,236.30226152538592,104.24708250285181,340.8664710441483
130,287.3372459316262,235.90570707581728,103.99916522989527,340.9016822549147
131,287.4586983107578,236.15861462867989,104.19092948238345,340.86575255768554
132,287.47590755933476,235.64473395961193,105.48655856044222,340.866697099042
133,287.29329132091,234.46145212452882,107.71369499635993,340.8687031837731
134,287.13373844775197,235.35529441746314,105.40239889027085,340.89524847852596
135,287.11907147767505,235.51721008904383,104.41090508389578,340.8668175928212
136,287.2510699520724,235.16832578558407,104.79563174082644,340.86521521739286
137,287.489510913466,235.61680574572713,104.57217898239043,340.86704385298617
138,287.4814329534425,235.5810955880784,104.50415415045147,340.9009264411051
139,287.30797561549446,235.588825898717,104.16943138054471,340.86512488255227
140,287.48599212222916,235.72079609567393,103.89376831966699,340.86653010429
141,287.5993144129577,235.25323739317344,105.77528812684581,340.87047315183827
142,287.1143466246303,233.89668045342458,108.04278306009178,340.89878668080036
143,287.31476909971553,234.60513988756327,105.81568371480348,340.8691309999459
144,287.4548411600411,235.34811939798377,104.34222588203988,340.8665747382198
145,287.5298001960637,235.98927937170595,104.00318022122993,340.86455458862577
146,287.5645581912917,235.48649262076228,103.94854792450023,340.8981841700802
147,287.7033746758853,235.71625734824303,104.0447322449852,340.86317253808835
148,287.74851177272836,236.11084303218448,103.44873435637489,340.86563405498123
149,287.83420470671257,236.08959050323745,103.7234861151531,340.8708591262478
150,287.78953211796176,236.07046730218497,103.74927151785737,340.89815856958245
151,287.79272904582075,236.06477610964495,103.97241026156085,340.8678372015232
152,287.89135722217515,235.9649131476574,103.70227479378529,340.867430620132
153,287.9475434148526,236.1484813984057,103.89007586211669,340.86611410786395
154,287.8884400260244,236.01674290153483,103.49797580530104,340.9019636192656
155,287.96822358099104,235.75115405512727,103.84660787139084,340.86583301525434
156,288.0767648570297,236.38652238107673,103.98248147514353,340.86555033533824
157,287.90308493601907,235.81423446449108,103.98373945917382,340.86902749555344
158,287.80869867242194,235.73605045742204,103.94305724012946,340.895030306798
159,287.8436390996678,235.53962535100558,104.0881681244014,340.8667689204904
160,287.9339864497546,235.6212137522373,104.3304599928011,340.86727913391167
161,287.9714566156909,235.73767146360308,104.15331847909277,340.8664571795562
162,287.92437474808634,235.8777835685968,104.08281493842618,340.9008396254119
163,287.8367105409058,235.53904746310354,103.85690274528771,340.86449041422446
164,288.1049251333908,235.64389750900077,103.8094036112633,340.8655084348042
