Year,tas_diff
1850,-0.1499311683018779
1851,-0.11819001602933951
1852,-0.15770009712985142
1853,-0.3915586430234135
1854,-0.23712732530241354
1855,-0.24054338622646096
1856,-0.222958324804442
1857,-0.2517654649872584
1858,-0.27774749845030433
1859,-0.13364920873155256
1860,-0.08783381216720486
1861,-0.21955330758831762
1862,-0.14819133825706998
1863,-0.21613544289027714
1864,0.028401158012928418
1865,-0.0739809507924514
1866,-0.23672218752504434
1867,0.07924791200513781
1868,-0.028292968940423047
1869,-0.22054432591088632
1870,-0.19648594057244692
1871,-0.08050296924010572
1872,0.003782041755877888
1873,0.015406252858923782
1874,0.05306904557824435
1875,0.07399524404789547
1876,0.03770168277217354
1877,-0.1622468005328034
1878,-0.03451546006225264
1879,0.06445045441528581
1880,-0.07648554075834693
1881,-0.235252833904889
1882,0.07029428609724146
1883,-0.15737962290267565
1884,0.108163472550236
1885,0.09308703013069633
1886,-0.047850264626599956
1887,0.12947389182471827
1888,0.03828132788793611
1889,0.07272824457365006
1890,0.17384748482685067
1891,0.07620329533528052
1892,0.19128702879639456
1893,0.21885126810267508
1894,0.2951808587732507
1895,0.480751156327163
1896,0.35631264921253925
1897,0.19607478438226564
1898,0.012906773888772762
1899,0.19415492260590478
1900,0.17193109104629514
1901,0.13097281600697155
1902,0.26298314500353565
1903,0.2953443792650195
1904,0.07540931555192423
1905,0.2332275910593787
1906,0.49133316878742483
1907,0.23567156087118368
1908,0.1855475063619121
1909,0.39727986213554184
1910,0.2655704934510049
1911,0.18927858955094345
1912,0.2574293083736214
1913,0.37535134441838586
1914,0.20082209510410237
1915,0.36895994540503774
1916,0.37102952874313166
1917,0.16871456834899132
1918,0.152068878995426
1919,0.1809841858461584
1920,0.27351123313093595
1921,0.1379136804004228
1922,0.3267070137520822
1923,0.27528885445539164
1924,0.30565633959236704
1925,0.42473288464137493
1926,0.2815212968853906
1927,0.2311139207294995
1928,0.2931643240387512
1929,0.19651915373421655
1930,0.41847615073100725
1931,0.3424680886389146
1932,0.2934884349952062
