year,tas,rlut,rsut,rsdt
2015,287.2695889382219,239.2951460524125,98.73297771877951,340.2938314593867
2016,287.3171749743054,239.52956045576198,98.4308707374661,340.2226826896008
2017,287.29130452553835,239.47064286053288,98.72067240971211,340.20326237462046
2018,287.3377472781612,239.47699911831464,98.33849071246459,340.19443266178206
2019,287.4177943816719,239.51215237866123,98.20131311241279,340.19367120843833
2020,287.5613513609318,239.9112148606212,98.11245084319943,340.2040768891899
2021,287.5891850492009,239.75064852425749,98.46466830745423,340.27467413342214
2022,287.4798488201961,239.6851924009869,98.42723022123641,340.35263000502977
2023,287.4594129203018,239.67156266350116,98.00156075541372,340.3977926021867
2024,287.624003345889,239.85255341271954,98.27833768496754,340.4145655954363
2025,287.56704390820744,239.70013340846617,98.23751866352616,340.3716431422559
2026,287.5906262671955,239.78486085866328,98.06391852679002,340.32139087596767
2027,287.73759203085046,239.91911073805628,98.1639031550444,340.27444992841475
2028,287.7506136448725,239.97057225133835,97.94203156935146,340.25216274343006
2029,287.752359504322,240.1558799332744,98.16960321714909,340.2201994301467
2030,287.70433409919275,239.94204106049753,98.15364837847814,340.2020442005603
2031,287.7339149663873,240.14111634043695,98.13559067008971,340.18448337908177
2032,287.68772751842954,239.63844074193992,98.09148857241401,340.1887092923459
2033,287.8066502600761,239.79932843630056,98.00067628194954,340.2306784493879
2034,287.908844539007,240.05545388381188,97.79327199403095,340.3058447560181
2035,287.8728322471617,240.33033169344296,97.89323956842672,340.31453442605465
2036,287.8528611072581,240.48392669317707,97.59599164891775,340.3495169577041
2037,287.90302330887806,240.0740773077789,97.61327608835364,340.31362181743765
2038,287.8759863934128,240.1811822628765,97.8826114227441,340.31215521487894
2039,287.91150121877234,240.4405362885931,97.80162527805015,340.26663165948565
2040,287.8742136849802,240.23234779133375,97.99502449888865,340.21993687548706
2041,287.8502585749897,240.04744913326581,97.57517295564969,340.1806868811813
2042,287.8083576047052,240.0992287400014,97.73343270686307,340.1697847751591
2043,287.8810149062097,240.2222790486277,97.89194243475204,340.17490570612784
2044,287.9140077370182,239.99892978051685,97.66428224626019,340.1994190089944
2045,287.89066956185655,240.39538597692135,97.86344952103609,340.26951179387464
2046,287.914982902702,240.33085968055153,97.6495216391149,340.3178037368588
2047,287.88613739796716,240.27383612619715,97.82451068752711,340.3717323041025
2048,287.94037398604854,240.5097680000855,97.7991199088906,340.37745917504145
2049,287.84771229987643,240.294083562292,98.05741952712224,340.331179554793
2050,287.9873937848922,240.3730281904268,97.2732995715741,340.26669818457145
2051,287.99911908085284,240.57349248395965,98.02377954946552,340.2332050058388
2052,287.87341517233307,240.4185139144267,97.85092303027635,340.2016862233481
2053,287.7502720227341,240.1231357018245,97.88596797815785,340.1794461513435
2054,287.72611409328573,239.8615823785253,97.77114193752082,340.18828943593866
2055,287.85451340797573,240.2414290689862,97.95547757073615,340.22955869007023
2056,287.8886102915979,240.43978899669062,97.64890129086943,340.2784641674349
2057,287.86599416339766,240.30516094144846,98.00291344826077,340.2819124439171
2058,287.79480758057235,240.18961724314,97.79676103737158,340.28976717083725
2059,287.9467558611718,240.55415621161532,97.60468271897334,340.2958219568372
2060,287.8147402942102,240.12202774157242,98.03907536794883,340.2547822704001
2061,287.9810970232818,240.50313698076926,97.47046801908029,340.2174000256455
2062,287.99343203806717,240.568983449117,97.83635120823082,340.18886055005663
2063,288.04890158550995,240.60833824707925,97.702928666542,340.1782921773178
2064,287.9787548277712,240.46866116662656,97.63235580493284,340.17473978349466
2065,287.8641918931444,240.34343741379135,97.58927508536141,340.18735868215566
2066,287.9677551554621,240.29451491209588,97.60138691429357,340.242329299181
2067,288.0104669697789,240.58788676742492,97.57238118574962,340.2925337753367
2068,287.923848087694,240.50535399068147,97.90025522416154,340.32070940610686
2069,287.80184369983994,240.57437376212056,98.0100729350675,340.3099263994339
2070,287.803823682076,240.3065034116081,97.68944360884107,340.27873034867497
2071,287.85930045309703,240.1504156366925,97.71237278923691,340.2345957792795
2072,287.87324027409414,240.5489277211906,97.82933915522614,340.21387163969126
2073,287.8534045836591,240.38890487851498,97.6839765946368,340.1973247352112
2074,287.86995382234113,240.32050786995418,97.6124721416607,340.1741453899022
2075,287.8658624313474,240.25394976806675,97.78415470806715,340.16472590929123
2076,287.95109677535316,240.29402682639827,97.94388380004783,340.1554563681727
2077,287.80926068644425,240.1156624214915,97.98586278701491,340.1678095004093
2078,287.7793145640872,240.26352603706547,97.87908252761348,340.20250627371985
2079,287.88333081313584,240.4863390008172,97.48889482756614,340.241863143421
2080,287.8645205891251,240.57002818373022,98.10425359472076,340.2681528053644
2081,287.8883328817815,240.55980337037843,97.64729670448001,340.26926518466195
2082,287.8786686144029,240.75305915177486,97.81345759756617,340.2690637176914
2083,287.7867897014759,240.39531406631434,97.75861434027503,340.2415296004985
2084,287.9144787957494,240.38306963473676,97.43617958056268,340.2267610751147
2085,287.91718772061995,240.67006893788928,98.00520647336872,340.18524375204385
2086,287.9042555518834,240.7400943174689,97.5571505957763,340.16172222079894
2087,287.850116356057,240.60809335838994,97.73347403573227,340.15971217510196
2088,287.81741296022807,240.38791233071697,97.58182377887597,340.16309954412554
2089,287.89536704521885,240.74823796929562,97.71909008145194,340.1956597805727
2090,287.89916520861203,240.65773122517786,97.5246596833101,340.2505808177421
2091,287.81787753566005,240.63012977057642,97.76996838655934,340.2889896718128
2092,287.7398393367624,240.60777288793062,97.99835261412217,340.3418492221666
2093,287.7080616279266,240.35978577901335,97.72338448015994,340.320282004954
2094,287.79038074212696,240.81104204612325,97.70649219908732,340.27756861498534
2095,287.6830777428052,240.45451242586105,98.15740408567753,340.24156931863297
2096,287.66501306283186,240.44039290206865,97.69717841114247,340.20181250626615
2097,287.71677194957005,240.36665425720446,97.9356725954147,340.18772369474533
2098,287.7307174064634,240.47301737276322,97.85201380881477,340.17503478075895
2099,287.7301085201431,240.48606249920635,97.86339332474653,340.1941576965157
2100,287.679526632354,240.4116154509537,97.85128514147782,340.23601589053857
